date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.012129880205003829
2002-04-01,-0.016870511848246394
2002-07-01,0.018197065497659537
2002-10-01,0.02277042427584597
2003-01-01,-0.0009014895756376262
2003-04-01,-0.008025212960351524
2003-07-01,-0.0396713910319928
2003-10-01,-0.03564719774199787
2004-01-01,-0.0035409434097726233
2004-04-01,-0.003994748775882684
2004-07-01,0.0041841486654075055
2004-10-01,0.004600187973766268
2005-01-01,-0.05273836497013207
2005-04-01,-0.02481690326709618
2005-07-01,-0.008319210148197698
2005-10-01,0.007060680754731763
2006-01-01,0.10639951971815265
2006-04-01,0.08214909911685808
2006-07-01,0.07874148090056288
2006-10-01,0.05494805838029393
2007-01-01,0.0016465195332706628
2007-04-01,-0.017645673697289865
2007-07-01,-0.045730120124686024
2007-10-01,-0.05079935657219714
2008-01-01,-0.04744695421534928
2008-04-01,-0.027907386553737368
2008-07-01,-0.018153862087324057
2008-10-01,-0.03136704914483168
2009-01-01,-0.10955657161758126
2009-04-01,-0.1187178637105486
2009-07-01,-0.12424667155391234
2009-10-01,-0.07652791965780281
2010-01-01,0.01975183934937519
2010-04-01,0.009955282665165655
2010-07-01,0.054126598670755754
2010-10-01,0.025030117241957583
2011-01-01,0.03433575619850693
2011-04-01,0.09186410256357824
2011-07-01,0.0516198462906452
2011-10-01,0.059425524368810656
2012-01-01,0.010929006826595256
2012-04-01,-0.05726529996255003
2012-07-01,-0.043636993560337345
2012-10-01,-0.04081844852066574
2013-01-01,-0.0027595711310777205
2013-04-01,0.03204096998306838
2013-07-01,0.01515249743215108
2013-10-01,0.010727959061748393
2014-01-01,-0.027757807696966452
2014-04-01,-0.031615929991613
2014-07-01,-0.01659522613152653
2014-10-01,-0.012144387543875368
2015-01-01,0.013791376809066946
2015-04-01,0.024425468128312033
2015-07-01,0.04693945241694841
2015-10-01,0.03781061839210231
2016-01-01,0.05754918327225944
2016-04-01,0.04511690597917095
2016-07-01,0.014731118617781647
2016-10-01,0.04432025990622712
2017-01-01,0.00413875695098298
2017-04-01,-0.007065933049315021
2017-07-01,0.0021193099219587452
2017-10-01,-0.035129557223459784
2018-01-01,-0.0370452404380881
2018-04-01,-0.0037097005137791683
2018-07-01,-0.011903022322790946
2018-10-01,0.009534282921075388
2019-01-01,0.05039077561462513
2019-04-01,0.020740277616612346
2019-07-01,0.026498686805272342
2019-10-01,0.01549205103949447
