date,gdp_cap
2000-01-01,2.3425289324035905
2000-04-01,2.3514727412270298
2000-07-01,2.3734644031327377
2000-10-01,2.4013483084814413
2001-01-01,2.433659521311345
2001-04-01,2.4511831426544006
2001-07-01,2.4578251445235066
2001-10-01,2.477348692909347
2002-01-01,2.5126602300140957
2002-04-01,2.5340230322335247
2002-07-01,2.560382951411933
2002-10-01,2.576119501613098
2003-01-01,2.5907594491412085
2003-04-01,2.6088377088522985
2003-07-01,2.623269367268367
2003-10-01,2.6392431125748512
2004-01-01,2.6653177248585482
2004-04-01,2.679657636695189
2004-07-01,2.6903399317902084
2004-10-01,2.7069669115103703
2005-01-01,2.687137635605756
2005-04-01,2.7256606612709833
2005-07-01,2.7490912861638526
2005-10-01,2.7817513912006215
2006-01-01,2.8153570660711176
2006-04-01,2.853812784963637
2006-07-01,2.886584121438061
2006-10-01,2.911483929271167
2007-01-01,2.945223016069749
2007-04-01,2.9643192349589986
2007-07-01,2.9783468365875816
2007-10-01,2.9904171107695143
2008-01-01,3.0276420118530307
2008-04-01,3.046918298400625
2008-07-01,3.051955689649779
2008-10-01,3.037983243123032
2009-01-01,3.0005044360187307
2009-04-01,3.0107994981317012
2009-07-01,3.0013178711580624
2009-10-01,3.0090214558187447
2010-01-01,2.993118699533807
2010-04-01,2.9846359805279445
2010-07-01,3.0048066513371032
2010-10-01,3.0050897857564167
2011-01-01,3.020068719247391
2011-04-01,3.050336565487764
2011-07-01,3.0599152778067884
2011-10-01,3.060583640062898
2012-01-01,3.0579477457875694
2012-04-01,3.0587718504850354
2012-07-01,3.0713869107161367
2012-10-01,3.0752590458487132
2013-01-01,3.0930672011966696
2013-04-01,3.099248105465374
2013-07-01,3.0980110410576365
2013-10-01,3.1006624106962786
2014-01-01,3.1004288489088028
2014-04-01,3.1081084304541005
2014-07-01,3.1080399452676097
2014-10-01,3.1139213879999668
2015-01-01,3.121581873430005
2015-04-01,3.141394223571139
2015-07-01,3.16500830189453
2015-10-01,3.164990983695759
2016-01-01,3.2002840812234643
2016-04-01,3.219796922667347
2016-07-01,3.236707777139233
2016-10-01,3.2603808392977762
2017-01-01,3.2831250459679087
2017-04-01,3.2911336887142415
2017-07-01,3.3105265623058955
2017-10-01,3.3206411376763354
2018-01-01,3.328920770274264
2018-04-01,3.3587607542473568
2018-07-01,3.372442325149766
2018-10-01,3.3904357189759704
2019-01-01,3.4251072701952445
2019-04-01,3.447128097397083
2019-07-01,3.4608567747989083
2019-10-01,3.4757223513150985
