date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,-0.07663701680494128
2001-04-01,0.10157409883571944
2001-07-01,0.05723238786177731
2001-10-01,0.1864127051147655
2002-01-01,0.09141570463432203
2002-04-01,0.038602442608926424
2002-07-01,0.04068348948725742
2002-10-01,-0.03978030309167124
2003-01-01,0.10521734364770197
2003-04-01,0.05292603745400015
2003-07-01,0.06782922594335616
2003-10-01,0.05220472213477123
2004-01-01,0.008170127486565093
2004-04-01,0.02161729513793631
2004-07-01,0.021472286102614646
2004-10-01,-0.005544716751057166
2005-01-01,0.013762079474510358
2005-04-01,0.0004335305827076752
2005-07-01,0.010006205626268638
2005-10-01,0.037653619156817086
2006-01-01,0.024515706120162406
2006-04-01,-0.0015857541998656188
2006-07-01,0.016996072008875984
2006-10-01,-0.03272800558636746
2007-01-01,-0.0899403221478039
2007-04-01,0.05981991799405506
2007-07-01,0.0665051915739241
2007-10-01,0.1726868634524159
2008-01-01,0.03224931619587679
2008-04-01,-0.015253403995998838
2008-07-01,-0.02733034952923319
2008-10-01,-0.13104751770766754
2009-01-01,-0.029312870247260037
2009-04-01,-0.1290085334290474
2009-07-01,-0.1018798307665385
2009-10-01,-0.051051657003952755
2010-01-01,-0.024750684372381926
2010-04-01,-0.0008195996774880143
2010-07-01,-0.03260159985569899
2010-10-01,-0.010500044760206606
2011-01-01,-0.02670823114326737
2011-04-01,-0.0415690833326785
2011-07-01,-0.023263783115577752
2011-10-01,-0.007855469535151371
2012-01-01,-0.028203060145795433
2012-04-01,-0.03002584143028386
2012-07-01,-0.05355984466156727
2012-10-01,-0.10756455130711018
2013-01-01,-0.013205875241347087
2013-04-01,-0.021640887835438605
2013-07-01,-0.014058287899455735
2013-10-01,-0.012381593063143015
2014-01-01,-0.13055846009538286
2014-04-01,-0.016653143357029165
2014-07-01,-0.03941002354463663
2014-10-01,-0.01687898348853878
2015-01-01,0.07877521519900554
2015-04-01,0.009794886253189361
2015-07-01,0.022857972576030505
2015-10-01,0.032788283307265687
2016-01-01,-0.024573786313002444
2016-04-01,-0.01362039716344654
2016-07-01,0.010488910903802662
2016-10-01,0.07175008630871105
2017-01-01,0.051809169386302756
2017-04-01,0.04538712457578953
2017-07-01,0.02038222969437342
2017-10-01,-0.04545485995173948
2018-01-01,-0.03653631672770885
2018-04-01,-0.02617796497498759
2018-07-01,-0.026303609214121337
2018-10-01,-0.03290476789707242
2019-01-01,0.010494339243887651
2019-04-01,0.022914949671626772
2019-07-01,0.02686001536244831
2019-10-01,0.016148998398779923
