date,pop
2000-01-01,22.229274700572432
2000-04-01,22.225964505936403
2000-07-01,22.222665644171574
2000-10-01,22.20298223280975
2001-01-01,22.1805078244411
2001-04-01,22.1816947958255
2001-07-01,22.182857127127757
2001-10-01,22.182857127127757
2002-01-01,22.183159112100494
2002-04-01,22.183159112100494
2002-07-01,22.18313588572462
2002-10-01,22.18313588572462
2003-01-01,22.18313588572462
2003-04-01,22.183159112100494
2003-07-01,22.183182337936916
2003-10-01,22.18320556323391
2004-01-01,22.18336812521102
2004-04-01,22.183669955932714
2004-07-01,22.18394848807016
2004-10-01,22.184250143697746
2005-01-01,22.18445892891651
2005-04-01,22.184551708356654
2005-07-01,22.18464447918957
2005-10-01,22.184737241416858
2006-01-01,22.18480680744084
2006-04-01,22.184876368625726
2006-07-01,22.18492274006093
2006-10-01,22.184992293182155
2007-01-01,22.18529363415174
2007-04-01,22.184760430629236
2007-07-01,22.184760430629236
2007-10-01,22.184528514303608
2008-01-01,22.184319743614253
2008-04-01,22.18462128728818
2008-07-01,22.184366140867546
2008-10-01,22.184319743614253
2009-01-01,22.183855652644095
2009-04-01,22.183646741419
2009-07-01,22.183321681628357
2009-10-01,22.182578290802873
2010-01-01,22.181997131955807
2010-04-01,22.181136396555523
2010-07-01,22.180670825524256
2010-10-01,22.179995362282202
2011-01-01,22.17899297278164
2011-04-01,22.17798957748808
2011-07-01,22.17756925243052
2011-10-01,22.177125384228727
2012-01-01,22.17581599384337
2012-04-01,22.17457516818403
2012-07-01,22.174434600289505
2012-10-01,22.173754910108297
2013-01-01,22.171736556492977
2013-04-01,22.171501599606486
2013-07-01,22.171196073099683
2013-10-01,22.170067165902957
2014-01-01,22.168300693088902
2014-04-01,22.167781935266426
2014-07-01,22.166153174298753
2014-10-01,22.165302331676934
2015-01-01,22.163337903746772
2015-04-01,22.160752237327724
2015-07-01,22.159230926805883
2015-10-01,22.15768347324803
2016-01-01,22.154414053699927
2016-04-01,22.15254784586574
2016-07-01,22.150726133432123
2016-10-01,22.148973200423136
2017-01-01,22.143937469902536
2017-04-01,22.142269372476008
2017-07-01,22.140671193091354
2017-10-01,22.13914327185795
2018-01-01,22.1341064584843
2018-04-01,22.132666186780778
2018-07-01,22.131321689847816
2018-10-01,22.129999877303757
2019-01-01,22.127964789742407
2019-04-01,22.126712256883867
2019-07-01,22.125630378243795
2019-10-01,22.12457195568674
