date,gdp
2000-01-01,
2000-04-01,0.005633614187413372
2000-07-01,0.01869280014087593
2000-10-01,0.008200493986880275
2001-01-01,0.0098368044612549
2001-04-01,0.018710592727455122
2001-07-01,0.007804333171364419
2001-10-01,0.01952354838584114
2002-01-01,0.03561352207748314
2002-04-01,0.021362802219428545
2002-07-01,0.026336692802534145
2002-10-01,0.015736550201165045
2003-01-01,0.014639947528113595
2003-04-01,0.01810148608696238
2003-07-01,0.01445488425249053
2003-10-01,0.015996970603477934
2004-01-01,0.02623717426080674
2004-04-01,0.014641742558335835
2004-07-01,0.010960827232466386
2004-10-01,0.016928635347746024
2005-01-01,-0.019620490685849035
2005-04-01,0.038615805105369105
2005-07-01,0.023523395725785434
2005-10-01,0.03275286726405824
2006-01-01,0.033675240894478264
2006-04-01,0.038525280077404744
2006-07-01,0.032817707909629235
2006-10-01,0.02496936095433
2007-01-01,0.03404042776816496
2007-04-01,0.018563015366748203
2007-07-01,0.014027601628583852
2007-10-01,0.01183835785630194
2008-01-01,0.03701613039416429
2008-04-01,0.019577830221521708
2008-07-01,0.004782244828515303
2008-10-01,-0.01401884378003615
2009-01-01,-0.0379428980744585
2009-04-01,0.010086150887872236
2009-07-01,-0.009806686764282091
2009-10-01,0.0069601938352015225
2010-01-01,-0.01648391513200309
2010-04-01,-0.009343454406149476
2010-07-01,0.019705099777890922
2010-10-01,-0.0003923288227376531
2011-01-01,0.013976543990409596
2011-04-01,0.0292644509468154
2011-07-01,0.009158387261464895
2011-10-01,0.00022449405431501646
2012-01-01,-0.003945284660687776
2012-04-01,-0.0004167209618728407
2012-07-01,0.012474492336576049
2012-10-01,0.003192444951370277
2013-01-01,0.015789801732637443
2013-04-01,0.005945947382212324
2013-07-01,-0.0015425909145392325
2013-10-01,0.0015224624419118982
2014-01-01,-0.0020000346015294213
2014-04-01,0.007160823722824006
2014-07-01,-0.0016972461541655548
2014-10-01,0.005030600110540462
2015-01-01,0.005696057499875451
2015-04-01,0.017226683722086022
2015-07-01,0.02209276780154923
2015-10-01,-0.0015647717566231734
2016-01-01,0.03202367797960193
2016-04-01,0.01764663360969365
2016-07-01,0.015089142038270609
2016-10-01,0.021920129149556544
2017-01-01,0.017708476149529417
2017-04-01,0.006340545319805102
2017-07-01,0.017794694207001527
2017-10-01,0.008586654137037186
2018-01-01,0.003242819224279714
2018-04-01,0.028399712269568056
2018-07-01,0.012337073969447943
2018-10-01,0.01667158128214652
2019-01-01,0.03263646365792283
2019-04-01,0.02076829434329852
2019-07-01,0.012646798761753786
2019-10-01,0.013807153959135121
