date,gdp
2000-01-01,24.57180363297602
2000-04-01,24.577437247163434
2000-07-01,24.59613004730431
2000-10-01,24.60433054129119
2001-01-01,24.614167345752445
2001-04-01,24.6328779384799
2001-07-01,24.640682271651265
2001-10-01,24.660205820037106
2002-01-01,24.69581934211459
2002-04-01,24.717182144334018
2002-07-01,24.743518837136552
2002-10-01,24.759255387337717
2003-01-01,24.77389533486583
2003-04-01,24.791996820952793
2003-07-01,24.806451705205284
2003-10-01,24.82244867580876
2004-01-01,24.848685850069568
2004-04-01,24.863327592627904
2004-07-01,24.87428841986037
2004-10-01,24.891217055208116
2005-01-01,24.871596564522267
2005-04-01,24.910212369627637
2005-07-01,24.933735765353422
2005-10-01,24.96648863261748
2006-01-01,25.00016387351196
2006-04-01,25.038689153589363
2006-07-01,25.071506861498992
2006-10-01,25.096476222453322
2007-01-01,25.130516650221487
2007-04-01,25.149079665588236
2007-07-01,25.16310726721682
2007-10-01,25.17494562507312
2008-01-01,25.211961755467286
2008-04-01,25.231539585688807
2008-07-01,25.236321830517323
2008-10-01,25.222302986737287
2009-01-01,25.184360088662828
2009-04-01,25.1944462395507
2009-07-01,25.184639552786418
2009-10-01,25.19159974662162
2010-01-01,25.175115831489617
2010-04-01,25.165772377083467
2010-07-01,25.185477476861358
2010-10-01,25.18508514803862
2011-01-01,25.19906169202903
2011-04-01,25.228326142975845
2011-07-01,25.23748453023731
2011-10-01,25.237709024291625
2012-01-01,25.233763739630938
2012-04-01,25.233347018669065
2012-07-01,25.24582151100564
2012-10-01,25.24901395595701
2013-01-01,25.26480375768965
2013-04-01,25.27074970507186
2013-07-01,25.26920711415732
2013-10-01,25.270729576599233
2014-01-01,25.268729541997704
2014-04-01,25.275890365720528
2014-07-01,25.274193119566362
2014-10-01,25.279223719676903
2015-01-01,25.28491977717678
2015-04-01,25.302146460898864
2015-07-01,25.324239228700414
2015-10-01,25.32267445694379
2016-01-01,25.354698134923392
2016-04-01,25.372344768533086
2016-07-01,25.387433910571357
2016-10-01,25.409354039720913
2017-01-01,25.427062515870443
2017-04-01,25.433403061190248
2017-07-01,25.45119775539725
2017-10-01,25.459784409534286
2018-01-01,25.463027228758566
2018-04-01,25.491426941028134
2018-07-01,25.503764014997582
2018-10-01,25.52043559627973
2019-01-01,25.55307205993765
2019-04-01,25.57384035428095
2019-07-01,25.586487153042704
2019-10-01,25.60029430700184
