date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.04236371277642448
2001-04-01,0.05544069131646623
2001-07-01,0.044552224346954716
2001-10-01,0.05587527874591558
2002-01-01,0.08165199636214382
2002-04-01,0.08430420585411724
2002-07-01,0.10283656548528697
2002-10-01,0.09904956730061087
2003-01-01,0.07807599275124133
2003-04-01,0.07481467661877517
2003-07-01,0.06293286806873155
2003-10-01,0.06319328847104444
2004-01-01,0.07479051520373758
2004-04-01,0.07133077167511104
2004-07-01,0.0678367146550869
2004-10-01,0.06876837939935498
2005-01-01,0.02291071445269921
2005-04-01,0.04688477699973248
2005-07-01,0.05944734549305153
2005-10-01,0.07527157740936374
2006-01-01,0.12856730898969104
2006-04-01,0.12847678396172668
2006-07-01,0.13777109614557048
2006-10-01,0.12998758983584224
2007-01-01,0.13035277670952894
2007-04-01,0.1103905119988724
2007-07-01,0.09160040571782702
2007-10-01,0.07846940261979896
2008-01-01,0.08144510524579829
2008-04-01,0.08245992010057179
2008-07-01,0.07321456330050324
2008-10-01,0.047357361664165154
2009-01-01,-0.027601666804457636
2009-04-01,-0.03709334613810711
2009-07-01,-0.0516822777309045
2009-10-01,-0.03070324011566683
2010-01-01,-0.009244257173211423
2010-04-01,-0.028673862467233135
2010-07-01,0.0008379240749398775
2010-10-01,-0.006514598582999298
2011-01-01,0.02394586053941339
2011-04-01,0.06255376589237827
2011-07-01,0.05200705337595224
2011-10-01,0.05262387625300491
2012-01-01,0.03470204760190754
2012-04-01,0.0050208756932192955
2012-07-01,0.008336980768330449
2012-10-01,0.011304931665385709
2013-01-01,0.031040018058710928
2013-04-01,0.03740268640279609
2013-07-01,0.02338560315168081
2013-10-01,0.021715620642222433
2014-01-01,0.003925784308055569
2014-04-01,0.00514066064866725
2014-07-01,0.004986005409040928
2014-10-01,0.008494143077669492
2015-01-01,0.016190235179074364
2015-04-01,0.02625609517833638
2015-07-01,0.050046109134051164
2015-10-01,0.04345073726688753
2016-01-01,0.069778357746614
2016-04-01,0.07019830763422163
2016-07-01,0.06319468187094301
2016-10-01,0.08667958277712273
2017-01-01,0.07236438094705022
2017-04-01,0.06105829265716167
2017-07-01,0.06376384482589259
2017-10-01,0.05043036981337323
2018-01-01,0.03596471288812353
2018-04-01,0.05802387983788648
2018-07-01,0.0525662596003329
2018-10-01,0.06065118674544223
2019-01-01,0.09004483117908535
2019-04-01,0.08241341325281581
2019-07-01,0.08272313804512166
2019-10-01,0.07985871072211026
