date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.09113058890775427
2001-04-01,0.09971040142737131
2001-07-01,0.08436074139076766
2001-10-01,0.07600038442790513
2002-01-01,0.07900070870275044
2002-04-01,0.08283988957912491
2002-07-01,0.1025578068884272
2002-10-01,0.0987708087037511
2003-01-01,0.07809921912711282
2003-04-01,0.07481467661877339
2003-07-01,0.0628864158564344
2003-10-01,0.06312361096175323
2004-01-01,0.0745582757173402
2004-04-01,0.0708199278428907
2004-07-01,0.0670705645218419
2004-10-01,0.0677237989355195
2005-01-01,0.021819910747208127
2005-04-01,0.04600302457579453
2005-07-01,0.058751354373644205
2005-10-01,0.07478447969025126
2006-01-01,0.12821943046536077
2006-04-01,0.1281521236926526
2006-07-01,0.13749283527420708
2006-10-01,0.1297325380705452
2007-01-01,0.12986594999863144
2007-04-01,0.11050644999536274
2007-07-01,0.09176271514952106
2007-10-01,0.07893318149834805
2008-01-01,0.08241899578328216
2008-04-01,0.08259906344162538
2008-07-01,0.073608853062197
2008-10-01,0.047566132353516366
2009-01-01,-0.0271375758342991
2009-04-01,-0.036118800268923223
2009-07-01,-0.050637818491715336
2009-10-01,-0.028961787304286446
2010-01-01,-0.0073857364849239104
2010-04-01,-0.02616351760375757
2010-07-01,0.0034887801790404183
2010-10-01,-0.0039316700623288625
2011-01-01,0.026950019713583018
2011-04-01,0.06570058495982067
2011-07-01,0.05510862646968562
2011-10-01,0.055493854306481794
2012-01-01,0.03787902654017827
2012-04-01,0.008435284997270642
2012-07-01,0.011471632909348273
2012-10-01,0.014675405785816054
2013-01-01,0.03511945540910055
2013-04-01,0.04047625498033902
2013-07-01,0.026624130341499352
2013-10-01,0.025403364847564447
2014-01-01,0.007361647712134101
2014-04-01,0.00886032498872602
2014-07-01,0.010028904209972822
2014-10-01,0.013258977303689079
2015-01-01,0.021153024521201047
2015-04-01,0.033285793117038054
2015-07-01,0.056968356626921235
2015-10-01,0.05106959569579139
2016-01-01,0.07870220779346049
2016-04-01,0.078402699096209
2016-07-01,0.07169947524470288
2016-10-01,0.09538985560201851
2017-01-01,0.08284096474444347
2017-04-01,0.07133676604689398
2017-07-01,0.07381878516666163
2017-10-01,0.06026029837855873
2018-01-01,0.04579572430635537
2018-04-01,0.06762706553311482
2018-07-01,0.06191576284387068
2018-10-01,0.06979458129963412
2019-01-01,0.0961864999209805
2019-04-01,0.08836734314972716
2019-07-01,0.08841444964914302
2019-10-01,0.08528663233912859
