date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.0038686540470500574
2002-02-01,-0.0012634112469935843
2002-03-01,0.0012974560968181947
2002-04-01,0.00381479777508531
2002-05-01,0.0010411162525141293
2002-06-01,-0.001711395915624081
2002-07-01,-0.004443070649706726
2002-08-01,-0.008110044084268964
2002-09-01,-0.01173822871230179
2002-10-01,-0.015328251972466234
2002-11-01,-0.018804625322868418
2002-12-01,-0.022228797534472378
2003-01-01,-0.025601680429105045
2003-02-01,-0.030628721448419327
2003-03-01,-0.03559824668055889
2003-04-01,-0.040511170577595124
2003-05-01,-0.03896034880702892
2003-06-01,-0.0374177700003564
2003-07-01,-0.03588329334378493
2003-08-01,-0.03145362947293506
2003-09-01,-0.027060785761225503
2003-10-01,-0.02270422810110162
2003-11-01,-0.016650736375078523
2003-12-01,-0.01065332511362449
2004-01-01,-0.0047111722764565656
2004-02-01,0.004609323020993372
2004-03-01,0.013851827782517034
2004-04-01,0.023017420271841615
2004-05-01,0.025397988028602825
2004-06-01,0.0277560784432751
2004-07-01,0.03009199593541645
2004-08-01,0.027224478870696345
2004-09-01,0.024378757080794955
2004-10-01,0.02155454857994421
2004-11-01,0.01758911675062791
2004-12-01,0.013652228474686723
2005-01-01,0.00974352428213443
2005-02-01,0.004526275224938203
2005-03-01,-0.0006510426246943979
2005-04-01,-0.005788959364258162
2005-05-01,-0.003193416041803232
2005-06-01,-0.0006398777260834265
2005-07-01,0.001872649918293945
2005-08-01,0.010486595436733026
2005-09-01,0.018988820217254343
2005-10-01,0.027381809023495407
2005-11-01,0.0376083488489396
2005-12-01,0.04767701489802967
2006-01-01,0.05759206621720736
2006-02-01,0.06361772250151532
2006-03-01,0.06954999964506925
2006-04-01,0.07539131168996605
2006-05-01,0.07095575793374564
2006-06-01,0.06658005986974658
2006-07-01,0.06226292590772786
2006-08-01,0.04977542756456543
2006-09-01,0.037472565321207796
2006-10-01,0.025349897683305755
2006-11-01,0.008487032184060439
2006-12-01,-0.008088205091366873
2007-01-01,-0.0243839359613105
2007-02-01,-0.03625010808811524
2007-03-01,-0.04792530296903941
2007-04-01,-0.05941444236204596
2007-05-01,-0.06305980266778377
2007-06-01,-0.06665743595389273
2007-07-01,-0.07020829646132931
2007-08-01,-0.0664402040434684
2007-09-01,-0.0627405429795278
2007-10-01,-0.05910744751559527
2007-11-01,-0.053297755706731564
2007-12-01,-0.04760450776283598
2008-01-01,-0.042024043377882236
2008-02-01,-0.03713776925191503
2008-03-01,-0.032336477982328304
2008-04-01,-0.02761783779005178
2008-05-01,-0.024519323931212256
2008-06-01,-0.02146267386848777
2008-07-01,-0.018446954259360382
2008-08-01,-0.0241169118903084
2008-09-01,-0.029800488387364155
2008-10-01,-0.03549770445968825
2008-11-01,-0.04392635085557117
2008-12-01,-0.052432660017526445
2009-01-01,-0.06101744577156154
2009-02-01,-0.0626888496522593
2009-03-01,-0.06436597619024553
2009-04-01,-0.06604868280168219
2009-05-01,-0.06753692575546033
2009-06-01,-0.06902670213020912
2009-07-01,-0.07051792882740315
2009-08-01,-0.05988997312808664
2009-09-01,-0.04925150806745471
2009-10-01,-0.03860217199114757
2009-11-01,-0.021952757747584428
2009-12-01,-0.005187361135329027
