date,co2_cap
2009-03-01,-0.49278774850506546
2009-04-01,-0.5214098423943316
2009-05-01,-0.5834968592024878
2009-06-01,-0.560974722714082
2009-07-01,-0.5402020245303231
2009-08-01,-0.5783684973953218
2009-09-01,-0.5587483501421027
2009-10-01,-0.535869657631459
2009-11-01,-0.5199500631116998
2009-12-01,-0.4225450096765369
2010-01-01,-0.4397799229356137
2010-02-01,-0.5102977817337637
2010-03-01,-0.5305884082871621
2010-04-01,-0.62226464850893
2010-05-01,-0.6362409871168586
2010-06-01,-0.623765719740963
2010-07-01,-0.5830581943569637
2010-08-01,-0.6111221041722859
2010-09-01,-0.569300708518587
2010-10-01,-0.5817058990115299
2010-11-01,-0.49308652866663255
2010-12-01,-0.45034989216805144
2011-01-01,-0.36849171262083735
2011-02-01,-0.45008864023662126
2011-03-01,-0.4400112276084623
2011-04-01,-0.5985725918994402
2011-05-01,-0.6001589990970226
2011-06-01,-0.6078409682963473
2011-07-01,-0.5938069687015008
2011-08-01,-0.6122077361228057
2011-09-01,-0.6076971485180298
2011-10-01,-0.5949338718810091
2011-11-01,-0.4949098053284649
2011-12-01,-0.4179973931200056
2012-01-01,-0.4166976894030375
2012-02-01,-0.4114506409348402
2012-03-01,-0.5186154194128348
2012-04-01,-0.5882020809937865
2012-05-01,-0.6313062200205297
2012-06-01,-0.5988175358072036
2012-07-01,-0.6003825599864403
2012-08-01,-0.6067625858730523
2012-09-01,-0.6229356712485324
2012-10-01,-0.5768319576896347
2012-11-01,-0.5195344942070806
2012-12-01,-0.46911285701080396
2013-01-01,-0.5090451988095127
2013-02-01,-0.5531327676394676
2013-03-01,-0.5862131248674117
2013-04-01,-0.6632681698444064
2013-05-01,-0.7058236205561147
2013-06-01,-0.7248694108249273
2013-07-01,-0.6946955563249956
2013-08-01,-0.7051936195042582
2013-09-01,-0.6971411558934837
