date,co2_cap
2000-01-01,0.7885724889200714
2000-02-01,0.6879057615184271
2000-03-01,0.7123526415395528
2000-04-01,0.6902499698961665
2000-05-01,0.6235197376685817
2000-06-01,0.6404060901207703
2000-07-01,0.6464210125284626
2000-08-01,0.6333536455536561
2000-09-01,0.6703229973015029
2000-10-01,0.6722725341471218
2000-11-01,0.7188440031162867
2000-12-01,0.6918497954599486
2001-01-01,0.6882469958695973
2001-02-01,0.656852464640755
2001-03-01,0.6348128885886255
2001-04-01,0.6348279554524134
2001-05-01,0.6298430742984785
2001-06-01,0.6535532351365609
2001-07-01,0.6636198202351903
2001-08-01,0.6482938047337132
2001-09-01,0.6690067101433785
2001-10-01,0.6831406056130347
2001-11-01,0.7548789781871141
2001-12-01,0.8208922455469859
2002-01-01,0.8049181781482849
2002-02-01,0.7333869909494023
2002-03-01,0.7388098933899162
2002-04-01,0.7127845636300711
2002-05-01,0.6687734800097297
2002-06-01,0.6676324422671285
2002-07-01,0.6734295595999692
2002-08-01,0.6505281969244382
2002-09-01,0.6773596348537095
2002-10-01,0.6887815428000508
2002-11-01,0.7193502789950277
2002-12-01,0.7212467294199713
2003-01-01,0.7726118516875267
2003-02-01,0.7518281914137704
2003-03-01,0.7143775792897397
2003-04-01,0.6905578787022504
2003-05-01,0.6662427547240802
2003-06-01,0.6856875277955166
2003-07-01,0.6969081107989481
2003-08-01,0.6905573927424954
2003-09-01,0.690466500070747
2003-10-01,0.7098444576843553
2003-11-01,0.7223648031655366
2003-12-01,0.7604692261594214
2004-01-01,0.761573948115976
2004-02-01,0.7588497746543605
2004-03-01,0.7807107278867909
2004-04-01,0.7215398053187607
2004-05-01,0.6831987143737068
2004-06-01,0.6938524983009252
2004-07-01,0.706606004710399
2004-08-01,0.6864333903006713
2004-09-01,0.7083686306364432
2004-10-01,0.7168260554522142
2004-11-01,0.7721530527916052
2004-12-01,0.8087403615000311
2005-01-01,0.8388073725802994
2005-02-01,0.8070204533632445
2005-03-01,0.7778197545115625
2005-04-01,0.7164533887960941
2005-05-01,0.6989737062045049
2005-06-01,0.7137460780424694
2005-07-01,0.7237298244170473
2005-08-01,0.6959013546989169
2005-09-01,0.7032358942254949
2005-10-01,0.7154377774490167
2005-11-01,0.7789589470237974
2005-12-01,0.8252851820729563
2006-01-01,0.8499315337899305
2006-02-01,0.7973332701446141
2006-03-01,0.740336639484794
2006-04-01,0.6794500524315114
2006-05-01,0.6773405988364484
2006-06-01,0.6864368751830904
2006-07-01,0.710600792729302
2006-08-01,0.6609932265663139
2006-09-01,0.6938454355056919
2006-10-01,0.6840863791837539
2006-11-01,0.6959241990138845
2006-12-01,0.7727636446656265
2007-01-01,0.806494582200217
2007-02-01,0.7162833986841871
2007-03-01,0.735632062736299
2007-04-01,0.7139402281220493
2007-05-01,0.6897637562373455
2007-06-01,0.706567918651197
2007-07-01,0.7094851180249702
2007-08-01,0.6843414341348938
2007-09-01,0.6967355858716601
2007-10-01,0.7195439368247875
2007-11-01,0.8008941981060078
2007-12-01,0.8339964985057577
2008-01-01,0.7359480712613683
2008-02-01,0.6960774786509822
2008-03-01,0.6826043785057155
2008-04-01,0.6534738939431229
2008-05-01,0.6237369703624144
2008-06-01,0.6208935152337494
2008-07-01,0.6383366924357781
2008-08-01,0.6196765098167638
2008-09-01,0.6345393592290643
2008-10-01,0.6519336495404068
2008-11-01,0.7168945032575345
2008-12-01,0.7336539191597841
2009-01-01,0.6966936549479477
2009-02-01,0.6189990577918847
2009-03-01,0.6109209241850961
2009-04-01,0.593682958270835
2009-05-01,0.5579439000485376
2009-06-01,0.5706525646600519
2009-07-01,0.582630534823324
2009-08-01,0.560812587783168
2009-09-01,0.5719244652150228
2009-10-01,0.5851601797850499
2009-11-01,0.5945502372176786
2009-12-01,0.6553767553672073
2010-01-01,0.6441781743257978
2010-02-01,0.600316788819208
2010-03-01,0.5882587315110248
2010-04-01,0.5367275609452095
2010-05-01,0.529278253098368
2010-06-01,0.535922499022846
2010-07-01,0.5581887041128064
2010-08-01,0.5427415147407537
2010-09-01,0.5659210441269735
2010-10-01,0.558944050709987
2010-11-01,0.6107384203982765
2010-12-01,0.6374050895515031
2011-01-01,0.6917769425921799
2011-02-01,0.6375716346164145
2011-03-01,0.6440291901349632
2011-04-01,0.5495955736353613
2011-05-01,0.548724382476259
2011-06-01,0.5445252481316579
2011-07-01,0.552220989954166
2011-08-01,0.5421526169324552
2011-09-01,0.5446035672639176
2011-10-01,0.5515990408688147
2011-11-01,0.6096258898235984
2011-12-01,0.6583639446983865
2012-01-01,0.6592201790693948
2012-02-01,0.6626882298587551
2012-03-01,0.5953442797094768
2012-04-01,0.5553248167675835
2012-05-01,0.5318965730928126
2012-06-01,0.5494609700337046
2012-07-01,0.5486017228767229
2012-08-01,0.5451127713186862
2012-09-01,0.536367525356387
2012-10-01,0.561674960957389
2012-11-01,0.5947973651542867
2012-12-01,0.6255569806814663
2013-01-01,0.601069206512425
2013-02-01,0.5751451888907464
2013-03-01,0.5564304326102434
2013-04-01,0.5151649337692932
2013-05-01,0.4937017838209096
2013-06-01,0.484387820631192
2013-07-01,0.4992264111751236
2013-08-01,0.49401291446004447
2013-09-01,0.49800699498899814
2013-10-01,0.513624939554736
2013-11-01,0.5602031528413195
2013-12-01,0.6113378930050003
2014-01-01,0.5958580746277006
2014-02-01,0.5563860170154045
2014-03-01,0.5420603461756415
2014-04-01,0.4789463814840801
2014-05-01,0.48898090411701906
2014-06-01,0.4998791731420773
2014-07-01,0.5054645276699071
2014-08-01,0.5012566433240198
2014-09-01,0.5128918866900509
2014-10-01,0.5165876061222952
2014-11-01,0.5479606949894008
2014-12-01,0.6227976039140524
2015-01-01,0.6467294742307577
2015-02-01,0.589961840423996
2015-03-01,0.5535001312424573
2015-04-01,0.5156945562234757
2015-05-01,0.50197974476468
2015-06-01,0.529649802679932
2015-07-01,0.5587157426126689
2015-08-01,0.5312124549562329
2015-09-01,0.5284781470540082
2015-10-01,0.5390633267789032
2015-11-01,0.585730698861197
2015-12-01,0.6149059428582095
2016-01-01,0.6096217352530631
2016-02-01,0.5633056146084938
2016-03-01,0.5757344064126277
2016-04-01,0.52036857730582
2016-05-01,0.486876864830019
2016-06-01,0.5001151292169752
2016-07-01,0.5114889670153653
2016-08-01,0.5067898780624279
