date,co2
2000-01-01,24.186508332225113
2000-02-01,24.050329397556663
2000-03-01,24.08564400676285
2000-04-01,24.054517978762803
2000-05-01,23.953282071569618
2000-06-01,23.980441429489296
2000-07-01,23.99022704892512
2000-08-01,23.970243531011437
2000-09-01,24.027412620487873
2000-10-01,24.030754917378076
2000-11-01,24.098071760279925
2000-12-01,24.060132437669285
2001-01-01,24.055247404771816
2001-02-01,24.008940065991855
2001-03-01,23.975191784821085
2001-04-01,23.975596234996956
2001-05-01,23.968163031411375
2001-06-01,24.005566242625967
2001-07-01,24.02130139442653
2001-08-01,23.99890503152379
2001-09-01,24.031323254315407
2001-10-01,24.053197059445786
2001-11-01,24.15489995606416
2001-12-01,24.24057712159328
2002-01-01,24.222765264375692
2002-02-01,24.131305938708667
2002-03-01,24.140278266852793
2002-04-01,24.106019481083322
2002-05-01,24.043877683964457
2002-06-01,24.04375954651839
2002-07-01,24.05399212437424
2002-08-01,24.021160565579734
2002-09-01,24.06334235426751
2002-10-01,24.08182513606775
2002-11-01,24.126727400745867
2002-12-01,24.130836095290285
2003-01-01,24.201105253003256
2003-02-01,24.175350646743553
2003-03-01,24.12576652793188
2003-04-01,24.093364455792834
2003-05-01,24.05888479269073
2003-06-01,24.089016880571496
2003-07-01,24.106610727300527
2003-08-01,24.09886314412417
2003-09-01,24.100136433245254
2003-10-01,24.12921779832608
2003-11-01,24.147728425297405
2003-12-01,24.200158960517065
2004-01-01,24.202634709570674
2004-02-01,24.20023849373036
2004-03-01,24.229825175665354
2004-04-01,24.152192443663264
2004-05-01,24.09898939366794
2004-06-01,24.11585981490495
2004-07-01,24.135468482593033
2004-08-01,24.108384968840248
2004-09-01,24.14171739613464
2004-10-01,24.155459464255795
2004-11-01,24.23142618715268
2004-12-01,24.27933586718223
2005-01-01,24.317450962455737
2005-02-01,24.280404444165914
2005-03-01,24.24513329785223
2005-04-01,24.164532214816738
2005-05-01,24.141105482376073
2005-06-01,24.163291337399073
2005-07-01,24.17845232230143
2005-08-01,24.140647531877697
2005-09-01,24.152535473119634
2005-10-01,24.171139219031744
2005-11-01,24.257292560728295
2005-12-01,24.316151659956383
2006-01-01,24.346665714735874
