date,gdp
2000-01-01,
2000-02-01,0.0074014956664747444
2000-03-01,0.007347115774479107
2000-04-01,0.007293529132248011
2000-05-01,0.006166844299723806
2000-06-01,0.006129047300266421
2000-07-01,0.006091710800461669
2000-08-01,0.00534028608634074
2000-09-01,0.005311918852935804
2000-10-01,0.005283851397436479
2000-11-01,0.005265998025315355
2000-12-01,0.005238412492062139
2001-01-01,0.005211114462863264
2001-02-01,0.005157925699499799
2001-03-01,0.005131457962225028
2001-04-01,0.005105260475513518
2001-05-01,0.006402553241173337
2001-06-01,0.006361821203945794
2001-07-01,0.006321604153811222
2001-08-01,0.006482119326282287
2001-09-01,0.006440371921740962
2001-10-01,0.006399158817426809
2001-11-01,0.006886816602960977
2001-12-01,0.006839712571967027
2002-01-01,0.0067932485247190755
2002-02-01,0.006758919306069089
2002-03-01,0.006713542840170561
2002-04-01,0.0066687715893749555
2002-05-01,0.004993830034496938
2002-06-01,0.00496901556401852
2002-07-01,0.004944446482191722
2002-08-01,0.004224592971556973
2002-09-01,0.004206820839481651
2002-10-01,0.004189197609800743
2002-11-01,0.003153241987376987
2002-12-01,0.003143330298115643
2003-01-01,0.0031334807251326424
2003-02-01,0.002012658888641994
2003-03-01,0.002008616227971771
2003-04-01,0.0020045897750726738
2003-05-01,0.0037680480141979444
2003-06-01,0.0037539031103648313
2003-07-01,0.0037398640068104783
2003-08-01,0.005238294849970515
2003-09-01,0.005210998043661874
2003-10-01,0.005183984251061702
2003-11-01,0.005389522838214589
2003-12-01,0.005360631522638215
2004-01-01,0.0053320483083112435
2004-02-01,0.006353198892124823
2004-03-01,0.006313090438883506
2004-04-01,0.006273485228557973
2004-05-01,0.0051815310033305195
2004-06-01,0.005154821078644289
2004-07-01,0.005128385112726619
2004-08-01,0.004218412675715655
2004-09-01,0.0042006923955000275
2004-10-01,0.004183120367848403
2004-11-01,0.0047030861077423936
2004-12-01,0.0046810705892923465
2005-01-01,0.004659260223654371
2005-02-01,0.0062019463238591754
2005-03-01,0.0061637191467802666
2005-04-01,0.0061259603290011455
2005-05-01,0.009032445300370284
2005-06-01,0.008951590008475563
2005-07-01,0.008872169459358759
2005-08-01,0.010863762379308639
2005-09-01,0.010747008298920946
2005-10-01,0.010632737096955225
2005-11-01,0.01312474138968156
2005-12-01,0.012954711739205038
2006-01-01,0.012789031238636284
2006-02-01,0.011365859343481333
2006-03-01,0.011238127012962451
2006-04-01,0.011113233780374543
2006-05-01,0.008754243453346078
2006-06-01,0.008678271272891891
2006-07-01,0.008603606378247974
2006-08-01,0.00582536864630967
2006-09-01,0.005791630170648432
2006-10-01,0.0057582802483437945
2006-11-01,0.00580261368698487
2006-12-01,0.005769137517280143
2007-01-01,0.0057360453913553044
2007-02-01,0.005318788544549591
2007-03-01,0.005290648637199524
2007-04-01,0.005262804920910469
2007-05-01,0.004862910384154873
2007-06-01,0.004839376881907498
2007-07-01,0.00481607005854201
2007-08-01,0.004294719053856255
2007-09-01,0.004276353289792922
2007-10-01,0.004258143934336545
2007-11-01,0.0032246290042294845
2007-12-01,0.0032142641857504373
2008-01-01,0.0032039657844435965
2008-02-01,0.003366460861123244
2008-03-01,0.003355165816092409
2008-04-01,0.003343946311243684
2008-05-01,0.0032761657849142978
2008-06-01,0.0032654675622794116
2008-07-01,0.0032548389817463885
2008-08-01,-0.003756825049354262
2008-09-01,-0.0037709920233730543
2008-10-01,-0.003785266249185071
2008-11-01,-0.008033414571304576
2008-12-01,-0.008098473317581067
2009-01-01,-0.00816459443206341
2009-02-01,-0.0005171772733802982
2009-03-01,-0.0005174448841209767
2009-04-01,-0.0005177127719520058
2009-05-01,0.00015518295301575336
