date,gdp_cap
2000-01-01,9.952168893732958
2000-02-01,9.959176843222249
2000-03-01,9.966130567637212
2000-04-01,9.973030860105851
2000-05-01,9.9787602252652
2000-06-01,9.984451984729402
2000-07-01,9.990106598830874
2000-08-01,9.99500833704564
2000-09-01,9.999881900266939
2000-10-01,10.004727588104203
2000-11-01,10.009657298657977
2000-12-01,10.014559536729747
2001-01-01,10.019434589747581
2001-02-01,10.024211509217324
2001-03-01,10.028962106060249
2001-04-01,10.033686650416433
2001-05-01,10.039639081298565
2001-06-01,10.045550982662457
2001-07-01,10.051422869313043
2001-08-01,10.05693592189072
2001-09-01,10.062408165245133
2001-10-01,10.067840131861704
2001-11-01,10.07288079133786
2001-12-01,10.077877748799464
2002-01-01,10.082831631715154
2002-02-01,10.087982763965405
2002-03-01,10.093091100580104
2002-04-01,10.0981572385021
2002-05-01,10.101559053584445
2002-06-01,10.104938584679887
2002-07-01,10.108296069145506
2002-08-01,10.11075346265153
2002-09-01,10.113196201511025
2002-10-01,10.11562442364674
2002-11-01,10.117299658694876
2002-12-01,10.118967163334709
2003-01-01,10.120626993253621
2003-02-01,10.121125297265067
2003-03-01,10.1216218484194
2003-04-01,10.122116656010173
2003-05-01,10.124518677063296
2003-06-01,10.126908416696962
2003-07-01,10.129285975634184
2003-08-01,10.133117373939406
2003-09-01,10.136923452015692
2003-10-01,10.140704487330673
2003-11-01,10.145067789676812
2003-12-01,10.14940325275633
2004-01-01,10.153711182515632
2004-02-01,10.158877153585722
2004-03-01,10.164004424041213
2004-04-01,10.169093493790086
2004-05-01,10.17287628857075
2004-06-01,10.176634327157311
2004-07-01,10.180367878058279
2004-08-01,10.182705764097978
2004-09-01,10.185029459601154
2004-10-01,10.187339099594551
2004-11-01,10.190425037409376
2004-12-01,10.193491570652636
2005-01-01,10.196538896059778
2005-02-01,10.201155285131316
2005-03-01,10.205735957038332
2005-04-01,10.210281372205742
2005-05-01,10.2180404840364
2005-06-01,10.225720359891577
2005-07-01,10.233322430400667
2005-08-01,10.242780749693283
2005-09-01,10.25212428740387
2005-10-01,10.261355520881924
2005-11-01,10.27339063399088
2005-12-01,10.285256903446973
2006-01-01,10.29695867582113
2006-02-01,10.307051139178425
2006-03-01,10.31701748968052
2006-04-01,10.326860562311364
2006-05-01,10.334160437435797
2006-06-01,10.34138645249559
2006-07-01,10.348539908650784
2006-08-01,10.352631162853154
2006-09-01,10.356691680527794
2006-10-01,10.360721839852603
2006-11-01,10.364843262756445
2006-12-01,10.368934031149942
2007-01-01,10.372994519621173
2007-02-01,10.376696885137418
2007-03-01,10.380373719353669
2007-04-01,10.38402531005494
2007-05-01,10.38722058816741
2007-06-01,10.39039510914571
2007-07-01,10.39354909043957
2007-08-01,10.396041371969556
2007-09-01,10.39851853067219
2007-10-01,10.400980711307687
2007-11-01,10.402998135815277
2007-12-01,10.405006651090076
2008-01-01,10.407006320043333
2008-02-01,10.409204861844497
2008-03-01,10.411393471044489
2008-04-01,10.413572220008463
2008-05-01,10.41576141496781
2008-06-01,10.417941091927341
2008-07-01,10.420111317968997
2008-08-01,10.41533466919565
2008-09-01,10.410544892429222
2008-10-01,10.405741878303083
2008-11-01,10.397226658018539
2008-12-01,10.388646611012684
2009-01-01,10.380000674693932
2009-02-01,10.379023988899316
2009-03-01,10.378047246545064
2009-04-01,10.377070447160305
2009-05-01,10.376765316012749
2009-06-01,10.376460372578764
2009-07-01,10.37615561667102
2009-08-01,10.374737993293657
2009-09-01,10.3733197461188
2009-10-01,10.37190087330733
2009-11-01,10.369502422474216
2009-12-01,10.367099209799962
2010-01-01,10.364691214128834
2010-02-01,10.364520293846747
2010-03-01,10.364349437200678
2010-04-01,10.364178644152604
2010-05-01,10.363301403654587
2010-06-01,10.362423962633466
2010-07-01,10.361546320682592
2010-08-01,10.36260507413336
2010-09-01,10.363661758529672
2010-10-01,10.364716380518953
2010-11-01,10.36597394365179
2010-12-01,10.367229426952335
2011-01-01,10.36848283656297
2011-02-01,10.369621437940278
2011-03-01,10.370758145549726
2011-04-01,10.371892964844617
2011-05-01,10.37178318661574
2011-06-01,10.37167347338547
2011-07-01,10.371563825095443
2011-08-01,10.369723638271312
2011-09-01,10.367881570554488
2011-10-01,10.366037615929681
2011-11-01,10.365416501798707
2011-12-01,10.364794862613628
2012-01-01,10.364172697588122
2012-02-01,10.363284537992408
2012-03-01,10.362395255537788
2012-04-01,10.361504847741248
2012-05-01,10.362804628981074
2012-06-01,10.364103055901289
2012-07-01,10.365400131710324
2012-08-01,10.366405048147628
2012-09-01,10.36740909025304
2012-10-01,10.368412259672562
2012-11-01,10.370901418615055
2012-12-01,10.373386655599555
2013-01-01,10.375867987544842
2013-02-01,10.37842450170471
2013-03-01,10.380977052615213
2013-04-01,10.3835256577816
2013-05-01,10.386217190210681
2013-06-01,10.388903661998135
2013-07-01,10.391585097070212
2013-08-01,10.39461669197985
2013-09-01,10.39764014869018
2013-10-01,10.400655513691031
2013-11-01,10.40315052373515
2013-12-01,10.405641045569537
2014-01-01,10.408127098997104
2014-02-01,10.41109369877047
2014-03-01,10.414052269584948
2014-04-01,10.417002856887523
2014-05-01,10.420029061168085
2014-06-01,10.423046524225674
2014-07-01,10.426055297557205
2014-08-01,10.428373971653654
2014-09-01,10.430688419870203
2014-10-01,10.43299865993107
2014-11-01,10.43492899318136
2014-12-01,10.436855737350907
2015-01-01,10.43877890600663
2015-02-01,10.444017019229587
2015-03-01,10.449229308513676
2015-04-01,10.454416034641637
2015-05-01,10.459280145964321
2015-06-01,10.46412064974111
2015-07-01,10.468937773719537
2015-08-01,10.473969717589561
2015-09-01,10.478973978854901
2015-10-01,10.483950847474398
2015-11-01,10.489295421631377
2015-12-01,10.494612230259737
2016-01-01,10.49990156373338
2016-02-01,10.506587243347903
2016-03-01,10.513228255192379
2016-04-01,10.519825190413256
2016-05-01,10.525805793729113
2016-06-01,10.531748893440875
2016-07-01,10.537654945194609
2016-08-01,10.542867665771933
2016-09-01,10.54804946028097
2016-10-01,10.5532006720796
2016-11-01,10.558901652469471
2016-12-01,10.564570121347176
2017-01-01,10.570206446327516
2017-02-01,10.574974240872377
2017-03-01,10.579719499601925
2017-04-01,10.584442434968171
2017-05-01,10.587379643184295
