date,gdp_cap
2000-01-01,18.641123098363693
2000-02-01,18.64916905555754
2000-03-01,18.657204779718317
2000-04-01,18.665230290355527
2000-05-01,18.78438088325357
2000-06-01,18.90338176766417
2000-07-01,19.022233225565298
2000-08-01,19.0774953101753
2000-09-01,19.132692015528683
2000-10-01,19.18782345757981
2000-11-01,19.179306225888205
2000-12-01,19.170800480055746
2001-01-01,19.162306196864332
2001-02-01,19.25124141642311
2001-03-01,19.34008612221367
2001-04-01,19.428840452346233
2001-05-01,19.46970628074657
2001-06-01,19.510530056243912
2001-07-01,19.551311843716555
2001-08-01,19.6898945637019
2001-09-01,19.82834289677583
2001-10-01,19.966657038320818
2001-11-01,20.043535027556253
2001-12-01,20.120341037348656
2002-01-01,20.197075168740266
2002-02-01,20.23156667264666
2002-03-01,20.266028576369095
2002-04-01,20.300460917995007
2002-05-01,20.34212673375034
2002-06-01,20.38375923497617
2002-07-01,20.425358461612237
2002-08-01,20.451531460128344
2002-09-01,20.477686230284366
2002-10-01,20.503822791116562
2002-11-01,20.577838576417932
2002-12-01,20.651799562156537
2003-01-01,20.725705809168343
2003-02-01,20.70799367242017
2003-03-01,20.69029034582592
2003-04-01,20.672595822813864
2003-05-01,20.763133822681045
2003-06-01,20.853644701368395
2003-07-01,20.944128471060555
2003-08-01,20.984387195015117
2003-09-01,21.024629506358828
2003-10-01,21.064855415126242
2003-11-01,21.119051030056447
2003-12-01,21.17322180526512
2004-01-01,21.2273677578257
2004-02-01,21.295222217626605
2004-03-01,21.363052502664097
2004-04-01,21.430858625855144
2004-05-01,21.4693131266237
2004-06-01,21.507752467850384
2004-07-01,21.546176658497746
2004-08-01,21.598731357276105
2004-09-01,21.65126601785039
2004-10-01,21.703780651678755
2004-11-01,21.850527285432946
2004-12-01,21.997243157918138
2005-01-01,22.143928278805664
2005-02-01,22.28183128735004
2005-03-01,22.419699269127463
2005-04-01,22.55753223748119
2005-05-01,22.659550697314213
2005-06-01,22.761530308511514
2005-07-01,22.863471093259218
2005-08-01,23.02551136940412
2005-09-01,23.187504361230406
2005-10-01,23.349450089431823
2005-11-01,23.574367429767264
2005-12-01,23.799204910029292
2006-01-01,24.023962572743525
2006-02-01,24.242412045649743
2006-03-01,24.46080475577836
2006-04-01,24.6791407252507
2006-05-01,24.754369624103028
2006-06-01,24.8295842242813
2006-07-01,24.90478452986174
2006-08-01,24.976158881671665
2006-09-01,25.04750972898176
2006-10-01,25.11883708340061
2006-11-01,25.220332491342692
2006-12-01,25.32179128095577
2007-01-01,25.42321347205346
2007-02-01,25.476942350339606
2007-03-01,25.530648456823315
2007-04-01,25.584331805978504
2007-05-01,25.6356304104513
2007-06-01,25.686911825604806
2007-07-01,25.738176060077368
2007-08-01,25.89164325421029
2007-09-01,26.045076502076075
2007-10-01,26.198475814936636
2007-11-01,26.278012611519703
2007-12-01,26.357529811261152
2008-01-01,26.437027421402718
2008-02-01,26.485750738990927
2008-03-01,26.53446359439438
2008-04-01,26.583165990982458
2008-05-01,26.687782562574192
2008-06-01,26.792380639703005
2008-07-01,26.89696022727273
2008-08-01,26.8486597899096
2008-09-01,26.80036423088577
2008-10-01,26.752073549462203
2008-11-01,26.565346369050058
2008-12-01,26.378648650354375
2009-01-01,26.191980386403007
2009-02-01,26.21872781597155
2009-03-01,26.245470520129096
2009-04-01,26.272208500127757
2009-05-01,26.38492522860396
2009-06-01,26.4976234707105
2009-07-01,26.610303230994845
2009-08-01,26.661162862566773
2009-09-01,26.712013192786852
2009-10-01,26.762854224206425
2009-11-01,26.871223418509704
2009-12-01,26.97958373003613
