date,pop
2015-07-01,23.060513192202457
2015-08-01,23.060136407907006
2015-09-01,23.059759481591637
2015-10-01,23.059382413149248
2015-11-01,23.059317942773365
2015-12-01,23.059253468240783
2016-01-01,23.059188989550968
2016-02-01,23.058885884006653
2016-03-01,23.05858268656151
2016-04-01,23.058279397159794
2016-05-01,23.057995383267023
2016-06-01,23.057711288687447
2016-07-01,23.0574271133752
2016-08-01,23.057159010363897
2016-09-01,23.05689083545409
2016-10-01,23.056622588607212
2016-11-01,23.056477123482217
2016-12-01,23.056331637194045
2017-01-01,23.05618612973653
2017-02-01,23.055959742710773
2017-03-01,23.055733304422326
2017-04-01,23.055506814847966
2017-05-01,23.055383841879213
2017-06-01,23.055260853786248
2017-07-01,23.055137850565348
2017-08-01,23.055066631258413
2017-09-01,23.054995406878927
