date,unempl
2015-07-01,0.0
2015-08-01,0.0
2015-09-01,0.007843177461025697
2015-10-01,0.0
2015-11-01,-0.01574835696813892
2015-12-01,-0.007968169649176904
2016-01-01,-0.016129381929883557
2016-02-01,0.008097210232619112
2016-03-01,-0.008097210232619112
2016-04-01,-0.033060862260888335
2016-05-01,-0.025533302005164682
2016-06-01,-0.017391742711869274
2016-07-01,-0.017699577099401065
2016-08-01,0.0
2016-09-01,0.0
2016-10-01,-0.027150989065950704
2016-11-01,-0.018519047767237673
2016-12-01,-0.028437935320533292
2017-01-01,-0.00966191091173707
2017-02-01,-0.01960847138837618
2017-03-01,-0.009950330853167877
2017-04-01,-0.030459207484708983
2017-05-01,-0.02083408690284161
2017-06-01,-0.010582109330536937
2017-07-01,-0.03243527575315408
