date,co2_cap
2000-01-01,6.679302032596807
2000-02-01,6.551506127234874
2000-03-01,6.542851687261323
2000-04-01,6.510341593818448
2000-05-01,6.271454840921496
2000-06-01,6.337693169986649
2000-07-01,6.355963215373484
2000-08-01,6.285521809315458
2000-09-01,6.305166490746254
2000-10-01,6.450814767098629
2000-11-01,6.544960585478958
2000-12-01,6.579797233463165
2001-01-01,6.44108348476964
2001-02-01,6.396129844909171
2001-03-01,6.379944911678109
2001-04-01,6.3732676356969895
2001-05-01,6.406230163606239
2001-06-01,6.383699845528741
2001-07-01,6.396843657856727
2001-08-01,6.2994962410727355
2001-09-01,6.346118281058281
2001-10-01,6.423242506974939
2001-11-01,6.624558784500595
2001-12-01,6.748584039256483
2002-01-01,6.697681668534813
2002-02-01,6.625465622373335
2002-03-01,6.593957432208778
2002-04-01,6.544796580623393
2002-05-01,6.488492400188332
2002-06-01,6.403327270345513
2002-07-01,6.429609923477903
2002-08-01,6.319023712536895
2002-09-01,6.3723714825089806
2002-10-01,6.4546515618387845
2002-11-01,6.510111662849383
2002-12-01,6.436165369875865
2003-01-01,6.49270959723501
2003-02-01,6.5149417907719265
2003-03-01,6.416384048659021
2003-04-01,6.371327153269307
2003-05-01,6.318468815690051
2003-06-01,6.407029963157372
2003-07-01,6.407150793979491
2003-08-01,6.352825874518905
2003-09-01,6.369146574888186
2003-10-01,6.461960589268515
2003-11-01,6.478293222924562
2003-12-01,6.527654635995474
2004-01-01,6.526783861894853
2004-02-01,6.492829741280234
2004-03-01,6.55512010290667
2004-04-01,6.41708613186206
2004-05-01,6.371523857519726
2004-06-01,6.3630472950623345
2004-07-01,6.372844040921361
2004-08-01,6.275246122507499
2004-09-01,6.317732486205783
2004-10-01,6.403159201349656
2004-11-01,6.551668833738217
2004-12-01,6.67572813545228
2005-01-01,6.71425480709081
2005-02-01,6.683561908559842
2005-03-01,6.588454398277701
2005-04-01,6.451311910079601
2005-05-01,6.367623006061651
2005-06-01,6.394151199036554
2005-07-01,6.384556542096552
2005-08-01,6.30269024549887
2005-09-01,6.311184611700799
2005-10-01,6.386190634386914
2005-11-01,6.553446414790728
2005-12-01,6.620430129979891
2006-01-01,6.700259144774149
2006-02-01,6.637468413583415
2006-03-01,6.498395800175939
2006-04-01,6.372177229536056
2006-05-01,6.355433149093306
2006-06-01,6.342940184027273
2006-07-01,6.379645922398539
2006-08-01,6.334819615707613
2006-09-01,6.322638940487645
2006-10-01,6.2917705253825735
2006-11-01,6.325936236537942
2006-12-01,6.539973283062789
2007-01-01,6.655767728304939
2007-02-01,6.449760354390034
2007-03-01,6.442310206999527
2007-04-01,6.426481896125636
2007-05-01,6.334152335877731
2007-06-01,6.298260751310474
2007-07-01,6.314677756878174
2007-08-01,6.236039010781488
2007-09-01,6.278420948475054
2007-10-01,6.3436322731478505
2007-11-01,6.527764130249289
2007-12-01,6.655420058654913
2008-01-01,6.5547987603912645
2008-02-01,6.48701040445059
2008-03-01,6.482651869646135
2008-04-01,6.300343611909694
2008-05-01,6.298502423322472
2008-06-01,6.236983232293968
2008-07-01,6.307085910665017
2008-08-01,6.2374799948092665
2008-09-01,6.287859412230737
2008-10-01,6.365375613248367
2008-11-01,6.532456640453219
2008-12-01,6.548541119686344
2009-01-01,6.595537449100645
2009-02-01,6.462649276890099
2009-03-01,6.436543306457174
2009-04-01,6.44734705707153
2009-05-01,6.324206456706042
2009-06-01,6.313542409023479
2009-07-01,6.3072538564736185
2009-08-01,6.260494785428877
2009-09-01,6.294479808495972
2009-10-01,6.309637249648299
2009-11-01,6.3715264237260785
2009-12-01,6.501655159083477
2010-01-01,6.3687471212807605
2010-02-01,6.34652904089009
2010-03-01,6.29211371252537
2010-04-01,6.184942952514576
2010-05-01,6.247211512424659
2010-06-01,6.231509689073081
2010-07-01,6.288726527317103
2010-08-01,6.263745996918944
2010-09-01,6.316786400465521
2010-10-01,6.3229633596635315
2010-11-01,6.428420206033053
2010-12-01,6.4736584667728385
2011-01-01,6.364706027083492
2011-02-01,6.436366013267408
2011-03-01,6.396172302543896
2011-04-01,6.133171592798073
2011-05-01,6.311972850847266
2011-06-01,6.247262144987138
2011-07-01,6.206624563134116
2011-08-01,6.215347622480775
2011-09-01,6.222194785550221
2011-10-01,6.245791120715524
2011-11-01,6.325068506025867
2011-12-01,6.431342843838693
2012-01-01,6.48759383834445
2012-02-01,6.484047335752426
2012-03-01,6.288113708604082
2012-04-01,6.205677068102617
2012-05-01,6.094196198192923
2012-06-01,6.121185278998578
2012-07-01,6.189544118428853
2012-08-01,6.1844240523512095
2012-09-01,6.235452896990471
2012-10-01,6.18230572250515
2012-11-01,6.261957065134018
2012-12-01,6.267042294309817
2013-01-01,6.418601566605714
2013-02-01,6.356579925146044
2013-03-01,6.286302668992185
2013-04-01,6.166884033828411
2013-05-01,6.160701073009061
2013-06-01,6.124775432655823
2013-07-01,6.246160114359708
2013-08-01,6.100479939899832
2013-09-01,6.122650024940124
2013-10-01,6.13665368533038
2013-11-01,6.275348318903411
2013-12-01,6.4846723690072485
2014-01-01,6.307247058777993
2014-02-01,6.247996185984291
2014-03-01,6.283892584098855
2014-04-01,6.140655111714791
2014-05-01,6.176523360762785
2014-06-01,6.192343634116157
2014-07-01,6.206333691333854
2014-08-01,6.155796446306247
2014-09-01,6.211372987608722
2014-10-01,6.217840539438557
2014-11-01,6.329221198539391
2014-12-01,6.450733716628979
2015-01-01,6.46069732305288
2015-02-01,6.380517123642152
2015-03-01,6.3389487938435005
2015-04-01,6.258852567457742
2015-05-01,6.182416245002364
2015-06-01,6.262390754447713
2015-07-01,6.271032989709926
2015-08-01,6.20313560951362
2015-09-01,6.24595815445902
2015-10-01,6.306620637153206
2015-11-01,6.360796201921789
2015-12-01,6.392174063089883
2016-01-01,6.320849461226738
2016-02-01,6.292194822952776
2016-03-01,6.3526552123667654
2016-04-01,6.1904568399992765
2016-05-01,6.13694451336167
2016-06-01,6.197631309397618
2016-07-01,6.30467379969973
2016-08-01,6.260553592083686
2016-09-01,6.281647244755333
2016-10-01,6.291289934164368
2016-11-01,6.419215378468953
2016-12-01,6.481748954266284
2017-01-01,6.535314202673698
2017-02-01,6.393418934716323
2017-03-01,6.4075738554624015
2017-04-01,6.2878106981417545
2017-05-01,6.303274699667679
2017-06-01,6.317265664342804
2017-07-01,6.339811896718997
2017-08-01,6.324955426132229
2017-09-01,6.286552469486367
2017-10-01,6.292123695169789
2017-11-01,6.434639979479978
2017-12-01,6.474328430534799
2018-01-01,6.488297716216135
2018-02-01,6.347519570688307
2018-03-01,6.360048245114003
2018-04-01,6.2329866737750805
2018-05-01,6.241715326025945
2018-06-01,6.253000790995803
2018-07-01,6.271901044091445
2018-08-01,6.255008407398429
2018-09-01,6.221148235564069
2018-10-01,6.2312401844579375
2018-11-01,6.380506205793759
2018-12-01,6.4277256190982754
2019-01-01,6.433429430233372
2019-02-01,6.300235327288276
2019-03-01,6.31092123041609
2019-04-01,6.176729274889131
2019-05-01,6.173737345337467
2019-06-01,6.180110931720807
2019-07-01,6.191153164151402
2019-08-01,6.1693164598918315
2019-09-01,6.145965412075137
2019-10-01,6.166903246692369
