date,co2
2000-01-01,22.823153145754837
2000-02-01,22.69599375904718
2000-03-01,22.687975432829617
2000-04-01,22.656101048759243
2000-05-01,22.417843120693714
2000-06-01,22.484709879418105
2000-07-01,22.503607959788354
2000-08-01,22.433758617185763
2000-09-01,22.453995011740272
2000-10-01,22.600234651298976
2000-11-01,22.695055424210086
2000-12-01,22.73056657146872
2001-01-01,22.59252686740699
2001-02-01,22.54808249099499
2001-03-01,22.532406561995142
2001-04-01,22.52623803129173
2001-05-01,22.559715480670743
2001-06-01,22.53769981905534
2001-07-01,22.551358023110392
2001-08-01,22.454495820946985
2001-09-01,22.501602840234064
2001-10-01,22.57921181036134
2001-11-01,22.780996557635948
2001-12-01,22.90549006277964
2002-01-01,22.85505572328997
2002-02-01,22.783269047338717
2002-03-01,22.752190043104733
2002-04-01,22.703458193328373
2002-05-01,22.6475540352999
2002-06-01,22.56278876790973
2002-07-01,22.58947112366869
2002-08-01,22.479233323069085
2002-09-01,22.532929382035086
2002-10-01,22.615557629095814
2002-11-01,22.67138812413325
2002-12-01,22.597812088045636
2003-01-01,22.65472643525126
2003-02-01,22.67720742547472
2003-03-01,22.578898418163966
2003-04-01,22.534090195722786
2003-05-01,22.48138166968408
2003-06-01,22.570092606251816
2003-07-01,22.570363203740936
2003-08-01,22.51624218580936
2003-09-01,22.532766746140297
2003-10-01,22.625784578931864
2003-11-01,22.642346458655915
2003-12-01,22.69193706525311
2004-01-01,22.69129543216114
2004-02-01,22.657519496037942
2004-03-01,22.71998801041174
2004-04-01,22.582132160381747
2004-05-01,22.536767054447314
2004-06-01,22.528487621530104
2004-07-01,22.538481458076916
2004-08-01,22.441074235608482
2004-09-01,22.483751258894184
2004-10-01,22.569368597281326
2004-11-01,22.71798305696701
2004-12-01,22.842147174990586
2005-01-01,22.880778651953324
2005-02-01,22.850212775454498
2005-03-01,22.755232271071954
2005-04-01,22.618216772644995
2005-05-01,22.53471832305188
2005-06-01,22.561436934185632
2005-07-01,22.55203265915231
2005-08-01,22.47031229747426
2005-09-01,22.47895257730192
2005-10-01,22.554104492326093
2005-11-01,22.721537852070288
2005-12-01,22.788699115071005
2006-01-01,22.868705646159192
2006-02-01,22.80604486227659
2006-03-01,22.66710217929314
2006-04-01,22.54101352219756
2006-05-01,22.52436448975412
2006-06-01,22.511966563654138
2006-07-01,22.5487673319599
2006-08-01,22.504105722432442
2006-09-01,22.492089717255247
2006-10-01,22.46138594508119
2006-11-01,22.495732099081778
2006-12-01,22.7099495558981
2007-01-01,22.825924378889717
2007-02-01,22.620128986352885
2007-03-01,22.612890775413867
2007-04-01,22.597274356083926
2007-05-01,22.505112379735078
2007-06-01,22.46938835098722
2007-07-01,22.485972884304072
2007-08-01,22.407444754355243
2007-09-01,22.449937295962087
2007-10-01,22.51525921231629
2007-11-01,22.6995142857431
2007-12-01,22.827293415293703
2008-01-01,22.726795302998383
2008-02-01,22.6591143275733
2008-03-01,22.654863161755102
2008-04-01,22.472662261478053
2008-05-01,22.470909476262847
2008-06-01,22.409478680791892
2008-07-01,22.47966974690741
2008-08-01,22.410114334826822
2008-09-01,22.46054425347296
2008-10-01,22.53811095316501
2008-11-01,22.705270879443788
2008-12-01,22.72143425152626
2009-01-01,22.76850946756632
2009-02-01,22.635709640989194
2009-03-01,22.609692008385423
2009-04-01,22.620584089026053
2009-05-01,22.497525502413687
2009-06-01,22.48694346175854
2009-07-01,22.480736909511496
2009-08-01,22.434069292411085
2009-09-01,22.468145761059453
2009-10-01,22.48339463943152
2009-11-01,22.545324799893944
2009-12-01,22.67549451995617
2010-01-01,22.542627465178608
2010-02-01,22.520396774805242
2010-03-01,22.465968836298817
2010-04-01,22.3587854659873
2010-05-01,22.421025652139324
2010-06-01,22.405295454224593
2010-07-01,22.462483917100325
2010-08-01,22.437522303703823
2010-09-01,22.490581623894208
2010-10-01,22.496777499378194
2010-11-01,22.60206093306451
2010-12-01,22.647125751043912
2011-01-01,22.537999838506575
2011-02-01,22.609473702174018
2011-03-01,22.569093834285994
2011-04-01,22.305906932714716
2011-05-01,22.484496710543624
2011-06-01,22.419574479729867
2011-07-01,22.37872532817094
2011-08-01,22.387173595860062
2011-09-01,22.39374589174076
2011-10-01,22.41706728414457
2011-11-01,22.495958990164585
2011-12-01,22.601847499881178
2012-01-01,22.657712517369923
2012-02-01,22.653767226329883
2012-03-01,22.457434651637847
2012-04-01,22.374598904370025
2012-05-01,22.262718768344165
2012-06-01,22.289308423556545
2012-07-01,22.35726767778899
2012-08-01,22.351712960829094
2012-09-01,22.40230696558256
2012-10-01,22.348724762043457
2012-11-01,22.427858268706736
2012-12-01,22.432425393623923
2013-01-01,22.583466293090027
2013-02-01,22.521002391259064
2013-03-01,22.45028267905313
2013-04-01,22.33042139198326
2013-05-01,22.32377008961011
2013-06-01,22.28737588825648
2013-07-01,22.40829178930764
2013-08-01,22.262136231860392
2013-09-01,22.283830707816843
2013-10-01,22.297358532811614
2013-11-01,22.43554514588037
2013-12-01,22.644360917263906
2014-01-01,22.46642706983571
2014-02-01,22.406760219665177
2014-03-01,22.442240467293722
2014-04-01,22.29858667117031
2014-05-01,22.334080080602018
2014-06-01,22.349525373781677
2014-07-01,22.363140310162784
2014-08-01,22.312253466929
2014-09-01,22.36748028776365
2014-10-01,22.373597996778464
2014-11-01,22.484689702562513
