date,gdp_cap
2000-01-01,9.833125338482638
2000-02-01,9.83355686941758
2000-03-01,9.83398766573783
2000-04-01,9.834417729357517
2000-05-01,9.840780999426803
2000-06-01,9.8470961145478
2000-07-01,9.853363743800166
2000-08-01,9.856264663333608
2000-09-01,9.859153774725636
2000-10-01,9.862031161911492
2000-11-01,9.86158717603599
2000-12-01,9.861143592082644
2001-01-01,9.860700409462355
2001-02-01,9.865330826801431
2001-03-01,9.869935222059091
2001-04-01,9.874513862378947
2001-05-01,9.876615012517815
2001-06-01,9.878709601687051
2001-07-01,9.88079766514266
2001-08-01,9.887860816804304
2001-09-01,9.89486765255437
2001-10-01,9.90181901321432
2001-11-01,9.905661938223052
2001-12-01,9.909486574236457
2002-01-01,9.913293079278967
2002-02-01,9.914999370200636
2002-03-01,9.916701294071864
2002-04-01,9.918398870092068
2002-05-01,9.920449223318053
2002-06-01,9.922493746831185
2002-07-01,9.924532469714336
2002-08-01,9.925813046692815
2002-09-01,9.927091095734161
2002-10-01,9.928366625357153
2002-11-01,9.931969978431177
2002-12-01,9.935557740459343
2003-01-01,9.939130035354527
2003-02-01,9.938275072459652
2003-03-01,9.937419803788826
2003-04-01,9.936564228865002
2003-05-01,9.94093428073705
2003-06-01,9.945284017771217
2003-07-01,9.949613622157823
2003-08-01,9.95153397329294
2003-09-01,9.953449863109613
2003-10-01,9.95536131064051
2003-11-01,9.957930804521718
2003-12-01,9.96049253985546
2004-01-01,9.963046560096757
2004-02-01,9.966238017504867
2004-03-01,9.969418190291933
2004-04-01,9.972587154200452
2004-05-01,9.974379898121832
2004-06-01,9.976168729022463
2004-07-01,9.97795366255251
2004-08-01,9.98038985848794
2004-09-01,9.982819208296023
2004-10-01,9.98524174793305
2004-11-01,9.99198033228899
2004-12-01,9.998672413484652
2005-01-01,10.005318619557638
2005-02-01,10.011526884889225
2005-03-01,10.017695283027155
2005-04-01,10.02382431299237
2005-05-01,10.028336706376338
2005-06-01,10.03282712273356
2005-07-01,10.037295767171992
2005-08-01,10.04435807018868
2005-09-01,10.051368807435182
2005-10-01,10.058328712045922
2005-11-01,10.067915274894256
2005-12-01,10.077407451959909
2006-01-01,10.086807051750844
2006-02-01,10.09585894206651
2006-03-01,10.104827309590307
2006-04-01,10.113713660770209
2006-05-01,10.116757302882446
2006-06-01,10.119791133467988
2006-07-01,10.122815213788035
2006-08-01,10.125677004108764
2006-09-01,10.128529689554613
2006-10-01,10.1313733250599
2006-11-01,10.135405793069703
2006-12-01,10.13942061944911
2007-01-01,10.143417951862048
2007-02-01,10.145529100536296
2007-03-01,10.147634909710192
2007-04-01,10.149735404266469
2007-05-01,10.151738475702098
2007-06-01,10.153736873676387
2007-07-01,10.155730618502565
2007-08-01,10.161675541345943
2007-09-01,10.167584027478725
2007-10-01,10.17345651305454
2007-11-01,10.176487846128577
2007-12-01,10.179509274485698
2008-01-01,10.182520860315496
2008-02-01,10.184362159394936
2008-03-01,10.186199680035788
2008-04-01,10.188033436949103
2008-05-01,10.191961157739724
2008-06-01,10.195872821588072
2008-07-01,10.199768556501027
2008-08-01,10.197971183976504
2008-09-01,10.196170757111288
2008-10-01,10.194367265187699
2008-11-01,10.187362877348887
2008-12-01,10.180310198664818
2009-01-01,10.17320855077141
2009-02-01,10.174229236536135
2009-03-01,10.175248701516898
2009-04-01,10.176266948431373
2009-05-01,10.180548111975755
2009-06-01,10.184810327602243
2009-07-01,10.189053759284292
2009-08-01,10.190963211032269
2009-09-01,10.192868675513262
2009-10-01,10.19477016865178
2009-11-01,10.198811231593117
2009-12-01,10.202835700807885
2010-01-01,10.206843710685682
2010-02-01,10.209912654506214
2010-03-01,10.212972285764787
2010-04-01,10.216022661041208
2010-05-01,10.216077442808897
2010-06-01,10.216132224684317
2010-07-01,10.216187006667546
2010-08-01,10.215366355477759
2010-09-01,10.214545061352322
2010-10-01,10.213723123258069
2010-11-01,10.210456937187196
2010-12-01,10.20717890950833
2011-01-01,10.203888957998377
2011-02-01,10.202637152818085
2011-03-01,10.201383311672023
2011-04-01,10.200127428601128
2011-05-01,10.198459087528851
2011-06-01,10.196787250805492
2011-07-01,10.195111905089158
2011-08-01,10.190318713406478
2011-09-01,10.185499781912613
2011-10-01,10.18065484630512
2011-11-01,10.18149127198112
2011-12-01,10.182327643382258
2012-01-01,10.183163960806317
2012-02-01,10.181857109690357
2012-03-01,10.180547503492507
2012-04-01,10.17923513236465
2012-05-01,10.180374392179507
2012-06-01,10.181513264285687
2012-07-01,10.182651749619271
2012-08-01,10.183487964158356
2012-09-01,10.18432420651234
2012-10-01,10.185160476975016
2012-11-01,10.193727640949929
2012-12-01,10.202230798560002
2013-01-01,10.210670968435757
2013-02-01,10.218279824802636
2013-03-01,10.225837881994952
2013-04-01,10.233345860782649
2013-05-01,10.23679102083686
2013-06-01,10.240227565183423
2013-07-01,10.243655546318145
2013-08-01,10.250104424231868
2013-09-01,10.25651805738059
2013-10-01,10.262896864748937
2013-11-01,10.261162779023186
2013-12-01,10.259423913174498
2014-01-01,10.25768024477073
2014-02-01,10.259842412096228
2014-03-01,10.262001708665972
2014-04-01,10.264158145217445
2014-05-01,10.26518086949185
2014-06-01,10.266203314840912
2014-07-01,10.267225481912932
2014-08-01,10.269960536540538
2014-09-01,10.27269003656668
2014-10-01,10.275414009032142
2014-11-01,10.276964727284007
2014-12-01,10.278513939009326
2015-01-01,10.280061648258817
2015-02-01,10.28379367451531
2015-03-01,10.287514449635168
2015-04-01,10.291224050060537
2015-05-01,10.294791980211725
2015-06-01,10.29834976131272
2015-07-01,10.301897459027025
2015-08-01,10.306980440348696
2015-09-01,10.312041519105495
2015-10-01,10.317080900962806
2015-11-01,10.322781150557194
2015-12-01,10.328449820218706
2016-01-01,10.334087261983647
2016-02-01,10.340589656313677
2016-03-01,10.347053948020404
2016-04-01,10.353480604920737
2016-05-01,10.359614682009889
2016-06-01,10.365714815494233
2016-07-01,10.371781398906519
2016-08-01,10.376239561174108
2016-09-01,10.380680311974496
2016-10-01,10.385103796641756
2016-11-01,10.388390105718821
2016-12-01,10.391666601937406
2017-01-01,10.394933346692397
2017-02-01,10.396027296406512
2017-03-01,10.397120545370672
2017-04-01,10.398213094910671
2017-05-01,10.401258253522684
2017-06-01,10.404294912964284
2017-07-01,10.407323122710828
2017-08-01,10.412141467254733
2017-09-01,10.41693738810342
2017-10-01,10.421711096200003
2017-11-01,10.426847516720796
2017-12-01,10.431961157298153
2018-01-01,10.437052235557289
2018-02-01,10.4434010891319
2018-03-01,10.449710663584693
2018-04-01,10.45598144674964
2018-05-01,10.459961234226137
2018-06-01,10.46392506621953
2018-07-01,10.467873069442899
2018-08-01,10.473000373579442
2018-09-01,10.478100994786596
2018-10-01,10.48317520664994
2018-11-01,10.489260961498584
2018-12-01,10.495309434800042
2019-01-01,10.501321077721597
2019-02-01,10.507325616846442
2019-03-01,10.51329389234055
2019-04-01,10.519226337070698
2019-05-01,10.524003221340461
2019-06-01,10.528757549115399
2019-07-01,10.533489533141813
2019-08-01,10.539992434076808
2019-09-01,10.546454029970338
2019-10-01,10.552874846737772
