date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.025017598836894805
2002-02-01,0.017894586015353653
2002-03-01,0.010818515691511266
2002-04-01,0.0037888746916898697
2002-05-01,0.008000197709225887
2002-06-01,0.012170658004881929
2002-07-01,0.01630088322918155
2002-08-01,0.006356076417814549
2002-09-01,-0.0034904346489419424
2002-10-01,-0.013240239159994616
2002-11-01,-0.017766721978937028
2002-12-01,-0.02227181593092631
2003-01-01,-0.02675571374105168
2003-02-01,-0.026392841140189915
2003-03-01,-0.026047562295810067
2003-04-01,-0.025719648940185635
2003-05-01,-0.02334915338124155
2003-06-01,-0.020993874204101814
2003-07-01,-0.01865365212818837
2003-08-01,-0.01223130328838451
2003-09-01,-0.00586467580433947
2003-10-01,0.0004470731405241679
2003-11-01,-0.00034721411758376064
2003-12-01,-0.0011363668267687643
2004-01-01,-0.001920431333330086
2004-02-01,0.004687242786200585
2004-03-01,0.011279876786144172
2004-04-01,0.01785756656251536
2004-05-01,0.012960559965785379
2004-06-01,0.008094440311214868
2004-07-01,0.0032588879511994406
2004-08-01,0.003134958594872117
2004-09-01,0.003010577810957926
2004-10-01,0.0028857520091829514
2004-11-01,0.008088701676731702
2004-12-01,0.013245074233074305
2005-01-01,0.018355534718651256
2005-02-01,0.017325922339141542
2005-03-01,0.016278706232116136
2005-04-01,0.015214233456466886
2005-05-01,0.020511190869724416
2005-06-01,0.025773682459849567
2005-07-01,0.031002064224795234
2005-08-01,0.03511232650574314
2005-09-01,0.0391802539527486
2005-10-01,0.04320652682033099
2005-11-01,0.04188541483799213
2005-12-01,0.04055516484606514
2006-01-01,0.0392163727323247
2006-02-01,0.039043189792927535
2006-03-01,0.03885493382792937
2006-04-01,0.03865218898592282
2006-05-01,0.03446378825160146
2006-06-01,0.030305617023332232
2006-07-01,0.02617734199656141
2006-08-01,0.01735072221934253
2006-09-01,0.00861128298027225
2006-10-01,-4.235109889272337e-05
2006-11-01,-0.008444424429818298
2006-12-01,-0.016721870986055265
2007-01-01,-0.024877532082001608
2007-02-01,-0.03466189870749936
2007-03-01,-0.04432442644326784
2007-04-01,-0.05386760428157977
2007-05-01,-0.05343942368645571
2007-06-01,-0.05301827052602981
2007-07-01,-0.05260404190151391
2007-08-01,-0.04532039668290544
2007-09-01,-0.038106544195319
2007-10-01,-0.030961425019340183
2007-11-01,-0.0264084651165728
2007-12-01,-0.021924512452613953
2008-01-01,-0.01750799165775696
2008-02-01,-0.010837099611144652
2008-03-01,-0.004242829794288028
2008-04-01,0.0022762891863745693
2008-05-01,0.005241509217974283
2008-06-01,0.00819020770328649
2008-07-01,0.011122533283932867
2008-08-01,0.0002971053933826795
2008-09-01,-0.010467608291548913
2008-10-01,-0.021172435861478434
2008-11-01,-0.03020702183856372
2008-12-01,-0.03928773085746684
2009-01-01,-0.04841521799753323
2009-02-01,-0.048965981717442375
2009-03-01,-0.049515748844486396
2009-04-01,-0.05006452120036542
2009-05-01,-0.051635727801595976
2009-06-01,-0.053198441897514215
2009-07-01,-0.054752735215197745
2009-08-01,-0.04330361557479634
2009-09-01,-0.03188881123058884
2009-10-01,-0.0205078486690784
2009-11-01,0.0005733230239197695
2009-12-01,0.02172457796394589
