date,pop
2015-07-01,16.15275791322032
2015-08-01,16.15238112892487
2015-09-01,16.1520042026095
2015-10-01,16.15162713416711
2015-11-01,16.15156266379123
2015-12-01,16.151498189258646
2016-01-01,16.15143371056883
2016-02-01,16.151130605024516
2016-03-01,16.15082740757937
2016-04-01,16.150524118177657
2016-05-01,16.150240104284887
2016-06-01,16.14995600970531
2016-07-01,16.149671834393065
2016-08-01,16.14940373138176
2016-09-01,16.149135556471954
2016-10-01,16.148867309625075
2016-11-01,16.14872184450008
2016-12-01,16.14857635821191
2017-01-01,16.148430850754394
2017-02-01,16.148204463728636
2017-03-01,16.14797802544019
2017-04-01,16.14775153586583
2017-05-01,16.147628562897076
2017-06-01,16.14750557480411
2017-07-01,16.14738257158321
2017-08-01,16.147311352276276
2017-09-01,16.147240127896787
