date,gdp_cap
2008-09-01,46638.15035920267
2008-10-01,46545.76456310679
2008-11-01,45923.59827729139
2008-12-01,45301.85956259853
2009-01-01,44680.54797842032
2009-02-01,44597.7721222404
2009-03-01,44515.05643386435
2009-04-01,44432.4008477142
2009-05-01,44440.138387363586
2009-06-01,44447.86781458555
2009-07-01,44455.58914213167
2009-08-01,44523.19033232628
2009-09-01,44590.718038528896
2009-10-01,44658.17238049251
2009-11-01,44608.00466603648
2009-12-01,44557.87124532551
2010-01-01,44507.77208320772
2010-02-01,44601.84444756986
2010-03-01,44695.85634804267
2010-04-01,44789.80784290103
2010-05-01,44867.476117845385
2010-06-01,44945.066495496765
2010-07-01,45022.57909298689
2010-08-01,45265.49036110777
2010-09-01,45508.16808877138
2010-10-01,45750.61261261261
2010-11-01,45931.80826578605
2010-12-01,46112.89515806323
2011-01-01,46293.87338733873
2011-02-01,46389.03219356129
2011-03-01,46484.13393303349
2011-04-01,46579.17865707434
2011-05-01,46669.84199908116
2011-06-01,46760.422074032664
2011-07-01,46850.91899658744
2011-08-01,46764.96977917855
2011-09-01,46679.09596634299
2011-10-01,46593.297458893874
2011-11-01,46647.81413143108
2011-12-01,46702.30691077156
2012-01-01,46756.775812619504
2012-02-01,46873.15596622591
2012-03-01,46989.49904428161
2012-04-01,47105.80506450072
2012-05-01,47207.75338812713
2012-06-01,47309.63275375005
2012-07-01,47411.44323131078
2012-08-01,47517.43106498876
2012-09-01,47623.34307120571
2012-10-01,47729.179331306994
2012-11-01,48052.61004290482
2012-12-01,48375.950825207045
2013-01-01,48699.20171571548
2013-02-01,48811.12478904001
2013-03-01,48923.016755340264
2013-04-01,49034.87762758292
2013-05-01,49192.25732200968
2013-06-01,49349.53087497273
2013-07-01,49506.6983938132
2013-08-01,49577.022339392264
2013-09-01,49647.2933343901
2013-10-01,49717.51143858815
2013-11-01,49528.8042617237
2013-12-01,49340.16434016434
2014-01-01,49151.591637961756
2014-02-01,49159.39757367057
2014-03-01,49167.19887622665
2014-04-01,49174.99554975375
2014-05-01,49160.332147093715
2014-06-01,49145.68091539693
2014-07-01,49131.041839516416
2014-08-01,49239.52175029125
2014-09-01,49347.91173219644
2014-10-01,49456.21189701095
2014-11-01,49546.85127112794
2014-12-01,49637.4263125727
2015-01-01,49727.93708981257
2015-02-01,49887.50714299789
2015-03-01,50047.014322583185
2015-04-01,50206.458665721206
2015-05-01,50330.97867816431
2015-06-01,50455.381073262884
2015-07-01,50579.66601758423
2015-08-01,50605.8934539021
2015-09-01,50632.09100375254
2015-10-01,50658.25871819039
2015-11-01,50852.076790201005
2015-12-01,51045.77315541601
2016-01-01,51239.34792843691
2016-02-01,51443.055201490344
2016-03-01,51646.610734308226
2016-04-01,51850.014696372935
2016-05-01,52115.774013512186
2016-06-01,52381.20046186665
2016-07-01,52646.29466643197
2016-08-01,52903.29743359199
2016-09-01,53159.9789033657
2016-10-01,53416.33967789166
2016-11-01,53625.979626883156
2016-12-01,53835.464174940986
2017-01-01,54044.79349479349
2017-02-01,54283.1656920078
2017-03-01,54521.37066916092
2017-04-01,54759.408602150535
2017-05-01,54990.326662513624
2017-06-01,55220.95719844358
2017-07-01,55451.30074661689
2017-08-01,55724.2538473496
2017-09-01,55996.867717881
2017-10-01,56269.14299021891
2017-11-01,56485.49644977302
2017-12-01,56701.69885966954
2018-01-01,56917.75037803885
2018-02-01,57223.49897282841
2018-03-01,57529.058007517335
2018-04-01,57834.42765833817
2018-05-01,57927.187209662436
2018-06-01,58019.824751441054
2018-07-01,58112.34052424032
2018-08-01,58251.34258007187
2018-09-01,58390.16216216215
2018-10-01,58528.799629586756
2018-11-01,58730.71166827387
2018-12-01,58932.49913237959
2019-01-01,59134.16213715739
2019-02-01,59367.095655524514
2019-03-01,59599.822831613004
2019-04-01,59832.343939481434
2019-05-01,60055.715412282894
2019-06-01,60278.743441409926
2019-07-01,60501.42881834418
2019-08-01,60795.47111878718
2019-09-01,61089.07361598496
2019-10-01,61382.23729593009
