date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.05161289982040529
2002-02-01,-0.06078886791812721
2002-03-01,-0.08015960558252999
2002-04-01,-0.06897040681630884
2002-05-01,0.003424740656527092
2002-06-01,-0.014715651635953009
2002-07-01,-0.017059628110427383
2002-08-01,-0.02358708194493886
2002-09-01,-0.08178524567955492
2002-10-01,0.23249839465057676
2002-11-01,-0.02652751194453984
2002-12-01,-0.030301452454342126
2003-01-01,0.04493524960668438
2003-02-01,0.14308071737797334
2003-03-01,0.02238378388633322
2003-04-01,-0.0032571302289348125
2003-05-01,-0.025173899858259574
2003-06-01,0.0009149382373863091
2003-07-01,-0.0025113973149402113
2003-08-01,0.007985553414258106
2003-09-01,0.03149740141053314
2003-10-01,-0.10969438714939628
2003-11-01,-0.013679617129579213
2003-12-01,-0.06706096481727641
2004-01-01,-0.022056641236051888
2004-02-01,-0.1291236481820377
2004-03-01,0.07399639298803962
2004-04-01,0.028916837776296944
2004-05-01,0.04802384001956739
2004-06-01,0.009598443096020759
2004-07-01,0.01840517838269662
2004-08-01,0.0142443935578207
2004-09-01,0.013007454962391307
2004-10-01,-0.12022518626472589
2004-11-01,0.07447854758579453
2004-12-01,0.0878606087992253
2005-01-01,-0.04621532967550834
2005-02-01,0.06327026135240743
2005-03-01,-0.07742294502719105
2005-04-01,-0.02520620327411649
2005-05-01,-0.07233034848412956
2005-06-01,-0.03043525986728568
2005-07-01,-0.04072068739191792
2005-08-01,-0.049197762880929474
2005-09-01,-0.03369388933894513
2005-10-01,0.00958127302536127
2005-11-01,-0.06970283953522838
2005-12-01,-0.04308062594074613
2006-01-01,0.1089039164632446
2006-02-01,-0.057674843231460216
2006-03-01,0.05344148043344177
2006-04-01,0.025890391215156683
2006-05-01,-0.05817905208299834
2006-06-01,-0.017265843001577963
2006-07-01,-0.010235729611807187
2006-08-01,0.0006126814799394253
2006-09-01,-0.014779375149128526
2006-10-01,0.03258879805068915
2006-11-01,-0.06773744959162187
2006-12-01,-0.0891170466082265
2007-01-01,-0.17460077386220263
2007-02-01,-0.03585208637732862
2007-03-01,-0.11312747690820402
2007-04-01,-0.07484391676359436
2007-05-01,0.12026110374927867
2007-06-01,0.05324896681867486
2007-07-01,0.046652833598866295
2007-08-01,0.04784999638334497
2007-09-01,0.07531190419001987
2007-10-01,0.16692284924015155
2007-11-01,0.15928224032390048
2007-12-01,0.17423576464573287
2008-01-01,0.11759662185624364
2008-02-01,0.07919687395255437
2008-03-01,0.11254186071991512
2008-04-01,0.15982290472061678
2008-05-01,-0.07160008010140118
2008-06-01,-0.021344926498361616
2008-07-01,-0.008750836996988198
2008-08-01,-0.020617419966026063
2008-09-01,-0.03819237015598631
2008-10-01,-0.14232382849962377
2008-11-01,-0.10126979299296934
2008-12-01,-0.07189717894548409
2009-01-01,0.09204042061134743
2009-02-01,-0.012311912809000347
2009-03-01,-0.06351538949041569
2009-04-01,-0.2141179106314226
2009-05-01,0.02483699837949871
2009-06-01,-0.029367038027263703
2009-07-01,-0.036346656550701795
2009-08-01,-0.019894443182650434
2009-09-01,-0.055454633264321984
2009-10-01,-0.01609134199987139
2009-11-01,-0.051112503983127056
2009-12-01,-0.016341048908738998
