date,gdp_cap
2000-01-01,3.432578070413939
2000-02-01,3.4405469183221666
2000-03-01,3.44844384951551
2000-04-01,3.4562700761057212
2000-05-01,3.4615729511352624
2000-06-01,3.4668405877837465
2000-07-01,3.4720734084956226
2000-08-01,3.47718174603857
2000-09-01,3.4822567110357032
2000-10-01,3.4872986941731345
2000-11-01,3.4877363501362826
2000-12-01,3.4881733041746528
2001-01-01,3.488609558017156
2001-02-01,3.491531165407682
2001-03-01,3.494441235523413
2001-04-01,3.4973398488191947
2001-05-01,3.4999632307371438
2001-06-01,3.5025762750991403
2001-07-01,3.5051790517569223
2001-08-01,3.509601090538318
2001-09-01,3.5139974696546092
2001-10-01,3.5183684539218483
2001-11-01,3.5216119676794935
2001-12-01,3.524841922733836
2002-01-01,3.528058420669118
2002-02-01,3.53228325264934
2002-03-01,3.536487187003495
2002-04-01,3.540670415274955
2002-05-01,3.542279017462372
2002-06-01,3.5438834464759714
2002-07-01,3.5454837205913687
2002-08-01,3.545025820560708
2002-09-01,3.5445681828849467
2002-10-01,3.544110807290794
2002-11-01,3.5409564594398537
2002-12-01,3.5377943480563263
2003-01-01,3.534624428575792
2003-02-01,3.5314856704913007
2003-03-01,3.528338845307381
2003-04-01,3.5251839062423973
2003-05-01,3.525773906309889
2003-06-01,3.5263631225583554
2003-07-01,3.5269515566508005
2003-08-01,3.5307672141895505
2003-09-01,3.5345654096907673
2003-10-01,3.5383462899611793
2003-11-01,3.5453448876219875
2003-12-01,3.552290869962578
2004-01-01,3.559184993793493
2004-02-01,3.5645884199200424
2004-03-01,3.569961268559409
2004-04-01,3.5753038754295323
2004-05-01,3.5781849110847985
2004-06-01,3.581056143247761
2004-07-01,3.583917633646985
2004-08-01,3.586608449149257
2004-09-01,3.589290179890553
2004-10-01,3.5919628813959092
2004-11-01,3.5944925574485924
2004-12-01,3.597015232217028
2005-01-01,3.5995309427206332
2005-02-01,3.6041863555839613
2005-03-01,3.6088194401702833
2005-04-01,3.6134304061019775
2005-05-01,3.6216526236682958
2005-06-01,3.6298044694460727
2005-07-01,3.6378871104476143
2005-08-01,3.6444925280580454
2005-09-01,3.651051663149766
2005-10-01,3.657565140086214
2005-11-01,3.665037895908383
2005-12-01,3.672453715823737
2006-01-01,3.6798134496758497
2006-02-01,3.6899514445070025
2006-03-01,3.699987283623728
2006-04-01,3.7099230012170348
2006-05-01,3.715505267984088
2006-06-01,3.721054965366889
2006-07-01,3.7265724622937593
2006-08-01,3.7309041337460065
2006-09-01,3.7352151929231696
2006-10-01,3.739505826378435
2006-11-01,3.746069159911991
2006-12-01,3.7525881079503987
2007-01-01,3.759063256347037
2007-02-01,3.7631482552720263
2007-03-01,3.7672151467166075
2007-04-01,3.7712640842216416
2007-05-01,3.7774995964553164
2007-06-01,3.7836929483291253
2007-07-01,3.7898446835806925
2007-08-01,3.797227825329685
2007-09-01,3.804552105455111
2007-10-01,3.81181841920129
2007-11-01,3.8163055060789577
2007-12-01,3.8207701952177526
2008-01-01,3.82521269806849
2008-02-01,3.8298971288484207
2008-03-01,3.8345568860735524
2008-04-01,3.839192214363202
2008-05-01,3.841595841733802
2008-06-01,3.8439913756282196
2008-07-01,3.846378863695111
2008-08-01,3.8443998315225096
2008-09-01,3.8424188834342896
2008-10-01,3.8404360127544535
2008-11-01,3.8269791086384624
2008-12-01,3.8133480815934497
2009-01-01,3.7995382386383323
2009-02-01,3.7976839053622204
2009-03-01,3.7958274787742265
2009-04-01,3.793968952123367
2009-05-01,3.794143078793664
2009-06-01,3.794316992633601
2009-07-01,3.79449069403577
2009-08-01,3.7960101844940715
2009-09-01,3.7975257216388836
2009-10-01,3.7990373226120946
2009-11-01,3.7979133197389428
2009-12-01,3.796788821706902
2010-01-01,3.795663827477268
2010-02-01,3.797775213497589
2010-03-01,3.7998807981737577
