date,gdp
2000-01-01,0.0062271011
2000-02-01,0.00787407703
2000-03-01,0.00952105296
2000-04-01,0.011168028889999999
2000-05-01,0.010195897136666666
2000-06-01,0.009223765383333334
2000-07-01,0.008251633630000001
2000-08-01,0.009833520683333334
2000-09-01,0.011415407736666668
2000-10-01,0.01299729479
2000-11-01,0.009026598806666668
2000-12-01,0.005055902823333333
2001-01-01,0.0010852068400000001
2001-02-01,0.002409034676666667
2001-03-01,0.0037328625133333337
2001-04-01,0.00505669035
2001-05-01,0.003950419586666667
2001-06-01,0.0028441488233333333
2001-07-01,0.00173787806
2001-08-01,0.0022336363766666664
2001-09-01,0.002729394693333333
2001-10-01,0.0032251530099999997
2001-11-01,0.00011616870999999916
2001-12-01,-0.0029928155900000013
2002-01-01,-0.0061017998900000005
2002-02-01,-0.0029069880000000005
2002-03-01,0.00028782388999999946
2002-04-01,0.0034826357800000003
2002-05-01,0.0028393034633333336
2002-06-01,0.0021959711466666668
2002-07-01,0.00155263883
2002-08-01,0.0015339298766666666
2002-09-01,0.0015152209233333335
2002-10-01,0.00149651197
2002-11-01,0.00105548849
2002-12-01,0.00061446501
2003-01-01,0.00017344153
2003-02-01,-0.0010354717166666668
2003-03-01,-0.0022443849633333336
2003-04-01,-0.00345329821
2003-05-01,-0.00200648976
2003-06-01,-0.0005596813100000003
2003-07-01,0.00088712714
2003-08-01,0.0023760707066666662
2003-09-01,0.003865014273333333
2003-10-01,0.00535395784
2003-11-01,0.006586761736666666
2003-12-01,0.007819565633333333
2004-01-01,0.00905236953
2004-02-01,0.007624233363333333
2004-03-01,0.006196097196666667
2004-04-01,0.00476796103
2004-05-01,0.0036766014833333333
2004-06-01,0.002585241936666667
2004-07-01,0.0014938823900000002
2004-08-01,0.001722634956666667
2004-09-01,0.0019513875233333334
2004-10-01,0.00218014009
2004-11-01,0.0025296209533333335
2004-12-01,0.002879101816666667
2005-01-01,0.00322858268
2005-02-01,0.004497288
2005-03-01,0.00576599332
2005-04-01,0.00703469864
2005-05-01,0.00916630663
2005-06-01,0.011297914619999998
2005-07-01,0.01342952261
2005-08-01,0.01105485149
2005-09-01,0.008680180369999999
2005-10-01,0.00630550925
2005-11-01,0.00628346575
2005-12-01,0.00626142225
2006-01-01,0.00623937875
2006-02-01,0.009149690176666666
2006-03-01,0.012060001603333332
2006-04-01,0.01497031303
2006-05-01,0.011974051176666667
2006-06-01,0.008977789323333332
2006-07-01,0.00598152747
2006-08-01,0.006736019873333333
2006-09-01,0.0074905122766666665
2006-10-01,0.00824500468
2006-11-01,0.009315661046666666
2006-12-01,0.010386317413333332
2007-01-01,0.011456973779999999
2007-02-01,0.009343471763333333
2007-03-01,0.007229969746666667
2007-04-01,0.005116467730000001
2007-05-01,0.007135984846666667
2007-06-01,0.009155501963333333
2007-07-01,0.01117501908
2007-08-01,0.011960091543333334
2007-09-01,0.012745164006666667
2007-10-01,0.013530236470000002
2007-11-01,0.010111928990000001
2007-12-01,0.006693621510000001
2008-01-01,0.00327531403
2008-02-01,0.00382549879
2008-03-01,0.00437568355
2008-04-01,0.00492586831
2008-05-01,0.0028767521033333334
2008-06-01,0.0008276358966666664
2008-07-01,-0.0012214803100000001
2008-08-01,-0.0030141228166666667
2008-09-01,-0.004806765323333333
2008-10-01,-0.006599407830000001
2008-11-01,-0.016378407863333333
2008-12-01,-0.02615740789666667
2009-01-01,-0.035936407930000004
2009-02-01,-0.02394924335666667
2009-03-01,-0.011962078783333337
2009-04-01,2.508579e-05
2009-05-01,0.001352416886666667
2009-06-01,0.0026797479833333337
2009-07-01,0.00400707908
2009-08-01,0.00467914759
2009-09-01,0.0053512161
2009-10-01,0.0060232846100000004
2009-11-01,0.003385994426666667
2009-12-01,0.0007487042433333337
