date,co2_cap
2000-01-01,0.1686999444702598
2000-02-01,0.09747243173568147
2000-03-01,0.1068452193932083
2000-04-01,-0.01666364737841393
2000-05-01,-0.1920286618953196
2000-06-01,-0.23676858584240001
2000-07-01,-0.21593404714973474
2000-08-01,-0.24180387374024778
2000-09-01,-0.24389895255791763
2000-10-01,-0.07881038482272838
2000-11-01,0.02171812727871751
2000-12-01,0.08685062059763927
2001-01-01,0.19341135652933064
2001-02-01,0.1088732318324765
2001-03-01,0.1439894908540762
2001-04-01,0.029497943297354955
2001-05-01,-0.17272516118160702
2001-06-01,-0.22056885558430223
2001-07-01,-0.1976008384781426
2001-08-01,-0.22210862508426948
2001-09-01,-0.19258177961241724
2001-10-01,-0.16467098070540845
2001-11-01,0.03986607686771538
2001-12-01,0.1308371845942684
2002-01-01,0.16712720673612771
2002-02-01,0.06020490377023218
2002-03-01,0.10179621584556922
2002-04-01,0.0076134232844617955
2002-05-01,-0.14892903644298777
2002-06-01,-0.21787346783227732
2002-07-01,-0.19497268423192604
2002-08-01,-0.22448222760014228
2002-09-01,-0.2213681584774548
2002-10-01,-0.016188218618670612
2002-11-01,0.03334983260188358
2002-12-01,0.14640397903367644
2003-01-01,0.18767836423864173
2003-02-01,0.15645316091242814
2003-03-01,0.08375847951956067
2003-04-01,-0.01582050848269457
2003-05-01,-0.14864294574353396
2003-06-01,-0.21264304073689125
2003-07-01,-0.19327950316775264
2003-08-01,-0.21735821525822696
2003-09-01,-0.21720931914829128
2003-10-01,0.023983846200136733
2003-11-01,0.014474461124743059
2003-12-01,0.09616716270125589
2004-01-01,0.18736716267649595
2004-02-01,0.12483241855872262
2004-03-01,0.14103214459379568
2004-04-01,-0.00896224113739363
2004-05-01,-0.09897968305783561
2004-06-01,-0.1964828251238566
2004-07-01,-0.1718717420985175
2004-08-01,-0.19476371855881153
2004-09-01,-0.19890016241496042
2004-10-01,-0.05500955881778455
2004-11-01,0.0712388114630751
2004-12-01,0.13505355994871301
2005-01-01,0.1422046395249506
2005-02-01,0.15776306437820656
2005-03-01,0.12208115865976588
2005-04-01,-0.02619466742270117
2005-05-01,-0.12057302502701905
2005-06-01,-0.2097258545526844
2005-07-01,-0.19019434583192568
2005-08-01,-0.22029557130919952
2005-09-01,-0.213132430177055
2005-10-01,-0.12318821395687017
2005-11-01,0.059390003312627414
2005-12-01,0.13180527921682725
2006-01-01,0.20674831039294256
2006-02-01,0.13382080764864054
2006-03-01,0.15737326459006434
2006-04-01,-0.01673541269485465
2006-05-01,-0.19954454198668267
2006-06-01,-0.23943425481016004
2006-07-01,-0.2179526041473574
2006-08-01,-0.2445376177369145
2006-09-01,-0.2415898280343933
2006-10-01,-0.15834663544340025
2006-11-01,-0.019805682080796635
2006-12-01,0.03978967014425163
2007-01-01,0.09700008075416719
2007-02-01,0.07411107608626995
2007-03-01,0.07939828279339688
2007-04-01,-0.08248386847840809
2007-05-01,-0.15882246823373272
2007-06-01,-0.2166648384184222
2007-07-01,-0.20003273406176272
2007-08-01,-0.22200583402652305
2007-09-01,-0.19591289327915637
2007-10-01,-0.02786112893064819
2007-11-01,0.05888028945868976
2007-12-01,0.12048763044967062
2008-01-01,0.10320471606889937
2008-02-01,0.09199615108832257
2008-03-01,0.11240480977775238
2008-04-01,0.01007196987181238
2008-05-01,-0.19127867693326364
2008-06-01,-0.2168780478113613
2008-07-01,-0.19256080250935798
2008-08-01,-0.2218683356929166
2008-09-01,-0.1902848631750624
2008-10-01,-0.04163555985093149
2008-11-01,0.0344225990357044
2008-12-01,0.12747677639356186
2009-01-01,0.19970036371075256
2009-02-01,0.09588202521559872
2009-03-01,0.08027075977891815
2009-04-01,-0.1130532089701095
2009-05-01,-0.20029708098696203
2009-06-01,-0.24769369349819206
2009-07-01,-0.22250724754122128
2009-08-01,-0.24255375644885444
2009-09-01,-0.24089680896069798
2009-10-01,-0.07214365283206477
2009-11-01,-0.04170844210969626
2009-12-01,0.11764545036127465
2010-01-01,0.23684003066062295
2010-02-01,0.14411172956172408
2010-03-01,0.10016466263181853
2010-04-01,-0.01518708602477311
2010-05-01,-0.07870272827822285
2010-06-01,-0.20212904797294368
2010-07-01,-0.17306674522537677
2010-08-01,-0.19785192301536667
2010-09-01,-0.19393099636663058
2010-10-01,-0.05730700866339634
2010-11-01,0.05011702491923533
2010-12-01,0.19247249381447987
2011-01-01,0.15425507658937634
2011-02-01,0.0826022155488634
2011-03-01,0.09456969090839114
2011-04-01,-0.11457848843170622
2011-05-01,-0.1822462236748707
2011-06-01,-0.24238622141676372
2011-07-01,-0.21885254858326614
2011-08-01,-0.24033820025532435
2011-09-01,-0.24340960761281774
2011-10-01,-0.09208813825234066
2011-11-01,0.015330308307722933
2011-12-01,0.029449813461865343
2012-01-01,0.09333824235361983
2012-02-01,0.14562055581616082
2012-03-01,0.01860883295595275
2012-04-01,-0.023820328201360652
2012-05-01,-0.2081737680366827
2012-06-01,-0.25542782221629473
2012-07-01,-0.23213474616941904
2012-08-01,-0.25237263770716833
2012-09-01,-0.248093898573753
2012-10-01,-0.0955006222772903
2012-11-01,-0.006997355124444064
2012-12-01,0.033270062622170964
2013-01-01,0.14423123040734895
2013-02-01,0.10590038846475282
2013-03-01,0.13617354785416488
2013-04-01,-0.06262048560544999
2013-05-01,-0.18263118278488577
2013-06-01,-0.28877274060624514
2013-07-01,-0.2641279174212326
2013-08-01,-0.2878213078973261
2013-09-01,-0.27498093372785215
2013-10-01,-0.17218483900863582
2013-11-01,-0.018031799749359603
2013-12-01,0.008548666762357719
2014-01-01,0.06412588516281706
2014-02-01,-0.011713021959628029
2014-03-01,-0.006000926625006481
2014-04-01,-0.15552061289160685
2014-05-01,-0.22401522707995344
2014-06-01,-0.29808917267805796
2014-07-01,-0.28278229243976116
2014-08-01,-0.31448179675563304
2014-09-01,-0.2816616629317283
2014-10-01,-0.17611487367102774
2014-11-01,-0.03652902761325496
2014-12-01,0.056854728213988154
2015-01-01,0.11304276385744545
2015-02-01,0.08069019604493934
2015-03-01,0.05732301727295691
