date,pop
2000-01-01,23.4883262927654
2000-02-01,23.488892882852642
2000-03-01,23.489459152097332
2000-04-01,23.490025100862635
2000-05-01,23.490716381330067
2000-06-01,23.49140718425891
2000-07-01,23.49209751030848
2000-08-01,23.49282915392617
2000-09-01,23.49356026263282
2000-10-01,23.49429083721001
2000-11-01,23.494874912822684
2000-12-01,23.495458647490164
2001-01-01,23.496042041610263
2001-02-01,23.496562641769874
2001-03-01,23.49708297104597
2001-04-01,23.49760302972031
2001-05-01,23.49826831041013
2001-06-01,23.49893314879579
2001-07-01,23.499597545465026
2001-08-01,23.50030298359209
2001-09-01,23.501007924426986
2001-10-01,23.50171236867035
2001-11-01,23.502188623247775
2001-12-01,23.502664651114742
2002-01-01,23.503140452486992
2002-02-01,23.503512660928013
2002-03-01,23.503884730881456
2002-04-01,23.504256662450338
2002-05-01,23.504752356121802
2002-06-01,23.50524780420279
2002-07-01,23.505743006936523
2002-08-01,23.506258582484914
2002-09-01,23.506773892352133
2002-10-01,23.507288936811854
2002-11-01,23.507639015583152
2002-12-01,23.50798897184219
2003-01-01,23.508338805674693
2003-02-01,23.508626812259692
2003-03-01,23.50891473592078
2003-04-01,23.509202576705693
2003-05-01,23.50957253601439
2003-06-01,23.50994235850381
2003-07-01,23.510312044275118
2003-08-01,23.510702119934212
2003-09-01,23.511092043493612
2003-10-01,23.511481815071892
2003-11-01,23.511768918000264
2003-12-01,23.5120559385242
2004-01-01,23.512342876690994
2004-02-01,23.51248631490523
2004-03-01,23.512629732547893
2004-04-01,23.51277312962489
2004-05-01,23.513039383940292
2004-06-01,23.513305567383206
2004-07-01,23.51357167999135
2004-08-01,23.51391956658383
2004-09-01,23.514267332193317
2004-10-01,23.51461497690393
2004-11-01,23.514737646187694
2004-12-01,23.51486030042555
2005-01-01,23.51498293962119
2005-02-01,23.515064690729986
2005-03-01,23.515146435156083
2005-04-01,23.515228172900578
2005-05-01,23.515432488036954
2005-06-01,23.515636761437182
2005-07-01,23.51584099311831
2005-08-01,23.516065599802324
2005-09-01,23.516290156049504
2005-10-01,23.516514661882496
2005-11-01,23.516616693328675
2005-12-01,23.516718714365503
2006-01-01,23.516820724995096
2006-02-01,23.516841125872336
2006-03-01,23.516861526333386
2006-04-01,23.516881926378268
2006-05-01,23.517024715041092
2006-06-01,23.51716748331822
2006-07-01,23.517310231215482
2006-08-01,23.51753450817808
2006-09-01,23.517758734851803
2006-10-01,23.517982911259192
2006-11-01,23.51810516812101
2006-12-01,23.518227410037916
2007-01-01,23.518349637013564
2007-02-01,23.518532949470156
2007-03-01,23.518716228329456
2007-04-01,23.518899473603767
2007-05-01,23.5191844550819
