date,gdp
2000-01-01,26.92090436317934
2000-02-01,26.92943980117481
2000-03-01,26.937903001612842
2000-04-01,26.946295176968356
2000-05-01,26.95228933246533
2000-06-01,26.958247772042657
2000-07-01,26.964170918804104
2000-08-01,26.97001089996474
2000-09-01,26.975816973668522
2000-10-01,26.981589531383143
2000-11-01,26.982611262958965
2000-12-01,26.98363195166482
2001-01-01,26.98465159962742
2001-02-01,26.988093807177556
2001-03-01,26.991524206569384
2001-04-01,26.994942878539504
2001-05-01,26.99823154114727
2001-06-01,27.00150942389493
2001-07-01,27.004776597221948
2001-08-01,27.009904074130407
2001-09-01,27.015005394081598
2001-10-01,27.0200808225922
2001-11-01,27.02380059092727
2001-12-01,27.027506573848576
2002-01-01,27.03119887315611
2002-02-01,27.035795913577353
2002-03-01,27.04037191788495
2002-04-01,27.04492707772529
2002-05-01,27.047031373584176
2002-06-01,27.04913125067876
2002-07-01,27.05122672752789
2002-08-01,27.051284403045624
2002-09-01,27.05134207523708
2002-10-01,27.05139974410265
2002-11-01,27.048595475023006
2002-12-01,27.04578331989852
2003-01-01,27.042963234250486
2003-02-01,27.04011248275099
2003-03-01,27.03725358122816
2003-04-01,27.03438648294809
2003-05-01,27.03534644232428
2003-06-01,27.036305481062165
2003-07-01,27.037263600925918
2003-08-01,27.04146933412376
2003-09-01,27.04565745318438
2003-10-01,27.049828105033072
2003-11-01,27.05711380562225
2003-12-01,27.06434680848678
2004-01-01,27.071527870484488
2004-02-01,27.077074734825274
2004-03-01,27.082591001107303
2004-04-01,27.08807700505442
2004-05-01,27.091224295025093
2004-06-01,27.094361710630967
2004-07-01,27.097489313638334
2004-08-01,27.100528015733087
2004-09-01,27.10355751208387
2004-10-01,27.106577858299836
2004-11-01,27.109230203636287
2004-12-01,27.11187553264258
2005-01-01,27.114513882341825
2005-02-01,27.11925104631395
2005-03-01,27.123965875326366
2005-04-01,27.128658579002554
2005-05-01,27.13708511170525
2005-06-01,27.145441230883254
2005-07-01,27.153728103565925
2005-08-01,27.16055812786037
2005-09-01,27.16734181919927
2005-10-01,27.17407980196871
2005-11-01,27.18165458923706
2005-12-01,27.189172430189238
2006-01-01,27.196634174670947
2006-02-01,27.20679257037934
2006-03-01,27.216848809957117
2006-04-01,27.226804927595303
2006-05-01,27.232529983025177
2006-06-01,27.23822244868511
2006-07-01,27.243882693509242
2006-08-01,27.24843864192409
2006-09-01,27.25297392777497
2006-10-01,27.25748873763763
2006-11-01,27.264174328033004
2006-12-01,27.270815517988318
2007-01-01,27.2774128933606
2007-02-01,27.281681204742185
2007-03-01,27.28593137504606
2007-04-01,27.29016355782541
2007-05-01,27.296684051537216
2007-06-01,27.303162303697853
2007-07-01,27.309598858091192
2007-08-01,27.317307408128762
2007-09-01,27.324956990686662
2007-10-01,27.33254850107805
2007-11-01,27.337299732383297
2007-12-01,27.34202849619582
2008-01-01,27.34673500400326
2008-02-01,27.351723969304533
2008-03-01,27.356688168337964
2008-04-01,27.361627845779307
2008-05-01,27.364518239207587
2008-06-01,27.367400302333763
2008-07-01,27.370274083036826
2008-08-01,27.368801354353344
2008-09-01,27.367326453540738
2008-10-01,27.36584937418219
2008-11-01,27.352736262095632
2008-12-01,27.339448908927714
2009-01-01,27.32598262177853
2009-02-01,27.324491924870063
2009-03-01,27.322999002466368
2009-04-01,27.32150384791253
2009-05-01,27.322202612392996
2009-06-01,27.322900888942595
2009-07-01,27.323598678242266
2009-08-01,27.325662123263555
2009-09-01,27.32772131924564
2009-10-01,27.32977628365179
2009-11-01,27.32899424708823
2009-12-01,27.3282115984648
2010-01-01,27.327428336822695
2010-02-01,27.32986124686966
2010-03-01,27.332288252227997
2010-04-01,27.334709381489766
2010-05-01,27.33694379294148
2010-06-01,27.339173222927233
2010-07-01,27.341397693609295
2010-08-01,27.347259570380107
