date,co2_cap
2010-01-01,-0.05935598069198278
2010-02-01,0.04434383021884969
2010-03-01,0.052027952851735115
2010-04-01,0.220991301787258
2010-05-01,0.13061275676243778
2010-06-01,0.07638029121207968
2010-07-01,0.07938694734770646
2010-08-01,0.06538725418942626
2010-09-01,0.09757775837970328
2010-10-01,0.045344737149801695
2010-11-01,0.16795650817433305
2010-12-01,0.08465836948549299
2011-01-01,-0.11972462102111692
2011-02-01,-0.10973921835898626
2011-03-01,-0.025488874576328868
2011-04-01,-0.19725752535226881
2011-05-01,-0.22513784810538784
2011-06-01,-0.0858218189690696
2011-07-01,-0.0952263056737328
2011-08-01,-0.08718811067344578
2011-09-01,-0.09644442384025531
2011-10-01,-0.049617773757613115
2011-11-01,-0.1266121836404448
2011-12-01,-0.23784972380582037
2012-01-01,0.021668119835489996
2012-02-01,0.12452785428015822
2012-03-01,-0.07036588622900997
2012-04-01,0.190149562637278
2012-05-01,0.07761595103483643
2012-06-01,0.027215572644290198
2012-07-01,0.032503605771736055
2012-08-01,0.030451839788113055
2012-09-01,0.0447943202852521
2012-10-01,0.031368645563995656
2012-11-01,0.012459053179346036
2012-12-01,0.1668429295129208
2013-01-01,0.11180982228948544
2013-02-01,-0.10273850761870573
2013-03-01,0.19352557285065064
2013-04-01,-0.12955831763443548
2013-05-01,0.05147012961360886
2013-06-01,-0.020303317590419923
2013-07-01,-0.018710973665660546
2013-08-01,-0.02341423273831289
2013-09-01,-0.02220274419316315
2013-10-01,-0.07327173270639697
2013-11-01,0.01129321880725076
2013-12-01,-0.028541645020119688
2014-01-01,-0.13099833329826005
2014-02-01,-0.07789324307297285
2014-03-01,-0.2597391893773837
2014-04-01,-0.054099969882067
2014-05-01,-0.0669266295468649
2014-06-01,0.024028486318137254
2014-07-01,0.0133387962332856
2014-08-01,0.008788181331849998
2014-09-01,0.020206305950222436
2014-10-01,0.07275418206895434
2014-11-01,-0.007462783238978865
2014-12-01,0.07302745731144444
2015-01-01,0.12902222393915963
2015-02-01,0.2100166284289493
2015-03-01,0.20549841837713423
2015-04-01,0.1877316811969587
2015-05-01,0.08092665378565567
2015-06-01,0.029385447652616747
2015-07-01,0.05913928125745116
2015-08-01,0.07470227160804743
2015-09-01,0.06165138898180711
2015-10-01,0.10358360630313079
2015-11-01,-0.007572688058755439
2015-12-01,-0.17172359187330333
2016-01-01,-0.10710210977529933
2016-02-01,-0.15921104596965385
2016-03-01,-0.08894017978974844
2016-04-01,-0.11239174283939324
2016-05-01,-0.10180142538675696
2016-06-01,-0.012860158787736609
2016-07-01,-0.07992954692088183
2016-08-01,-0.07077213722873754
2016-09-01,-0.07969800850243125
2016-10-01,-0.06040736965258375
2016-11-01,0.13784958040048423
2016-12-01,0.25967290761152473
2017-01-01,0.16683833386281943
2017-02-01,0.07716514493010429
2017-03-01,-0.033881632882612145
2017-04-01,0.019946406482197254
2017-05-01,0.06206734387307922
2017-06-01,0.010691640840795102
2017-07-01,0.04554637325656241
2017-08-01,-0.04233799188504328
2017-09-01,-0.012128000143255768
2017-10-01,-0.16400753430296255
2017-11-01,-0.1429988580585082
2017-12-01,-0.14505618921444352
2018-01-01,-0.13718919859320788
2018-02-01,-0.027652231418586304
2018-03-01,0.03238452751503296
2018-04-01,-0.04397609722382878
2018-05-01,-0.07431003227643362
2018-06-01,-0.05460407917986121
2018-07-01,-0.04955620095871449
2018-08-01,0.06106624746821865
2018-09-01,0.011465093664541293
2018-10-01,0.0927887634291027
2018-11-01,-0.014521513683565246
2018-12-01,-0.01655481219640631
2019-01-01,-0.005138430254547188
2019-02-01,-0.03644563368262599
2019-03-01,-0.004731424254756256
2019-04-01,0.02876295485722391
2019-05-01,0.11334345139363311
2019-06-01,0.0058803258379960255
2019-07-01,0.04251838772407268
2019-08-01,-0.047155655412151276
2019-09-01,-0.006459882241838244
2019-10-01,-0.0016137028411664645
2019-11-01,0.04678962205800197
2019-12-01,7.744529647624177e-05
2020-01-01,-0.05976019345314043
2020-02-01,-0.04623559740734162
2020-03-01,-0.06653082543917321
2020-04-01,-0.08139937809818498
2020-05-01,-0.1355105869017006
2020-06-01,-0.07807299119211653
2020-07-01,-0.09943848955548074
2020-08-01,-0.050468822855295414
2020-09-01,-0.06981592664015857
2020-10-01,-0.07171652446836418
2020-11-01,-0.09268754093705756
2020-12-01,-0.06460636339170822
2021-01-01,0.12895923016860955
2021-02-01,0.14340996612615253
2021-03-01,0.14208228697586556
2021-04-01,0.13388349657645993
2021-05-01,0.14313987937924733
2021-06-01,0.16811764394969053
2021-07-01,0.15303814100695146
2021-08-01,0.15861749483670007
2021-09-01,0.15619504512859894
2021-10-01,0.16007938334830385
