date,co2_cap
2000-01-01,7.076455223452397
2000-02-01,7.0052277107178185
2000-03-01,7.014600498375345
2000-04-01,6.891091631603723
2000-05-01,6.715726617086817
2000-06-01,6.670986693139737
2000-07-01,6.691821231832402
2000-08-01,6.66595140524189
2000-09-01,6.663856326424219
2000-10-01,6.828944894159409
2000-11-01,6.929473406260855
2000-12-01,6.994605899579777
2001-01-01,7.1011666355114675
2001-02-01,7.016628510814614
2001-03-01,7.051744769836214
2001-04-01,6.937253222279492
2001-05-01,6.73503011780053
2001-06-01,6.687186423397835
2001-07-01,6.710154440503994
2001-08-01,6.685646653897868
2001-09-01,6.71517349936972
2001-10-01,6.743084298276728
2001-11-01,6.9476213558498525
2001-12-01,7.038592463576405
2002-01-01,7.074882485718264
2002-02-01,6.967960182752369
2002-03-01,7.009551494827706
2002-04-01,6.915368702266599
2002-05-01,6.75882624253915
2002-06-01,6.68988181114986
2002-07-01,6.712782594750211
2002-08-01,6.6832730513819945
2002-09-01,6.6863871205046825
2002-10-01,6.8915670603634664
2002-11-01,6.9411051115840205
2002-12-01,7.0541592580158134
2003-01-01,7.095433643220779
2003-02-01,7.064208439894565
2003-03-01,6.991513758501697
2003-04-01,6.891934770499443
2003-05-01,6.759112333238603
2003-06-01,6.695112238245246
2003-07-01,6.7144757758143845
2003-08-01,6.6903970637239105
2003-09-01,6.6905459598338455
2003-10-01,6.931739125182274
2003-11-01,6.92222974010688
2003-12-01,7.003922441683393
2004-01-01,7.095122441658633
2004-02-01,7.03258769754086
2004-03-01,7.0487874235759325
2004-04-01,6.898793037844744
2004-05-01,6.808775595924302
2004-06-01,6.711272453858281
2004-07-01,6.73588353688362
2004-08-01,6.712991560423325
2004-09-01,6.708855116567176
2004-10-01,6.852745720164353
2004-11-01,6.978994090445212
2004-12-01,7.04280883893085
2005-01-01,7.049959918507088
2005-02-01,7.065518343360344
2005-03-01,7.029836437641903
2005-04-01,6.881560611559436
2005-05-01,6.787182253955118
2005-06-01,6.6980294244294525
2005-07-01,6.717560933150211
2005-08-01,6.687459707672938
2005-09-01,6.694622848805082
2005-10-01,6.784567065025267
2005-11-01,6.967145282294764
2005-12-01,7.039560558198964
2006-01-01,7.114503589375079
2006-02-01,7.041576086630777
2006-03-01,7.065128543572201
2006-04-01,6.891019866287283
2006-05-01,6.708210736995454
2006-06-01,6.668321024171977
2006-07-01,6.689802674834779
2006-08-01,6.6632176612452225
2006-09-01,6.6661654509477435
2006-10-01,6.749408643538737
2006-11-01,6.887949596901341
2006-12-01,6.947544949126389
2007-01-01,7.004755359736304
2007-02-01,6.981866355068407
2007-03-01,6.987153561775534
2007-04-01,6.825271410503729
2007-05-01,6.748932810748404
2007-06-01,6.691090440563714
2007-07-01,6.707722544920374
2007-08-01,6.685749444955614
2007-09-01,6.7118423857029805
2007-10-01,6.879894150051489
2007-11-01,6.966635568440827
2007-12-01,7.028242909431808
2008-01-01,7.010959995051037
2008-02-01,6.99975143007046
