date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.017199962919388412
2002-02-01,-0.010951899602950732
2002-03-01,-0.004773493640975346
2002-04-01,0.0013364976146377217
2002-05-01,0.002857623754966454
2002-06-01,0.004360174931555605
2002-07-01,0.005844451888098234
2002-08-01,0.0014871547495509674
2002-09-01,-0.002851739257593522
2002-10-01,-0.007172369698604797
2002-11-01,-0.016394443872567166
2002-12-01,-0.02559787613381559
2003-01-01,-0.034782912434316415
2003-02-01,-0.04338553722615757
2003-03-01,-0.05196604797235693
2003-04-01,-0.060524793962986934
2003-05-01,-0.060484763696802446
2003-06-01,-0.0604475964004223
2003-07-01,-0.060413256907914104
2003-08-01,-0.05119539783708049
2003-09-01,-0.04202130320818398
2003-10-01,-0.032890560580028705
2003-11-01,-0.016276553496492596
2003-12-01,0.00028674253831795227
2004-01-01,0.016800275139626564
2004-02-01,0.03264568290064318
2004-03-01,0.04845575653593315
2004-04-01,0.06423111688352989
2004-05-01,0.06756278396071025
2004-06-01,0.07088199918539573
2004-07-01,0.07418883931438813
2004-08-01,0.06887375053118916
2004-09-01,0.06358468095219294
2004-10-01,0.05832139233634237
2004-11-01,0.04359806741479133
2004-12-01,0.02896523556754005
2005-01-01,0.014421375623335564
2005-02-01,0.005214059414392125
2005-03-01,-0.003962545660080252
2005-04-01,-0.013108948158194522
2005-05-01,-0.010017036020656178
2005-06-01,-0.006976709316514729
2005-07-01,-0.003986922784825708
2005-08-01,0.000971430517957117
2005-09-01,0.005884248215906496
2005-10-01,0.010752190402108397
2005-11-01,0.020307987586736687
2005-12-01,0.029768173390859687
2006-01-01,0.03913428047178513
2006-02-01,0.04536521257671566
2006-03-01,0.051508060411688206
2006-04-01,0.0575647746446144
2006-05-01,0.04958405463976945
2006-06-01,0.04170169754956987
2006-07-01,0.033915800015726916
2006-08-01,0.027850401936436953
2006-09-01,0.02184780146030363
2006-10-01,0.015906992000047637
2006-11-01,0.010095353195172407
2006-12-01,0.004346190252420001
2007-01-01,-0.0013415736394684075
2007-02-01,-0.012652889702543746
2007-03-01,-0.023800369541806532
2007-04-01,-0.034787718362643716
2007-05-01,-0.031290802807887985
2007-06-01,-0.027841362789114754
2007-07-01,-0.024438425361367422
2007-08-01,-0.01901174785904658
2007-09-01,-0.013649045664010373
2007-10-01,-0.008349172228498958
2007-11-01,-0.009394334445651964
2007-12-01,-0.010430109591577974
2008-01-01,-0.011456608046994887
2008-02-01,-0.004845869800497837
2008-03-01,0.0016742282029582611
2008-04-01,0.008105657723792348
2008-05-01,0.003680119158332218
2008-06-01,-0.0007018563768319552
2008-07-01,-0.005040939636316466
2008-08-01,-0.01737481998009116
2008-09-01,-0.029613600057615486
2008-10-01,-0.04175889033628266
2008-11-01,-0.057688874637957355
2008-12-01,-0.07379256547560686
2009-01-01,-0.09007449286739089
2009-02-01,-0.09727480899681851
2009-03-01,-0.10444595916349897
2009-04-01,-0.11158828582067315
2009-05-01,-0.11014981448496286
2009-06-01,-0.10873741202707876
2009-07-01,-0.10735062974019272
2009-08-01,-0.09463317731437115
2009-09-01,-0.08197459714917343
2009-10-01,-0.06937396363453985
2009-11-01,-0.03917854471973925
2009-12-01,-0.008657723194808398
