date,pop
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.007715748844862702
2001-02-01,0.007669758917231206
2001-03-01,0.007623818948637506
2001-04-01,0.007577928857674721
2001-05-01,0.007551929080062081
2001-06-01,0.007525964536878149
2001-07-01,0.007500035156546403
2001-08-01,0.0074738296659191406
2001-09-01,0.007447661794167004
2001-10-01,0.007421531460341413
2001-11-01,0.007313710425091102
2001-12-01,0.007206003624578017
2002-01-01,0.007098410876729133
2002-02-01,0.006950019158139753
2002-03-01,0.006801759835486365
2002-04-01,0.006653632730024839
2002-05-01,0.006484045711673048
2002-06-01,0.006314655406999492
2002-07-01,0.006145461471497526
2002-08-01,0.0059555988928252646
2002-09-01,0.005765967925146498
2002-10-01,0.005576568141503202
2002-11-01,0.005450392335376364
2002-12-01,0.005324320727449816
2003-01-01,0.005198353187701343
2003-02-01,0.005114151331678585
2003-03-01,0.005030005039323271
2003-04-01,0.00494591425535873
2003-05-01,0.004820179892586651
2003-06-01,0.004694554301021725
2003-07-01,0.004569037338594484
2003-08-01,0.0044435374492977076
2003-09-01,0.004318151141479376
2003-10-01,0.004192878260038668
2003-11-01,0.004129902417108866
2003-12-01,0.004066966682007234
2004-01-01,0.004004071016300514
2004-02-01,0.003859502645536139
2004-03-01,0.0037149966271137203
2004-04-01,0.0035705529191965013
2004-05-01,0.003466847925903238
2004-06-01,0.003363208879395785
2004-07-01,0.0032596357162333334
2004-08-01,0.003217446649617983
2004-09-01,0.003175288699704737
2004-10-01,0.0031331618320358245
2004-11-01,0.0029687281874331006
2004-12-01,0.002804361901350916
2005-01-01,0.002640062930197473
2005-02-01,0.002578375824757728
2005-03-01,0.0025167026081902577
2005-04-01,0.00245504327568824
2005-05-01,0.0023931040966616024
2005-06-01,0.0023311940539763043
2005-07-01,0.002269313126959105
2005-08-01,0.002146033218494381
2005-09-01,0.002022823856187017
2005-10-01,0.0018996849785679615
2005-11-01,0.0018790471409815268
2005-12-01,0.0018584139399528965
2006-01-01,0.0018377853739046657
2006-02-01,0.0017764351423501523
2006-03-01,0.001715091177302952
2006-04-01,0.0016537534776901452
2006-05-01,0.0015922270041386355
2006-06-01,0.0015307218810391987
2006-07-01,0.001469238097172365
2006-08-01,0.0014689083757559729
2006-09-01,0.0014685788022994473
2006-10-01,0.0014682493766962068
2006-11-01,0.0014884747923353814
2006-12-01,0.001508695672413296
2007-01-01,0.0015289120184682758
2007-02-01,0.0016918235978202745
2007-03-01,0.0018547019960699629
2007-04-01,0.0020175472254990723
2007-05-01,0.002159740040806213
2007-06-01,0.0023018720505056933
2007-07-01,0.0024439432950167372
2007-08-01,0.0025450746209969566
2007-09-01,0.0026461503797463592
2007-10-01,0.0027471706175674626
2007-11-01,0.002889058183328075
2007-12-01,0.003030890940149078
2008-01-01,0.0031726689212057124
2008-02-01,0.0032938909859545618
2008-03-01,0.0034150539349546705
2008-04-01,0.003536157812337848
2008-05-01,0.0037379423918864063
2008-06-01,0.003939571336815106
2008-07-01,0.004141044831214913
2008-08-01,0.004321940031758231
2008-09-01,0.004502684874900353
2008-10-01,0.004683279550977915
2008-11-01,0.004762927152832219
2008-12-01,0.004842526356195975
2009-01-01,0.004922077205428366
2009-02-01,0.004981179051732454
2009-03-01,0.005040241427732184
2009-04-01,0.005099264373058077
2009-05-01,0.00513713612554767
2009-06-01,0.005174969603448432
2009-07-01,0.005212764864779729
2009-08-01,0.005250415938647279
