date,pop
2008-01-01,-6.971702148916847e-08
2008-02-01,4.052956463596047e-05
2008-03-01,-9.271304080016307e-08
2008-04-01,-9.265660594337533e-08
2008-05-01,0.00018241690598586047
2008-06-01,-2.36825922428352e-07
2008-07-01,-2.3659558578970064e-07
2008-08-01,2.001085294978111e-05
2008-09-01,-2.562135072992078e-07
2008-10-01,-2.5595432617819824e-07
2008-11-01,-0.00016199929185489736
2008-12-01,-1.1815234302048339e-07
2009-01-01,-1.1807115285478176e-07
2009-02-01,2.0080561707658262e-05
2009-03-01,-1.321833451584098e-07
2009-04-01,-1.3208727978053503e-07
2009-05-01,0.00016126571314956095
2009-06-01,-2.751005112600069e-07
2009-07-01,-2.7481215525426705e-07
2009-08-01,1.9866665486034663e-05
2009-09-01,-2.9572571236258227e-07
2009-10-01,-2.9540434098862534e-07
2009-11-01,-0.00020139712334454885
2009-12-01,-1.1690097778682684e-07
2010-01-01,-1.1682108791433166e-07
2010-02-01,-2.02085608798086e-05
2010-03-01,-1.0334447608784103e-07
2010-04-01,-1.0327806165832953e-07
2010-05-01,0.00018053443969279215
2010-06-01,-2.517289523495947e-07
2010-07-01,-2.514765391481433e-07
2010-08-01,-2.0290300710712472e-05
2010-09-01,-2.3130585447006524e-07
2010-10-01,-2.3108352920075959e-07
2010-11-01,-0.00018034072902395337
2010-12-01,-9.012613944037184e-08
2011-01-01,-9.007204226918475e-08
2011-02-01,-9.001801259955755e-08
2011-03-01,-8.996401135163978e-08
2011-04-01,-8.991007049985456e-08
2011-05-01,0.00015972156668198068
2011-06-01,-2.1106779257706876e-07
2011-07-01,-2.1087399559860387e-07
2011-08-01,-2.0158218429600083e-05
2011-09-01,-1.9258952477230196e-07
2011-10-01,-1.9242060389501603e-07
2011-11-01,-0.00021935286762442274
2011-12-01,-4.804190467666558e-08
2012-01-01,-4.802084774269133e-08
2012-02-01,-5.978813026530361e-05
2012-03-01,-2.5380241908123935e-08
2012-04-01,-2.5372155931790985e-08
2012-05-01,0.000179098719637949
2012-06-01,-1.1445717618130402e-07
2012-07-01,-1.1437976965567032e-07
2012-08-01,1.976621564736547e-05
2012-09-01,-1.280536032766122e-07
2012-10-01,-1.2796200365983168e-07
2012-11-01,-0.00021860074598123447
2012-12-01,-1.9333061374027238e-08
2013-01-01,-1.9327686118231213e-08
2013-02-01,-1.9322314415148867e-08
2013-03-01,-1.93169462647802e-08
2013-04-01,-1.9311571008984174e-08
2013-05-01,0.0001984288300214132
2013-06-01,-1.1379043129977617e-07
2013-07-01,-1.1371369623702776e-07
2013-08-01,3.9531145706206416e-05
2013-09-01,-1.4184110241899361e-07
2013-10-01,-1.4173432916209094e-07
2013-11-01,-0.00019815750918894537
2013-12-01,-3.176662133341779e-08
2014-01-01,-3.175530949306449e-08
2014-02-01,0.00011871899834758892
2014-03-01,-8.812540741587327e-08
2014-04-01,-8.807310791780765e-08
2014-05-01,0.00011854297756030974
2014-06-01,-1.723776534845456e-07
2014-07-01,-1.7223461412640972e-07
2014-08-01,-1.7209173819310308e-07
2014-09-01,-1.7194905055362142e-07
2014-10-01,-1.7180653344439634e-07
2014-11-01,-5.9338010395038054e-05
2014-12-01,-1.2603110022268993e-07
2015-01-01,-1.259416642085398e-07
2015-02-01,-0.00015775200282419632
2015-03-01,-3.882800214682902e-08
2015-04-01,-3.881270060901443e-08
2015-05-01,0.00027562772659806
2015-06-01,-2.2326199555777748e-07
2015-07-01,-2.2305115976450907e-07
2015-08-01,9.807174833653676e-05
2015-09-01,-3.2499193736157395e-07
2015-10-01,-3.246217126218198e-07
2015-11-01,-0.0002554738594966466
2015-12-01,-9.864018934990781e-08
2016-01-01,-9.857826199777264e-08
2016-02-01,5.873251111410127e-05
2016-03-01,-1.3881999905152043e-07
2016-04-01,-1.3871661153075365e-07
2016-05-01,0.0002544712962730955
2016-06-01,-3.926931881892415e-07
2016-07-01,-3.922014890633818e-07
2016-08-01,-3.917107065376513e-07
2016-09-01,-3.9122084771747723e-07
2016-10-01,-3.9073191260285967e-07
2016-11-01,-0.0002540463071376564
2016-12-01,-1.37474195582854e-07
2017-01-01,-1.373723073072597e-07
2017-02-01,-1.963025793472184e-05
2017-03-01,-1.2311480901416871e-07
2017-04-01,-1.2302846386091915e-07
2017-05-01,0.00027245742202097745
2017-06-01,-3.880741630268858e-07
2017-07-01,-3.87591104100693e-07
2017-08-01,-3.8710895111648824e-07
2017-09-01,-3.8662770052155793e-07
2017-10-01,-3.86147341657761e-07
2017-11-01,-0.000271950854887848
2017-12-01,-1.2194250231800652e-07
2018-01-01,-1.2185737929826246e-07
2018-02-01,-3.888221344894305e-05
2018-03-01,-9.615552443165143e-08
2018-04-01,-9.609592055426219e-08
2018-05-01,0.00034836974974794543
2018-06-01,-4.3309369957000854e-07
2018-07-01,-4.325242386471473e-07
2018-08-01,-4.319558755128128e-07
2018-09-01,-4.313886492468555e-07
2018-10-01,-4.308225278748523e-07
2018-11-01,-0.000347525268633575
2018-12-01,-9.522313249021863e-08
2019-01-01,-9.516439192225334e-08
2019-02-01,0.0001347757556509066
2019-03-01,-1.963529001614006e-07
2019-04-01,-1.9617900548496436e-07
2019-05-01,0.0003268371337341591
2019-06-01,-5.919210295246558e-07
2019-07-01,-5.910112754747843e-07
2019-08-01,-1.9780094113741598e-05
2019-09-01,-5.60127883630912e-07
2019-10-01,-5.59290395329981e-07
