date,gdp_cap
2000-01-01,6.231900880976528
2000-02-01,6.272176474662733
2000-03-01,6.312482931501824
2000-04-01,6.352820286983008
2000-05-01,6.386331090811917
2000-06-01,6.419877459884645
2000-07-01,6.4534594508497
2000-08-01,6.485741953673096
2000-09-01,6.518054016931901
2000-10-01,6.550395681246549
2000-11-01,6.608515586160426
2000-12-01,6.6671757552742275
2001-01-01,6.726383756951442
2001-02-01,6.796801426773675
2001-03-01,6.86790019553903
2001-04-01,6.939689992931435
2001-05-01,6.989508251936679
2001-06-01,7.039390313774392
2001-07-01,7.089336301092675
2001-08-01,7.14544879365615
2001-09-01,7.201625700587481
2001-10-01,7.2578671328671325
2001-11-01,7.326474663332376
2001-12-01,7.395126259211683
2002-01-01,7.463821962972356
2002-02-01,7.529618713766814
2002-03-01,7.595466120694761
2002-04-01,7.6613642422780535
2002-05-01,7.7243990125046045
2002-06-01,7.787516048796817
2002-07-01,7.850715512306811
2002-08-01,7.899788300079335
2002-09-01,7.9489169146393746
2002-10-01,7.9981014513066855
2002-11-01,8.048144497225456
2002-12-01,8.098225405393917
2003-01-01,8.148344218797837
2003-02-01,8.183906138996303
2003-03-01,8.219499842530409
2003-04-01,8.255125372028562
2003-05-01,8.30029354499248
2003-06-01,8.345517173758276
2003-07-01,8.390796360518536
2003-08-01,8.460068370086168
2003-09-01,8.52940900182325
2003-10-01,8.598818357747959
2003-11-01,8.645632042938152
2003-12-01,8.692473743379741
2004-01-01,8.739343484228485
2004-02-01,8.819418007297365
2004-03-01,8.899552835961403
2004-04-01,8.979748038372138
2004-05-01,9.066093861764417
2004-06-01,9.152540338997579
2004-07-01,9.23908764617344
2004-08-01,9.317643979956069
2004-09-01,9.396275168793485
2004-10-01,9.474981319728943
2004-11-01,9.578155404447614
2004-12-01,9.681388893663097
2005-01-01,9.78468183869512
2005-02-01,9.865682038052242
2005-03-01,9.94674495128718
2005-04-01,10.02787065126186
2005-05-01,10.109158780321883
2005-06-01,10.190542863420372
2005-07-01,10.27202307055659
2005-08-01,10.358774971535038
2005-09-01,10.445616714995857
2005-10-01,10.532548440576106
2005-11-01,10.604201216141515
2005-12-01,10.67589856575082
2006-01-01,10.747640531010164
2006-02-01,10.845207421881755
2006-03-01,10.942851953084455
2006-04-01,11.040574217330356
2006-05-01,11.154158513567333
2006-06-01,11.26787663519016
2006-07-01,11.381728818848494
2006-08-01,11.476107883097738
2006-09-01,11.57057210779295
2006-10-01,11.66512160824957
2006-11-01,11.778007866427027
2006-12-01,11.890958832725378
2007-01-01,12.003974562798092
2007-02-01,12.141064305020816
2007-03-01,12.278263704734163
2007-04-01,12.415572893562613
2007-05-01,12.524918953025391
2007-06-01,12.634391654185098
2007-07-01,12.74399121717878
2007-08-01,12.892754406457575
2007-09-01,13.041651223330266
2007-10-01,13.190681847925664
2007-11-01,13.317592952172339
2007-12-01,13.444562769504723
2008-01-01,13.571591340676035
2008-02-01,13.685344338180705
2008-03-01,13.79917783922869
2008-04-01,13.913091929309351
2008-05-01,14.034730177607933
2008-06-01,14.156498267595282
2008-07-01,14.278396407279985
2008-08-01,14.343064319086421
2008-09-01,14.407780386522525
2008-10-01,14.472544663397704
2008-11-01,14.266808960103784
2008-12-01,14.061001109031373
2009-01-01,13.855121072222442
2009-02-01,13.863398331622852
2009-03-01,13.871681474169135
2009-04-01,13.879970506135777
2009-05-01,13.968061277373225
2009-06-01,14.056274392602228
2009-07-01,14.144610106874257
2009-08-01,14.02693639736137
2009-09-01,13.909126935202634
2009-10-01,13.791181485348735
2009-11-01,13.918980624460078
2009-12-01,14.046884576548452
2010-01-01,14.174893470608474
2010-02-01,14.293878271615837
2010-03-01,14.412997588786533
2010-04-01,14.532251650361886
2010-05-01,14.615364203263898
2010-06-01,14.698626862500332
2010-07-01,14.782040035090517
2010-08-01,14.866230374617025
2010-09-01,14.950543989492928
2010-10-01,15.034981150674712
2010-11-01,15.110337485076887
2010-12-01,15.186180791111946
2011-01-01,15.262515804481747
2011-02-01,15.408057869828875
2011-03-01,15.554580087205366
2011-04-01,15.702092391304348
2011-05-01,15.768088423227866
2011-06-01,15.834164656376398
2011-07-01,15.900321237034818
2011-08-01,15.942689936347376
2011-09-01,15.985112530551794
2011-10-01,16.02758912254862
2011-11-01,16.09628373000532
2011-12-01,16.165045230338
2012-01-01,16.233873721301848
2012-02-01,16.23445847775293
2012-03-01,16.23504376711611
2012-04-01,16.235629590120215
2012-05-01,16.264982255754337
2012-06-01,16.294370022136516
2012-07-01,16.323792952266125
2012-08-01,16.34186874294618
2012-09-01,16.359962878642417
2012-10-01,16.378075387296402
2012-11-01,16.38345868101303
2012-12-01,16.388843895988618
2013-01-01,16.394231033251874
2013-02-01,16.41541510841752
2013-03-01,16.436609464854765
2013-04-01,16.457814110050148
2013-05-01,16.5421338917886
2013-06-01,16.626557291356203
2013-07-01,16.711084499869237
2013-08-01,16.78167969772236
2013-09-01,16.852365704520082
2013-10-01,16.923142695591014
2013-11-01,17.02243414367232
2013-12-01,17.12177308454714
2014-01-01,17.22115955229854
2014-02-01,17.31280626118644
2014-03-01,17.404485023078585
2014-04-01,17.4961958547935
2014-05-01,17.539665283145766
2014-06-01,17.583208464925427
2014-07-01,17.62682558799507
2014-08-01,17.691866828612728
2014-09-01,17.757015090938506
2014-10-01,17.82227063933721
2014-11-01,17.85035322855993
2014-12-01,17.878443094377687
2015-01-01,17.90654023961905
2015-02-01,17.963819565297886
2015-03-01,18.02111851272342
2015-04-01,18.078437091979886
2015-05-01,18.22401197077722
2015-06-01,18.369752846071126
2015-07-01,18.515660001947936
2015-08-01,18.628469562553096
2015-09-01,18.74149299505123
2015-10-01,18.854730908228337
2015-11-01,18.999125068644883
2015-12-01,19.143690016624216
2016-01-01,19.28842605535365
2016-02-01,19.48679016660841
2016-03-01,19.685237495921317
2016-04-01,19.883768095671027
2016-05-01,19.994667773853898
2016-06-01,20.10569997526012
2016-07-01,20.21686493757619
2016-08-01,20.36605435529644
2016-09-01,20.515539810087187
2016-10-01,20.665322183964584
2016-11-01,20.767143707606557
2016-12-01,20.86909513914622
2017-01-01,20.971176727354653
2017-02-01,21.052330849660315
2017-03-01,21.13353528237642
2017-04-01,21.214790072301383
2017-05-01,21.319651554184922
2017-06-01,21.424654118820357
2017-07-01,21.52979805112272
2017-08-01,21.64313816028157
2017-09-01,21.756682449256772
2017-10-01,21.870431470284203
2017-11-01,22.001964701492888
2017-12-01,22.133647107746544
2018-01-01,22.26547894296373
2018-02-01,22.395798553802063
2018-03-01,22.5261748776046
2018-04-01,22.656607951400225
2018-05-01,22.791282699343526
2018-06-01,22.926056921539942
2018-07-01,23.060930728241562
2018-08-01,23.28078493099377
2018-09-01,23.501060644169307
2018-10-01,23.72175908112807
2018-11-01,23.86684699931543
2018-12-01,24.012165473273544
2019-01-01,24.157715052995457
2019-02-01,24.37828184454784
2019-03-01,24.5989263803681
2019-04-01,24.819648701567836
2019-05-01,25.02896685825398
2019-06-01,25.238446685260673
2019-07-01,25.44808836996337
2019-08-01,25.67137878353862
2019-09-01,25.895104560920597
2019-10-01,26.11926697663739
