date,gdp
2000-01-01,0.1009392095
2000-02-01,0.0703943194
2000-03-01,0.0398494293
2000-04-01,0.009304539200000001
2000-05-01,0.009003016356666668
2000-06-01,0.008701493513333334
2000-07-01,0.00839997067
2000-08-01,0.008620807329999999
2000-09-01,0.00884164399
2000-10-01,0.00906248065
2000-11-01,0.008677208536666666
2000-12-01,0.008291936423333333
2001-01-01,0.00790666431
2001-02-01,0.008525312243333333
2001-03-01,0.009143960176666667
2001-04-01,0.00976260811
2001-05-01,0.010876386373333333
2001-06-01,0.011990164636666667
2001-07-01,0.0131039429
2001-08-01,0.01317125285
2001-09-01,0.0132385628
2001-10-01,0.013305872750000001
2001-11-01,0.014098501866666667
2001-12-01,0.014891130983333334
2002-01-01,0.0156837601
2002-02-01,0.015619699323333333
2002-03-01,0.015555638546666667
2002-04-01,0.01549157777
2002-05-01,0.015270186866666667
2002-06-01,0.015048795963333335
2002-07-01,0.014827405060000002
2002-08-01,0.013316329840000002
2002-09-01,0.01180525462
2002-10-01,0.0102941794
2002-11-01,0.011545190976666668
2002-12-01,0.012796202553333334
2003-01-01,0.014047214130000001
2003-02-01,0.012690712566666667
2003-03-01,0.011334211003333334
2003-04-01,0.00997770944
2003-05-01,0.01062357844
2003-06-01,0.011269447439999998
2003-07-01,0.011915316439999999
2003-08-01,0.014597029443333333
2003-09-01,0.01727874244666667
2003-10-01,0.01996045545
2003-11-01,0.017478027176666668
2003-12-01,0.014995598903333334
2004-01-01,0.012513170629999999
2004-02-01,0.014860199333333332
2004-03-01,0.017207228036666668
2004-04-01,0.01955425674
2004-05-01,0.019954811246666666
2004-06-01,0.020355365753333333
2004-07-01,0.020755920259999998
2004-08-01,0.018529069806666666
2004-09-01,0.016302219353333335
2004-10-01,0.014075368900000001
2004-11-01,0.016320105913333334
2004-12-01,0.018564842926666665
2005-01-01,0.02080957994
2005-02-01,0.018558074986666666
2005-03-01,0.016306570033333332
2005-04-01,0.01405506508
2005-05-01,0.01375105886
2005-06-01,0.01344705264
2005-07-01,0.01314304642
2005-08-01,0.014263146783333333
2005-09-01,0.015383247146666666
2005-10-01,0.01650334751
2005-11-01,0.01621434212
2005-12-01,0.01592533673
2006-01-01,0.01563633134
2006-02-01,0.01621906654
2006-03-01,0.01680180174
2006-04-01,0.01738453694
2006-05-01,0.01858788370666667
2006-06-01,0.019791230473333334
2006-07-01,0.020994577240000003
2006-08-01,0.019471536116666667
2006-09-01,0.017948494993333335
2006-10-01,0.01642545387
2006-11-01,0.01575737775
2006-12-01,0.01508930163
2007-01-01,0.01442122551
2007-02-01,0.01605823217
2007-03-01,0.01769523883
2007-04-01,0.01933224549
2007-05-01,0.01719042447
2007-06-01,0.01504860345
2007-07-01,0.01290678243
2007-08-01,0.015700490966666664
2007-09-01,0.018494199503333333
2007-10-01,0.021287908039999998
2007-11-01,0.019631275003333334
2007-12-01,0.017974641966666666
2008-01-01,0.016318008930000003
2008-02-01,0.014842226373333335
2008-03-01,0.013366443816666667
2008-04-01,0.01189066126
2008-05-01,0.011726403006666667
2008-06-01,0.011562144753333333
2008-07-01,0.011397886500000001
2008-08-01,0.009311924323333333
2008-09-01,0.0072259621466666665
2008-10-01,0.00513999997
2008-11-01,-0.011292807680000003
2008-12-01,-0.027725615330000005
2009-01-01,-0.04415842298
2009-02-01,-0.029136196090000004
2009-03-01,-0.014113969200000003
2009-04-01,0.00090825769
2009-05-01,0.00348961515
2009-06-01,0.00607097261
2009-07-01,0.00865233007
2009-08-01,-0.004488798373333332
2009-09-01,-0.017629926816666662
2009-10-01,-0.03077105526
2009-11-01,-0.01573152030333333
2009-12-01,-0.0006919853466666633
2010-01-01,0.014347549610000001
2010-02-01,0.015045712726666669
2010-03-01,0.015743875843333335
2010-04-01,0.016442038960000002
2010-05-01,0.013518895886666668
2010-06-01,0.010595752813333335
2010-07-01,0.007672609740000001
2010-08-01,0.008385327860000001
2010-09-01,0.00909804598
2010-10-01,0.009810764100000001
2010-11-01,0.006764231846666668
2010-12-01,0.0037176995933333344
2011-01-01,0.00067116734
2011-02-01,0.00365929475
2011-03-01,0.006647422159999999
2011-04-01,0.00963554957
2011-05-01,0.00675794746
2011-06-01,0.00388034535
2011-07-01,0.00100274324
2011-08-01,0.0003690049666666668
2011-09-01,-0.0002647333066666665
2011-10-01,-0.0008984715799999999
2011-11-01,0.0015825240833333334
2011-12-01,0.004063519746666667
2012-01-01,0.00654451541
2012-02-01,0.0035333942833333334
2012-03-01,0.0005222731566666668
2012-04-01,-0.00248884797
2012-05-01,-0.00244025263
2012-06-01,-0.00239165729
2012-07-01,-0.00234306195
2012-08-01,-0.0025852106333333334
2012-09-01,-0.002827359316666667
2012-10-01,-0.0030695080000000003
2012-11-01,-0.00297591475
2012-12-01,-0.0028823215000000004
2013-01-01,-0.00278872825
2013-02-01,-0.0024856043100000003
2013-03-01,-0.0021824803700000004
2013-04-01,-0.0018793564300000002
2013-05-01,7.192479e-05
2013-06-01,0.0020232060100000004
2013-07-01,0.0039744872300000005
2013-08-01,0.0031569886266666672
2013-09-01,0.002339490023333334
2013-10-01,0.0015219914200000002
2013-11-01,0.0008995373566666667
2013-12-01,0.00027708329333333333
2014-01-01,-0.00034537077
2014-02-01,0.0018808300566666668
2014-03-01,0.004107030883333334
2014-04-01,0.0063332317100000006
2014-05-01,0.005562895866666667
2014-06-01,0.004792560023333334
2014-07-01,0.004022224180000001
2014-08-01,0.0056717366
2014-09-01,0.00732124902
2014-10-01,0.00897076144
2014-11-01,0.009345667613333334
2014-12-01,0.009720573786666667
2015-01-01,0.01009547996
2015-02-01,0.00914519766
2015-03-01,0.00819491536
2015-04-01,0.00724463306
2015-05-01,0.008456184333333333
2015-06-01,0.009667735606666669
2015-07-01,0.010879286880000002
2015-08-01,0.009407662796666667
2015-09-01,0.007936038713333335
2015-10-01,0.006464414630000001
2015-11-01,0.0069162679433333344
2015-12-01,0.007368121256666667
2016-01-01,0.00781997457
2016-02-01,0.007736202976666667
2016-03-01,0.007652431383333333
2016-04-01,0.00756865979
2016-05-01,0.006690347933333333
2016-06-01,0.0058120360766666665
2016-07-01,0.0049337242199999996
2016-08-01,0.006427732943333333
2016-09-01,0.007921741666666666
2016-10-01,0.00941575039
2016-11-01,0.008275169683333333
2016-12-01,0.007134588976666667
2017-01-01,0.00599400827
2017-02-01,0.006302449353333334
2017-03-01,0.006610890436666667
2017-04-01,0.0069193315200000004
2017-05-01,0.006891039363333334
2017-06-01,0.006862747206666667
2017-07-01,0.00683445505
2017-08-01,0.006624728693333333
2017-09-01,0.006415002336666667
2017-10-01,0.00620527598
2017-11-01,0.0056794078566666665
2017-12-01,0.005153539733333334
2018-01-01,0.00462767161
2018-02-01,0.005981693263333333
2018-03-01,0.007335714916666666
2018-04-01,0.00868973657
2018-05-01,0.009203781913333334
2018-06-01,0.009717827256666667
2018-07-01,0.0102318726
