date,pop
2015-12-01,-0.0005912187891166099
2016-01-01,-0.0005915685355581957
2016-02-01,-0.0002096948946981314
2016-03-01,-0.00020973887586883677
2016-04-01,-0.00020978287549411334
2016-05-01,-0.0005969564725525345
2016-06-01,-0.0005973130424496986
2016-07-01,-0.0005976700385694755
2016-08-01,-0.0009906774332986146
2016-09-01,-0.0009916598484132066
2016-10-01,-0.0009926442139036595
2016-11-01,-0.0006373098244267794
2016-12-01,-0.0006377162472706033
2017-01-01,-0.0006381231888088479
2017-02-01,-0.00030982424763337235
2017-03-01,-0.00030992026844955944
2017-04-01,-0.00031001634879856965
2017-05-01,-0.0006720319820576748
2017-06-01,-0.0006724839127691951
2017-07-01,-0.0006729364517266134
2017-08-01,-0.0008995241605997961
2017-09-01,-0.0009003340328685994
2017-10-01,-0.0009011453647662648
2017-11-01,-0.0005665802783330065
2017-12-01,-0.0005669014735349975
2018-01-01,-0.0005672230331192907
2018-02-01,-0.00021752083084081164
2018-03-01,-0.00021756815644913274
2018-04-01,-0.00021761550265075869
2018-05-01,-0.00036910846529281116
2018-06-01,-0.00036924475665855994
2018-07-01,-0.00036938114871354344
2018-08-01,-0.0009572371646093814
2018-09-01,-0.0009581543456285146
2018-10-01,-0.0009590732859336981
2018-11-01,-0.0007935923775441722
2018-12-01,-0.0007942226666308727
2019-01-01,-0.0007948539576947411
2019-02-01,-0.00017619089614839822
2019-03-01,-0.00017622194484978593
2019-04-01,-0.00017625300449886083
2019-05-01,-0.0003859596505666474
2019-06-01,-0.0003861086729362029
2019-07-01,-0.0003862578104278924
2019-08-01,-0.0009734590054950587
2019-09-01,-0.000974407551376899
2019-10-01,-0.0009753579476008412
