date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,-0.04600050303371006
2001-02-01,-0.016995029332225187
2001-03-01,-0.01703667506460249
2001-04-01,0.06102057820553597
2001-05-01,0.04462780296790925
2001-06-01,0.03821901657307336
2001-07-01,0.06719356291608491
2001-08-01,0.04247946030402261
2001-09-01,0.05230104940347857
2001-10-01,0.028582295936981694
2001-11-01,0.10172412817849619
2001-12-01,0.16431860272873422
2002-01-01,0.037451993991798105
2002-02-01,-0.03947019807815977
2002-03-01,-0.01436598771556774
2002-04-01,-0.020332495876544954
2002-05-01,-0.05144864292240925
2002-06-01,-0.051049790556085384
2002-07-01,-0.06971712406592445
2002-08-01,-0.0780641458422906
2002-09-01,-0.05090657461517267
2002-10-01,-0.014230403370042666
2002-11-01,-0.08029868108612348
2002-12-01,-0.10286841879091924
2003-01-01,0.025049709416528287
2003-02-01,0.18327036964838683
2003-03-01,0.10828587558965808
2003-04-01,0.07322341768121632
2003-05-01,0.12082241493670764
2003-06-01,0.1298411883287649
2003-07-01,0.1527063209371704
2003-08-01,0.17381160791041594
2003-09-01,0.10980515455385387
2003-10-01,0.09613990799159922
2003-11-01,0.05563604821472268
2003-12-01,0.034518476989156
2004-01-01,0.031627511783121065
2004-02-01,-0.04719860821420596
2004-03-01,-0.008968007165762515
2004-04-01,-0.026505959602822315
2004-05-01,-0.027797757512519894
2004-06-01,-0.039260180231742936
2004-07-01,-0.06966681642191475
2004-08-01,-0.08789171169713228
2004-09-01,-0.05217947285411739
2004-10-01,-0.03812135294199237
2004-11-01,0.02536162341468895
2004-12-01,0.021881092861164575
2005-01-01,-0.028379900426148907
2005-02-01,0.02718252516816122
2005-03-01,0.0292596125329716
2005-04-01,-0.004165320142259787
2005-05-01,0.0036246336126239953
2005-06-01,0.03080198146238189
2005-07-01,0.04220071934034664
2005-08-01,0.038627425643642965
2005-09-01,0.0343551373431481
2005-10-01,0.011472211690719547
2005-11-01,0.011975874422919475
2005-12-01,-0.007639091983019597
2006-01-01,0.0606840911898594
2006-02-01,0.02073170423507875
2006-03-01,0.00984182918251264
2006-04-01,0.010419011883438856
2006-05-01,0.03473740314642981
2006-06-01,0.028495781108127005
2006-07-01,0.03224127615033723
2006-08-01,0.022210970194027624
2006-09-01,0.03101242052104425
2006-10-01,0.020478440789528207
2006-11-01,0.003999198168578744
2006-12-01,-0.003340698250202223
2007-01-01,-0.016299341113736432
2007-02-01,0.015455884651100149
2007-03-01,0.009085903829664232
2007-04-01,0.05604745987898241
2007-05-01,0.05210719696022181
2007-06-01,0.047707058860076756
2007-07-01,0.038608408729501775
2007-08-01,0.06078179469468381
2007-09-01,0.04225896222261838
2007-10-01,0.08665970101866449
2007-11-01,0.1298511457197975
2007-12-01,0.13673859508798003
2008-01-01,0.05039276892876998
2008-02-01,-0.012832477119722796
2008-03-01,-0.05426250345284345
2008-04-01,-0.004783388592606741
2008-05-01,-0.033086277252905916
2008-06-01,-0.042063143428418215
2008-07-01,-0.0296453582568752
2008-08-01,-0.049930946258925246
2008-09-01,-0.013921364726598995
2008-10-01,-0.03577764116157667
2008-11-01,-0.07427912513619006
2008-12-01,-0.08850045605230861
2009-01-01,-0.12852078334286787
2009-02-01,-0.13829116611654868
2009-03-01,-0.09169431648165727
2009-04-01,-0.1891096079265857
2009-05-01,-0.17405608696403263
2009-06-01,-0.16994631679876804
2009-07-01,-0.15715168385847278
