date,pop
2009-10-01,-0.0009316665185679085
2009-11-01,-0.0012221295404799548
2009-12-01,-0.0015127525962306265
2010-01-01,-0.0018035358268555512
2010-02-01,-0.002011606367464225
2010-03-01,-0.0022198687854491084
2010-04-01,-0.002428323350859074
2010-05-01,-0.002476031089518216
2010-06-01,-0.002523874275158988
2010-07-01,-0.0025718533443424008
2010-08-01,-0.0025226565995559724
2010-09-01,-0.0024734689301624257
2010-10-01,-0.002424290456303879
2010-11-01,-0.0049954951731088215
2010-12-01,-0.007576767673750595
2011-01-01,-0.010168174835488486
2011-02-01,-0.012744118582887154
2011-03-01,-0.01533081264418712
2011-04-01,-0.017928332362199484
2011-05-01,-0.01742548016054002
2011-06-01,-0.016921850277789474
2011-07-01,-0.016417440889657797
2011-08-01,-0.01616653704829929
2011-09-01,-0.01591529911302203
2011-10-01,-0.015663726413453816
2011-11-01,-0.010128985918132827
2011-12-01,-0.004573904092982417
2012-01-01,0.001001652977802081
2012-02-01,0.006682162010321235
2012-03-01,0.0123846693087728
2012-04-01,0.018109326273020088
2012-05-01,0.017824275469457973
2012-06-01,0.01753879110962231
2012-07-01,0.017252872192116797
2012-08-01,0.017285323832666677
2012-09-01,0.01731779103287323
2012-10-01,0.01735027377578291
2012-11-01,0.014929392228989258
2012-12-01,0.012498579416952538
2013-01-01,0.010057768647509846
2013-02-01,0.007375582025488825
2013-03-01,0.004682488999520729
2013-04-01,0.0019784139442933224
2013-05-01,0.0019522345070086544
2013-06-01,0.0019260233971500895
2013-07-01,0.0018997805572098514
2013-08-01,0.0016359398978949002
2013-09-01,0.0013717965791819609
2013-10-01,0.0011073500776781486
2013-11-01,0.0007385440298435242
2013-12-01,0.00036950764881993337
2014-01-01,2.4069929693837366e-07
2014-02-01,-0.00014479136831013761
2014-03-01,-0.00028994373627710956
2014-04-01,-0.0004352165472703007
2014-05-01,-0.0006521177291709535
2014-06-01,-0.0008693403106931896
2014-07-01,-0.0010868850114533757
2014-08-01,-0.001130560677705006
2014-09-01,-0.0011743430811428368
2014-10-01,-0.001218232532099961
2014-11-01,-0.0010480175466902608
2014-12-01,-0.0008777368348162895
2015-01-01,-0.0007073903574834617
2015-02-01,-0.0007715508330292664
2015-03-01,-0.0008357383540840146
2015-04-01,-0.0008999529378641569
2015-05-01,-0.00038895767384516944
2015-06-01,0.00012277274607086497
2015-07-01,0.0006352399270213027
2015-08-01,0.000689521545179872
2015-09-01,0.0007438446730887449
2015-10-01,0.0007982093027365522
2015-11-01,0.00022733084256998382
2015-12-01,-0.0003439205588158245
2016-01-01,-0.000915545333395329
2016-02-01,-0.0009575925405549413
2016-03-01,-0.0009996556442075644
2016-04-01,-0.0010417346534055127
2016-05-01,-0.0013466415400991139
2016-06-01,-0.001651974071116058
2016-07-01,-0.0019577331514746277
2016-08-01,-0.001876943523079433
2016-09-01,-0.0017960183151934928
2016-10-01,-0.0017149571882271175
2016-11-01,-0.0013000599819008585
2016-12-01,-0.0008848873128428636
2017-01-01,-0.00046943887745953816
2017-02-01,-0.0005311105714262965
2017-03-01,-0.000592819651068055
2017-04-01,-0.000654566149076885
2017-05-01,-0.0007023393102407738
2017-06-01,-0.0007501759531116647
2017-07-01,-0.0007980762038357625
2017-08-01,-0.000662832981689121
2017-09-01,-0.0005273316784872861
2017-10-01,-0.00039157155427460566
2017-11-01,-0.00027440163973579956
2017-12-01,-0.0001570894078426477
2018-01-01,-3.963459890599097e-05
2018-02-01,0.00015279817083069247
2018-03-01,0.0003453316754047364
2018-04-01,0.0005379659948552273
2018-05-01,0.000915965021128784
2018-06-01,0.0012943750475606919
2018-07-01,0.0016731967637291234
2018-08-01,0.001524330487022496
2018-09-01,0.0013751843587215262
2018-10-01,0.0012257575884113692
2018-11-01,0.0009280159431064305
2018-12-01,0.000629879976276726
2019-01-01,0.00033134889601171835
2019-02-01,0.00028037541390801834
2019-03-01,0.0002293695135051621
2019-04-01,0.00017833116551457806
2019-05-01,-0.00014144353652412178
2019-06-01,-0.0004615466089141762
2019-07-01,-0.0007819785736451479
2019-08-01,-0.00074048741052124
2019-09-01,-0.0006989203035097091
2019-10-01,-0.0006572770440023135
