date,co2
2015-02-01,0.11353199870365316
2015-03-01,0.11873690875420806
2015-04-01,0.02039648212199552
2015-05-01,-0.059638493828611416
2015-06-01,-0.09442093472386759
2015-07-01,-0.021380261311907844
2015-08-01,-0.037873335955200815
2015-09-01,-0.084858556789154
2015-10-01,-0.049307955677384996
2015-11-01,-0.01711674645423855
2015-12-01,0.02718790546605021
2016-01-01,-0.11903235355971375
2016-02-01,-0.25066272986634175
2016-03-01,-0.20608822638903845
2016-04-01,-0.1978414590446036
2016-05-01,-0.11789310536407172
2016-06-01,-0.0762723163712522
2016-07-01,-0.07814187169530484
2016-08-01,-0.04733120230933352
2016-09-01,0.01399813501679148
2016-10-01,0.01654546755867159
2016-11-01,-0.03884233916809521
2016-12-01,0.008249909834720626
2017-01-01,0.19226141634562666
