date,pop
2000-01-01,15.91770380550278
2000-02-01,15.917320876006013
2000-03-01,15.91693779981807
2000-04-01,15.916554576826524
2000-05-01,15.916024345470088
2000-06-01,15.915493832819202
2000-07-01,15.914963038575248
2000-08-01,15.91450551288251
2000-09-01,15.91404777776419
2000-10-01,15.913589833028482
2000-11-01,15.908974162736525
2000-12-01,15.904337089203848
2001-01-01,15.899678413008196
2001-02-01,15.89487709683147
2001-03-01,15.890052616755797
2001-04-01,15.88520474818923
2001-05-01,15.884565006757622
2001-06-01,15.883924855794909
2001-07-01,15.883284294776429
2001-08-01,15.882710813221756
2001-09-01,15.882137002597267
2001-10-01,15.881562862525094
2001-11-01,15.881241875910858
2001-12-01,15.880920786231133
2002-01-01,15.88059959341971
2002-02-01,15.8802148715245
2002-03-01,15.879830001561388
2002-04-01,15.879444983416354
2002-05-01,15.878793076353517
2002-06-01,15.878140744030615
2002-07-01,15.877487985892468
2002-08-01,15.876919654650338
2002-09-01,15.876351000224123
2002-10-01,15.875782022246055
2002-11-01,15.8754039399683
2002-12-01,15.875025714690267
2003-01-01,15.874647346303746
2003-02-01,15.874200772474481
2003-03-01,15.87375399912793
2003-04-01,15.873307026085733
2003-05-01,15.872693709429017
2003-06-01,15.872080016384121
2003-07-01,15.87146594648879
2003-08-01,15.870971004698347
2003-09-01,15.870475817819218
2003-10-01,15.869980385608553
2003-11-01,15.869681299101961
2003-12-01,15.869382123115868
2004-01-01,15.869082857596718
2004-02-01,15.868706510977043
2004-03-01,15.868330022667264
2004-04-01,15.86795339256065
2004-05-01,15.867371048695842
2004-06-01,15.866788365509047
2004-07-01,15.866205342604596
2004-08-01,15.865729240967207
2004-09-01,15.865252912549073
2004-10-01,15.864776357134048
2004-11-01,15.86448859661753
2004-12-01,15.86420075327106
2005-01-01,15.863912827046942
2005-02-01,15.863525929956742
2005-03-01,15.863138883119243
2005-04-01,15.862751686418484
2005-05-01,15.862161999043304
2005-06-01,15.861571963731738
2005-07-01,15.860981580072957
2005-08-01,15.860464169185438
2005-09-01,15.859946490445294
2005-10-01,15.859428543575063
2005-11-01,15.859117646634894
2005-12-01,15.858806653007758
2006-01-01,15.858495562633495
2006-02-01,15.858097917379684
2006-03-01,15.85770011394122
2006-04-01,15.857302152192204
2006-05-01,15.856713570656673
2006-06-01,15.856124642488885
2006-07-01,15.855535367280318
2006-08-01,15.855084510645089
2006-09-01,15.854633450646462
2006-10-01,15.854182187100898
2006-11-01,15.853895702653743
2006-12-01,15.853609136109728
2007-01-01,15.853322487421789
2007-02-01,15.852922779377122
2007-03-01,15.852522911502046
2007-04-01,15.852122883668688
2007-05-01,15.85154429953055
2007-06-01,15.850965380438998
2007-07-01,15.850386126005986
2007-08-01,15.849937299809662
2007-09-01,15.849488272077924
2007-10-01,15.849039042629704
2007-11-01,15.848807807067262
2007-12-01,15.848576518022567
2008-01-01,15.848345175470875
2008-02-01,15.847991510780608
2008-03-01,15.847637720967374
2008-04-01,15.84728380594261
2008-05-01,15.846750512229391
2008-06-01,15.846216933962234
2008-07-01,15.845683070837307
2008-08-01,15.845310948487942
2008-09-01,15.844938687611982
2008-10-01,15.844566288106256
2008-11-01,15.844390993281825
2008-12-01,15.84421566772373
2009-01-01,15.844040311421196
2009-02-01,15.84368512069978
2009-03-01,15.843329803773084
2009-04-01,15.842974360551397
2009-05-01,15.842280663072259
2009-06-01,15.841586484042857
2009-07-01,15.840891822794166
2009-08-01,15.840315503347671
2009-09-01,15.83973885156553
2009-10-01,15.83916186706424
2009-11-01,15.838752049955911
2009-12-01,15.83834206482866
2010-01-01,15.837931911544661
2010-02-01,15.83736712425148
2010-03-01,15.836802017793346
2010-04-01,15.836236591809328
2010-05-01,15.835334782825607
2010-06-01,15.83443215984832
2010-07-01,15.833528721406685
2010-08-01,15.832797401607847
2010-09-01,15.83206554658892
2010-10-01,15.831333155565922
2010-11-01,15.828117611456886
2010-12-01,15.824891694259845
2011-01-01,15.82165533683264
2011-02-01,15.8183050092203
2011-03-01,15.81494341916942
2011-04-01,15.811570490705058
2011-05-01,15.810963422418418
2011-06-01,15.810355985375999
2011-07-01,15.809748179129542
2011-08-01,15.80911276281972
2011-09-01,15.808476942499283
2011-10-01,15.807840717654146
2011-11-01,15.807354187039728
2011-12-01,15.806867419598042
2012-01-01,15.806380415098419
2012-02-01,15.80592505619944
2012-03-01,15.805469489854268
2012-04-01,15.805013715873807
2012-05-01,15.804416337480683
2012-06-01,15.803818602013296
2012-07-01,15.803220509044516
2012-08-01,15.80271344786426
2012-09-01,15.80220612944252
2012-10-01,15.801698553518158
2012-11-01,15.801520154851557
2012-12-01,15.801341724353195
2013-01-01,15.801163262011707
2013-02-01,15.800920685204064
2013-03-01,15.800678049538636
2013-04-01,15.800435354986853
2013-05-01,15.799821487049963
2013-06-01,15.799207242047748
2013-07-01,15.798592619516702
2013-08-01,15.797950072806694
2013-09-01,15.79730711296494
2013-10-01,15.796663739459845
2013-11-01,15.796424666693232
2013-12-01,15.796185536757164
2014-01-01,15.795946349624291
2014-02-01,15.795771522840383
2014-03-01,15.795596665486725
2014-04-01,15.795421777552626
2014-05-01,15.794574518890066
2014-06-01,15.793726541771504
2014-07-01,15.792877844977435
2014-08-01,15.792056137071425
2014-09-01,15.79123375340622
2014-10-01,15.790410692869433
2014-11-01,15.790281160988217
2014-12-01,15.790151612326321
2015-01-01,15.790022046879393
2015-02-01,15.789850809643669
2015-03-01,15.789679543080732
2015-04-01,15.789508247180535
2015-05-01,15.788938593056328
2015-06-01,15.788368614241326
2015-07-01,15.78779831036519
2015-08-01,15.786851722881337
2015-09-01,15.785904238520581
2015-10-01,15.784955855581755
2015-11-01,15.784364986125775
2015-12-01,15.783773767336658
2016-01-01,15.7831821988011
2016-02-01,15.782972503906402
2016-03-01,15.782762765030533
2016-04-01,15.782552982155039
2016-05-01,15.781956025682486
2016-06-01,15.781358712640037
2016-07-01,15.780761042601467
2016-08-01,15.779770365168169
2016-09-01,15.778778705319755
2016-10-01,15.777786061105852
2016-11-01,15.777148751281425
2016-12-01,15.776511035034154
2017-01-01,15.775872911845346
2017-02-01,15.775563087597712
2017-03-01,15.775253167329263
2017-04-01,15.774943150980464
2017-05-01,15.774271118998406
2017-06-01,15.773598635085637
2017-07-01,15.77292569863391
2017-08-01,15.77202617447331
2017-09-01,15.771125840440442
2017-10-01,15.770224695075676
2017-11-01,15.769658114797343
2017-12-01,15.769091213323808
2018-01-01,15.768523990290689
2018-02-01,15.768306469459848
2018-03-01,15.768088901303399
2018-04-01,15.767871285800748
2018-05-01,15.767502177335455
2018-06-01,15.767132932578797
2018-07-01,15.766763551430083
2018-08-01,15.765806314265474
2018-09-01,15.764848159919845
2018-10-01,15.763889086633911
2018-11-01,15.763095494256367
2018-12-01,15.762301271589736
2019-01-01,15.761506417632042
2019-02-01,15.761330226735893
2019-03-01,15.761154004791043
2019-04-01,15.760977751786545
2019-05-01,15.760591792135978
2019-06-01,15.760205683463042
2019-07-01,15.759819425652614
2019-08-01,15.758845966647119
2019-09-01,15.757871559095742
2019-10-01,15.756896201148141
