date,co2_cap
2000-01-01,0.602181811317066
2000-02-01,0.5362345595263803
2000-03-01,0.5512475363890191
2000-04-01,0.49723455441789915
2000-05-01,0.4792420583735532
2000-06-01,0.4850907651613799
2000-07-01,0.48900418699535636
2000-08-01,0.49464541250066396
2000-09-01,0.4976105273334505
2000-10-01,0.5199088129562603
2000-11-01,0.5320155426909187
2000-12-01,0.5620750337030418
2001-01-01,0.5855691623433982
2001-02-01,0.5391643420756557
2001-03-01,0.5567033237448027
2001-04-01,0.5453524386549531
2001-05-01,0.5171293065005053
2001-06-01,0.5201535267180074
2001-07-01,0.539824106889923
2001-08-01,0.5327835943985152
2001-09-01,0.5413302422935378
2001-10-01,0.5523946314735989
2001-11-01,0.6055451456499332
2001-12-01,0.6781511909691704
2002-01-01,0.6196254080649252
2002-02-01,0.5259533146996266
2002-03-01,0.554401466509869
2002-04-01,0.5374627906917696
2002-05-01,0.49403987868034704
2002-06-01,0.4971333663701965
2002-07-01,0.5063978085607073
2002-08-01,0.4956362745056446
2002-09-01,0.51744795485128
2002-10-01,0.547746801901097
2002-11-01,0.5620935945426889
2002-12-01,0.6154765903555565
2003-01-01,0.6391358767476273
2003-02-01,0.6355539127327489
2003-03-01,0.6215715140062817
2003-04-01,0.5818547848301762
2003-05-01,0.5608974116489219
2003-06-01,0.5695008348786945
2003-07-01,0.5935081248480351
2003-08-01,0.5932421114492153
2003-09-01,0.5809061934183615
2003-10-01,0.6065302991272252
2003-11-01,0.5976630080637235
2003-12-01,0.6406984951761342
2004-01-01,0.6633541907718358
2004-02-01,0.6095936425659693
2004-03-01,0.6193725443847751
2004-04-01,0.5696764567414504
2004-05-01,0.5484317957262358
2004-06-01,0.5504806025671245
2004-07-01,0.556487490255104
2004-08-01,0.5461822165877266
2004-09-01,0.5542593506225937
2004-10-01,0.5868899713998609
2004-11-01,0.6162060407475977
2004-12-01,0.6582741215217504
2005-01-01,0.6481351257817033
2005-02-01,0.6296446934537246
2005-03-01,0.6410822042712433
2005-04-01,0.5702671674949977
2005-05-01,0.5532979298022027
2005-06-01,0.5706694256874647
2005-07-01,0.5835144250465549
2005-08-01,0.5706894250077632
2005-09-01,0.5766838975766363
2005-10-01,0.5968449624391254
2005-11-01,0.6269885091469735
2005-12-01,0.6567979591757387
2006-01-01,0.6924254353349928
2006-02-01,0.6463333539400647
2006-03-01,0.6509535519236758
2006-04-01,0.5793886593375214
2006-05-01,0.5759854729952033
2006-06-01,0.590372211600104
2006-07-01,0.6059252701929578
2006-08-01,0.5866543332321568
2006-09-01,0.5980173332436793
2006-10-01,0.6123978680797875
2006-11-01,0.6327967976869578
2006-12-01,0.6580186468212611
2007-01-01,0.6847640262972713
2007-02-01,0.6598063752270535
2007-03-01,0.6603047012998304
2007-04-01,0.6159712192417086
2007-05-01,0.609938973042362
2007-06-01,0.6224227510972169
2007-07-01,0.6330277828604289
2007-08-01,0.6266353432765563
2007-09-01,0.6270484934571126
2007-10-01,0.6712791209265803
2007-11-01,0.7242150634225948
2007-12-01,0.7582434306750929
2008-01-01,0.7237488012886835
2008-02-01,0.6546136488929648
2008-03-01,0.6284924933488854
2008-04-01,0.6160055231003199
2008-05-01,0.5929241121352304
2008-06-01,0.5996252214065726
2008-07-01,0.6174338942143551
2008-08-01,0.598879366792628
2008-09-01,0.621199383859268
2008-10-01,0.6505903239164443
2008-11-01,0.675346630581986
2008-12-01,0.6970553901554836
2009-01-01,0.6392070688816109
2009-02-01,0.5725273095444857
2009-03-01,0.5759021022704837
2009-04-01,0.5120671491020171
2009-05-01,0.5004362310814016
2009-06-01,0.5082578828539784
2009-07-01,0.5301773499142367
2009-08-01,0.5150180249429015
2009-09-01,0.5230293684942846
2009-10-01,0.5596937017407051
2009-11-01,0.553117625085947
2009-12-01,0.6068736944587748
2010-01-01,0.6814352782997645
2010-02-01,0.6152904211060599
2010-03-01,0.6119869659338815
2010-04-01,0.5555712355841883
2010-05-01,0.5433504389014197
2010-06-01,0.5424185984436004
2010-07-01,0.5759312503655262
2010-08-01,0.564891736655183
2010-09-01,0.576202365156275
2010-10-01,0.6098391248051792
2010-11-01,0.5875554133479446
2010-12-01,0.6711053915561693
2011-01-01,0.7748026496381782
2011-02-01,0.7128852760783114
2011-03-01,0.7316295390122142
2011-04-01,0.6363417210597826
2011-05-01,0.6220747704675845
2011-06-01,0.6179198543522029
2011-07-01,0.6499087164130346
2011-08-01,0.6310192531939817
2011-09-01,0.630746227205408
2011-10-01,0.6446723746010965
2011-11-01,0.7126770974344048
2011-12-01,0.7122898413752935
2012-01-01,0.7359982866469086
2012-02-01,0.7386863390372431
2012-03-01,0.6365202391812519
2012-04-01,0.5584277496957015
2012-05-01,0.5613911384142393
2012-06-01,0.569863228918962
2012-07-01,0.5929442190497068
2012-08-01,0.5874839969294458
2012-09-01,0.5780104030775982
2012-10-01,0.6160084059442622
2012-11-01,0.6270718432971014
2012-12-01,0.7052622392280133
2013-01-01,0.6722815726681128
2013-02-01,0.6050882076892443
2013-03-01,0.6013235318761218
2013-04-01,0.5312725789654462
2013-05-01,0.5182725774329694
2013-06-01,0.5109996095136344
2013-07-01,0.5503240916160823
2013-08-01,0.5436292965984584
2013-09-01,0.5515363817285561
2013-10-01,0.5856939021665679
2013-11-01,0.5852073803228787
2013-12-01,0.6644424065786992
2014-01-01,0.6850742977407913
2014-02-01,0.600308291516939
2014-03-01,0.5938175614930442
2014-04-01,0.5535157995609008
2014-05-01,0.5575476479991155
2014-06-01,0.5682930920491484
2014-07-01,0.592319222974376
2014-08-01,0.5868597988297396
2014-09-01,0.6045079436111946
2014-10-01,0.6301354970232727
2014-11-01,0.6360553132330012
2014-12-01,0.6812609839395524
2015-01-01,0.7388138422345935
2015-02-01,0.6676846553208428
2015-03-01,0.6608876185891056
2015-04-01,0.5891034513987277
2015-05-01,0.5652935097911136
2015-06-01,0.5749954064690177
2015-07-01,0.6236370644627179
2015-08-01,0.6095624858292829
2015-09-01,0.6082095120931205
2015-10-01,0.644816819038051
2015-11-01,0.679434410026341
2015-12-01,0.7180035846368052
2016-01-01,0.7080026694157114
2016-02-01,0.5785260053128277
2016-03-01,0.59914695916655
2016-04-01,0.5149725475907406
2016-05-01,0.5100943631885126
2016-06-01,0.5399445607270724
2016-07-01,0.6084454655513052
2016-08-01,0.6050086288214915
2016-09-01,0.6216754501888364
2016-10-01,0.671999840910688
2016-11-01,0.6990299547178301
2016-12-01,0.763672056211977
2017-01-01,0.822690937918022
2017-02-01,0.6986459075735595
2017-03-01,0.673371712715745
2017-04-01,0.5883890984172622
2017-05-01,0.5804532898324527
2017-06-01,0.5604307757805553
2017-07-01,0.6008218549639882
2017-08-01,0.5997187249280294
2017-09-01,0.6192265923753112
2017-10-01,0.6691816848157012
2017-11-01,0.7202364561696822
2017-12-01,0.6953232489828322
2018-01-01,0.8004292971531511
2018-02-01,0.6850415366207774
2018-03-01,0.6648067951089142
2018-04-01,0.5895570058052886
2018-05-01,0.5766450547375297
2018-06-01,0.5541529540773569
2018-07-01,0.5894157091296625
2018-08-01,0.5886857469787552
2018-09-01,0.6091147602754354
2018-10-01,0.659521795134881
2018-11-01,0.7074120319749753
2018-12-01,0.6896785384780074
2019-01-01,0.7829012383224295
2019-02-01,0.6717616342907216
2019-03-01,0.6550398845882712
2019-04-01,0.5860515897040117
2019-05-01,0.570464862028538
2019-06-01,0.5466497176571551
2019-07-01,0.5787537178056319
2019-08-01,0.5786492824405615
2019-09-01,0.600647880777612
2019-10-01,0.6512835602146835
