date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.07635626384479166
2001-02-01,0.0803287035473883
2001-03-01,0.08432932044379382
2001-04-01,0.0883582499284461
2001-05-01,0.09025026424550053
2001-06-01,0.09212253298831108
2001-07-01,0.0939753896041573
2001-08-01,0.09686939970967501
2001-09-01,0.09973092455448329
2001-10-01,0.10256054514907986
2001-11-01,0.10313539615246103
2001-12-01,0.10362482434736697
2002-01-01,0.10402994305991053
2002-02-01,0.10239228180404436
2002-03-01,0.10069309509014568
2002-04-01,0.09893296349419534
2002-05-01,0.09997381847600195
2002-06-01,0.10100038168949621
2002-07-01,0.10201295010806088
2002-08-01,0.10036033997820226
2002-09-01,0.09872888994968632
2002-10-01,0.09711819260637244
2002-11-01,0.09394711375542908
2002-12-01,0.09082378231291122
2003-01-01,0.0877471327776731
2003-02-01,0.0833251548336249
2003-03-01,0.07895785459811888
2003-04-01,0.07464419725302829
2003-05-01,0.07190685902034621
2003-06-01,0.06920258432862436
2003-07-01,0.06653075809059805
2003-08-01,0.06852129350033964
2003-09-01,0.07048439220729819
2003-10-01,0.07242059862865657
2003-11-01,0.07161265964830799
2003-12-01,0.07081261236725211
2004-01-01,0.07002032735046626
2004-02-01,0.07478632253290085
2004-03-01,0.07949167151608272
2004-04-01,0.08413755917093857
2004-05-01,0.08825062458308963
2004-06-01,0.0923069441511859
2004-07-01,0.09630770739115446
2004-08-01,0.09655254973410177
2004-09-01,0.09679327766563128
2004-10-01,0.09702998587666478
2004-11-01,0.10243079966357582
2004-12-01,0.1077478074574092
2005-01-01,0.1129830144868782
2005-02-01,0.1121063919671923
2005-03-01,0.11124432474873736
2005-04-01,0.11039645762282646
2005-05-01,0.10890031724952243
2005-06-01,0.10742864651717676
2005-07-01,0.10598085172358429
2005-08-01,0.1059241789588552
2005-09-01,0.1058690851995463
2005-10-01,0.10581553457920512
2005-11-01,0.1017652368063322
2005-12-01,0.09778335860335785
2006-01-01,0.09386815988382002
2006-02-01,0.09466099589234744
2006-03-01,0.09544109635571019
2006-04-01,0.09620877048012932
2006-05-01,0.09837056635523656
2006-06-01,0.10049578176139118
2006-07-01,0.10258534154719623
2006-08-01,0.10243331498393626
2006-09-01,0.1022825501966218
2006-10-01,0.10213301645940875
2006-11-01,0.10498378867269276
2006-12-01,0.107789619046462
2007-01-01,0.11055156351962259
2007-02-01,0.11287018093155954
2007-03-01,0.11514406716965464
2007-04-01,0.11737451123264098
2007-05-01,0.11590778690208481
2007-06-01,0.11446669030015988
2007-07-01,0.11305054897679057
2007-08-01,0.11639818081888542
2007-09-01,0.11968318853598214
2007-10-01,0.12290732922876213
2007-11-01,0.12285188707224437
2007-12-01,0.12279641986308709
2008-01-01,0.12274092748139998
2008-02-01,0.11973205283373378
2008-03-01,0.11677849292133802
2008-04-01,0.11387869910933457
2008-05-01,0.11381480852979653
2008-06-01,0.11375116818563047
2008-07-01,0.11368777076228964
2008-08-01,0.10660102300408836
2008-09-01,0.09962018925167282
2008-10-01,0.09274272335215228
2008-11-01,0.06884984822297335
2008-12-01,0.04483031722220776
2009-01-01,0.020676180801967536
2009-02-01,0.012926649680213842
2009-03-01,0.00524044447231109
2009-04-01,-0.002383432119439366
2009-05-01,-0.004761598593210348
2009-06-01,-0.007104888115999408
2009-07-01,-0.009414013847566682
2009-08-01,-0.022286993229450935
2009-09-01,-0.035223126586271025
2009-10-01,-0.048224017953260034
