date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.08450592411941305
2002-02-01,-0.03025672261350909
2002-03-01,-0.01399188051882927
2002-04-01,-0.10694313794649801
2002-05-01,-0.12176385419867497
2002-06-01,-0.11505367238915643
2002-07-01,-0.16279312189687456
2002-08-01,-0.14654714723565387
2002-09-01,-0.12933239681243514
2002-10-01,-0.06905882953137077
2002-11-01,-0.20391716014772765
2002-12-01,-0.28470825295150526
2003-01-01,-0.025528857047794062
2003-02-01,0.21409244146959328
2003-03-01,0.11850525054427496
2003-04-01,0.09393410611550213
2003-05-01,0.17259849437950692
2003-06-01,0.18116759476705457
2003-07-01,0.2226491755228155
2003-08-01,0.2520332451332816
2003-09-01,0.1608009092007867
2003-10-01,0.11039110772010208
2003-11-01,0.13581943422462572
2003-12-01,0.1371354158136091
2004-01-01,0.00619004395765721
2004-02-01,-0.2309888154151718
2004-03-01,-0.11790590872821394
2004-04-01,-0.10051370108957602
2004-05-01,-0.1493968786405544
2004-06-01,-0.16987044533193174
2004-07-01,-0.22313457287856853
2004-08-01,-0.262410205828397
2004-09-01,-0.1626369045427296
2004-10-01,-0.1348588690965844
2004-11-01,-0.03080436318194213
2004-12-01,-0.013099605857581409
2005-01-01,-0.06040187036652078
2005-02-01,0.07406745290523187
2005-03-01,0.03799478278608959
2005-04-01,0.022188712077647388
2005-05-01,0.03130878004451443
2005-06-01,0.0699869125963577
2005-07-01,0.11183069440970606
2005-08-01,0.1265424453914017
2005-09-01,0.0866181270309001
2005-10-01,0.04973734971718802
2005-11-01,-0.013207501493563534
2005-12-01,-0.029307454425689272
2006-01-01,0.08931122547968062
2006-02-01,-0.006203389376329582
2006-03-01,-0.019170153720457606
2006-04-01,0.014832160109812698
2006-05-01,0.03135214826789401
2006-06-01,-0.0020752808887065655
2006-07-01,-0.00973699292901209
2006-08-01,-0.016301868691034116
2006-09-01,-0.0033360991270496854
2006-10-01,0.008904772013991646
2006-11-01,-0.00812568225582222
2006-12-01,0.004101810367543202
2007-01-01,-0.07722762150534113
2007-02-01,-0.005528694158471126
2007-03-01,-0.001017492091697214
2007-04-01,0.04535818229277755
2007-05-01,0.017090636553283467
2007-06-01,0.01892321855898249
2007-07-01,0.006070161060861778
2007-08-01,0.03833837679573371
2007-09-01,0.011078680471276137
2007-10-01,0.06607804822616448
2007-11-01,0.12571789915654552
2007-12-01,0.13991439452731402
2008-01-01,0.06649634678171701
2008-02-01,-0.0285322311768752
2008-03-01,-0.0636404191870108
2008-04-01,-0.06117103926902345
2008-05-01,-0.08556895803809361
2008-06-01,-0.09018101786161736
2008-07-01,-0.06869995309203336
2008-08-01,-0.11123360046731623
2008-09-01,-0.05677592105180995
2008-10-01,-0.12310773212798676
2008-11-01,-0.20480135265703403
2008-12-01,-0.22591081892861276
2009-01-01,-0.17958600017287285
2009-02-01,-0.1260835675125076
2009-03-01,-0.03800908636919509
2009-04-01,-0.1848558516688481
2009-05-01,-0.1412937478551468
2009-06-01,-0.1280011699277388
2009-07-01,-0.12741813272713465
2009-08-01,-0.10555369195868813
2009-09-01,-0.1626427027606132
2009-10-01,-0.11918558182259265
2009-11-01,-0.12979309200478717
2009-12-01,-0.05440458343511967
