date,gdp_cap
2000-01-01,
2000-02-01,0.006442015964164938
2000-03-01,0.006405671120914391
2000-04-01,0.00636976330880934
2000-05-01,0.005261085315744651
2000-06-01,0.005239090972448679
2000-07-01,0.0052173057186060134
2000-08-01,0.004989885974799435
2000-09-01,0.0049696457609389455
2000-10-01,0.004949589444539271
2000-11-01,0.008833600541729325
2000-12-01,0.008837287546551664
2001-01-01,0.00884132217554523
2001-02-01,0.010414455666762024
2001-03-01,0.010406288017318133
2001-04-01,0.010398692793462061
2001-05-01,0.007153099632800419
2001-06-01,0.007111359715258558
2001-07-01,0.007070162334452235
2001-08-01,0.007883896080317143
2001-09-01,0.007831170605747673
2001-10-01,0.00777921003913562
2001-11-01,0.009408451545111163
2001-12-01,0.009326715741456937
2002-01-01,0.009246440888087903
2002-02-01,0.008776794410895405
2002-03-01,0.008707101303420117
2002-04-01,0.008638561197512828
2002-05-01,0.008193954614606369
2002-06-01,0.008137922928753483
2002-07-01,0.008082730753015355
2002-08-01,0.006231285950459409
2002-09-01,0.006199720577230394
2002-10-01,0.006168512695824191
2002-11-01,0.006237372694165799
2002-12-01,0.0062033842989404064
2003-01-01,0.006169791352849785
2003-02-01,0.004354816466847211
2003-03-01,0.004339801067914095
2003-04-01,0.004324903852420903
2003-05-01,0.0054566163819256275
2003-06-01,0.005433648237030297
2003-07-01,0.005410904514990378
2003-08-01,0.00822182136020011
2003-09-01,0.008162819284191158
2003-10-01,0.00810471911717947
2003-11-01,0.005429433713819876
2003-12-01,0.005403337017883203
2004-01-01,0.005377506336063931
2004-02-01,0.009120811649282246
2004-03-01,0.009045150051095519
2004-04-01,0.008970791507277198
2004-05-01,0.009569681794076246
2004-06-01,0.009489967805127009
2004-07-01,0.009411667754958941
2004-08-01,0.008466663703147859
2004-09-01,0.008403547215719342
2004-10-01,0.008341427328213413
2004-11-01,0.010830247500729584
2004-12-01,0.010720344811717908
2005-01-01,0.010612713365532045
2005-02-01,0.00824418912959679
2005-03-01,0.00818308283264102
2005-04-01,0.008122924381366303
2005-05-01,0.00807354142077088
2005-06-01,0.008018297072782232
2005-07-01,0.007963872961365581
2005-08-01,0.008409990938419654
2005-09-01,0.008348453456409999
2005-10-01,0.008287876707873565
2005-11-01,0.006779949727857115
2005-12-01,0.006738466608741334
2006-01-01,0.0066975146459959944
2006-02-01,0.009037025138123767
2006-03-01,0.008963183296003763
2006-04-01,0.008890598505784553
2006-05-01,0.010235337295879887
2006-06-01,0.010143512478936856
2006-07-01,0.010053432747170632
2006-08-01,0.008257964375157911
2006-09-01,0.008197688669095982
2006-10-01,0.008138342970660517
2006-11-01,0.009630721941141118
2006-12-01,0.009544296982511469
2007-01-01,0.009459459119156577
2007-02-01,0.011355642550061162
2007-03-01,0.011237069534098865
2007-04-01,0.01112104256877089
2007-05-01,0.00876861296532283
2007-06-01,0.00870241587701237
2007-07-01,0.008637291423800875
2007-08-01,0.011605596217252767
2007-09-01,0.011482696386194036
2007-10-01,0.01136248366344006
2007-11-01,0.009575279784622026
2007-12-01,0.009488829773355079
2008-01-01,0.00940396673746946
2008-02-01,0.008346767902393637
2008-03-01,0.008283509621703544
2008-04-01,0.008221248756766997
2008-05-01,0.008704722385784791
2008-06-01,0.00863877553284631
2008-07-01,0.00857389400046138
2008-08-01,0.004518848459051483
2008-09-01,0.004501862633777165
2008-10-01,0.004485017763920851
2008-11-01,-0.014317595344556011
2008-12-01,-0.014530701227412735
2009-01-01,-0.01475016968277032
2009-02-01,0.0005972367806403867
2009-03-01,0.000597304413799904
2009-04-01,0.0005973721650178732
2009-05-01,0.0063265559120146975
2009-06-01,0.0062954860100568055
2009-07-01,0.006264768268891885
2009-08-01,-0.008354130922832326
2009-09-01,-0.008434270723041593
2009-10-01,-0.008515873603069934
2009-11-01,0.009224056123073865
2009-12-01,0.009147211644901176
2010-01-01,0.009071701416361933
2010-02-01,0.008359018429356269
2010-03-01,0.008299057092660433
2010-04-01,0.008240021383002727
2010-05-01,0.005702886889583425
2010-06-01,0.005680760628186121
2010-07-01,0.005658854019296555
2010-08-01,0.005679290201751286
2010-09-01,0.005655463503325464
2010-10-01,0.00563187631156481
2010-11-01,0.004999548505468354
2010-12-01,0.0050067445887371775
2011-01-01,0.005014019109447432
2011-02-01,0.009490735931766636
2011-03-01,0.009464523748425435
2011-04-01,0.009438842178489892
2011-05-01,0.004194200793373071
2011-06-01,0.0041817480083921055
2011-07-01,0.004169387001779157
2011-08-01,0.0026611003641914266
2011-09-01,0.0026574092729045873
2011-10-01,0.0026537352195319386
2011-11-01,0.004276863657313612
2011-12-01,0.004262788091672576
2012-01-01,0.004248820438130352
2012-02-01,3.6020110153245355e-05
2012-03-01,3.605163755437957e-05
2012-04-01,3.608320638903706e-05
2012-05-01,0.0018062843711348364
2012-06-01,0.001805181756184382
2012-07-01,0.0018040830891052906
2012-08-01,0.0011067152224661925
2012-09-01,0.0011066130944659136
2012-10-01,0.0011065116580830647
2012-11-01,0.00032863502385716004
2012-12-01,0.000328644288048352
2013-01-01,0.0003286535703797
2013-02-01,0.0012913323123289189
2013-03-01,0.0012902924342110822
2013-04-01,0.00128925488444942
2013-05-01,0.005110308976027156
2013-06-01,0.005090558527751199
2013-07-01,0.005070987934688631
2013-08-01,0.004215555454406328
2013-09-01,0.0042032476332547475
2013-10-01,0.004191030603047707
2013-11-01,0.005850054145394523
2013-12-01,0.0058188037870934295
2014-01-01,0.005787900890958042
2014-02-01,0.005307639703552525
2014-03-01,0.0052814589852197
2014-04-01,0.005255544619844343
2014-05-01,0.0024814261300036833
2014-06-01,0.002479478439031624
2014-07-01,0.0024775406530430644
2014-08-01,0.0036831099733678485
2014-09-01,0.0036756214664670495
2014-10-01,0.0036681805286455926
2014-11-01,0.0015744619811517424
2014-12-01,0.001572393950882045
2015-01-01,0.0015703319324185117
2015-02-01,0.003193688308456899
2015-03-01,0.003184609945817485
2015-04-01,0.003175586317597734
2015-05-01,0.008020156373552467
2015-06-01,0.007965381348141065
2015-07-01,0.007911415686773893
2015-08-01,0.006074171546096352
2015-09-01,0.006048910375254124
2015-10-01,0.00602391643882072
2015-11-01,0.007629070118953862
2015-12-01,0.007580229192791776
2016-01-01,0.0075320714957616275
2016-02-01,0.010231578882683223
2016-03-01,0.010132180481155828
2016-04-01,0.01003473616351691
2016-05-01,0.005561901396202273
