date,co2_cap
2013-10-01,-0.5349579771296566
2013-11-01,-0.5357889982908156
2013-12-01,-0.40880707640040687
2014-01-01,-0.3782279827465206
2014-02-01,-0.5103119365309745
2014-03-01,-0.5211831423288655
2014-04-01,-0.5914649824153656
2014-05-01,-0.5842073120369943
2014-06-01,-0.5651179862181016
2014-07-01,-0.523709561432049
2014-08-01,-0.532969331242627
2014-09-01,-0.5033404682176083
2014-10-01,-0.46182040808167807
2014-11-01,-0.4524697489315886
2014-12-01,-0.383809809920639
2015-01-01,-0.30270929472727376
2015-02-01,-0.4039392897799599
2015-03-01,-0.41417147084810174
2015-04-01,-0.5291534717062061
2015-05-01,-0.5704101963660675
2015-06-01,-0.5533932269662313
2015-07-01,-0.4721867072871706
2015-08-01,-0.4950138154972607
2015-09-01,-0.49723586411582466
2015-10-01,-0.4387890040138191
2015-11-01,-0.38649457686917044
2015-12-01,-0.33128071741600607
2016-01-01,-0.34530741493435074
2016-02-01,-0.5472717803547381
2016-03-01,-0.5122483701121718
2016-04-01,-0.6636416853882449
2016-05-01,-0.6731595445191102
2016-06-01,-0.616288810014498
2016-07-01,-0.4968479916861244
2016-08-01,-0.5025125585381423
2016-09-01,-0.4753371066820587
2016-10-01,-0.3974971751990632
2016-11-01,-0.3580616839929425
2016-12-01,-0.26961682776380647
2017-01-01,-0.19517467991833554
2017-02-01,-0.35861123509316173
2017-03-01,-0.39545777979659263
2017-04-01,-0.5303668179294444
2017-05-01,-0.5439459464866101
2017-06-01,-0.5790495485030085
2017-07-01,-0.5094568027557557
2017-08-01,-0.5112945254698316
2017-09-01,-0.4792840112862306
2017-10-01,-0.40169967901910275
2017-11-01,-0.3281757095404576
2017-12-01,-0.3633784350957055
2018-01-01,-0.22260707380256828
2018-02-01,-0.37827580515569004
2018-03-01,-0.408258814210172
2018-04-01,-0.5283838617202675
2018-05-01,-0.5505283581944784
2018-06-01,-0.5903145399484511
2018-07-01,-0.5286235562857358
2018-08-01,-0.5298627742504313
2018-09-01,-0.4957485885069679
2018-10-01,-0.41624025940286263
2018-11-01,-0.34614199362628956
2018-12-01,-0.3715296762133134
2019-01-01,-0.24474872335738568
2019-02-01,-0.39785171226067356
2019-03-01,-0.4230591526995808
2019-04-01,-0.5343474562425944
2019-05-01,-0.5613037031131484
2019-06-01,-0.6039470515983374
2019-07-01,-0.5468782497481025
2019-08-01,-0.5470587147466063
2019-09-01,-0.5097464050360574
2019-10-01,-0.42881015524277427
