date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.0020574481172221937
2001-04-01,0.032865274486717944
2001-07-01,-0.026369206343288987
2001-10-01,0.053382643521135975
2002-01-01,-0.0654820543904524
2002-04-01,0.009374115915245618
2002-07-01,0.03326744983433727
2002-10-01,-0.017577337072646415
2003-01-01,0.06336838869268391
2003-04-01,-0.010466017242101167
2003-07-01,0.014102967302616065
2003-10-01,-0.004921254392247221
2004-01-01,-0.006746709868162171
2004-04-01,0.012328247125545921
2004-07-01,-0.018369600345982562
2004-10-01,-0.019393495647387127
2005-01-01,-0.00769184922631716
2005-04-01,-0.009863545363332449
2005-07-01,-0.0223412325712129
2005-10-01,-0.0017399100251278554
2006-01-01,0.08882049110233403
2006-04-01,0.026181031225372742
2006-07-01,0.0340037400750246
2006-10-01,-0.02443331551321215
2007-01-01,-0.12339788714991862
2007-04-01,-0.04263376934527141
2007-07-01,0.03333162024845304
2007-10-01,0.0794820481183649
2008-01-01,0.03645296023676181
2008-04-01,0.028653840101204864
2008-07-01,-0.005606250808153135
2008-10-01,-0.017469432092248383
2009-01-01,-0.002237009911921106
2009-04-01,-0.11968505593487055
2009-07-01,-0.10563770121057559
2009-10-01,-0.07065944374148003
2010-01-01,0.000368157789532475
2010-04-01,0.14065656305608343
2010-07-01,0.08784642228321182
2010-10-01,0.08118669066824147
2011-01-01,0.024538584298085198
2011-04-01,-0.043553417163036734
2011-07-01,-0.059617091411657164
2011-10-01,-0.06699628666307156
2012-01-01,-0.022589207005362155
2012-04-01,0.017330314472650876
2012-07-01,0.039611628671451626
2012-10-01,0.061479108907814606
2013-01-01,0.07820182329038339
2013-04-01,0.011291937788254991
2013-07-01,0.007041149398316904
2013-10-01,-0.03275691314370199
2014-01-01,-0.13122419331809176
2014-04-01,-0.028476102202612097
2014-07-01,-0.008843680406766197
2014-10-01,-0.00875477692867932
2015-01-01,0.044592328480668186
2015-04-01,-0.023743393450589068
2015-07-01,-0.008822610984530854
2015-10-01,-0.03282194897007429
2016-01-01,-0.045826904713981875
2016-04-01,0.006171774865926238
2016-07-01,-0.021490602462820085
2016-10-01,0.04129342891845411
2017-01-01,-0.010386349017821317
2017-04-01,0.018790427268275955
2017-07-01,0.03215366708889178
2017-10-01,-0.09309326787847017
2018-01-01,-0.028560813883588665
2018-04-01,-0.03892733399343484
2018-07-01,-0.05872052185493537
2018-10-01,-0.003461905951434474
2019-01-01,-0.05419161665554384
2019-04-01,-0.06824345817947997
2019-07-01,-0.07755458796043602
2019-10-01,-0.05798063811831877
