date,gdp_cap
2000-01-01,10.21114799896308
2000-04-01,10.220667294306143
2000-07-01,10.223796959246728
2000-10-01,10.225948190332169
2001-01-01,10.254632567668171
2001-04-01,10.262276870656564
2001-07-01,10.26761083266436
2001-10-01,10.274175518100368
2002-01-01,10.27680602486858
2002-04-01,10.288236567563992
2002-07-01,10.301665956178221
2002-10-01,10.308964509302605
2003-01-01,10.301755121795214
2003-04-01,10.309505720037746
2003-07-01,10.326744831069709
2003-10-01,10.339969582306137
2004-01-01,10.35030032465475
2004-04-01,10.364839293529368
2004-07-01,10.366597903275615
2004-10-01,10.366881023080985
2005-01-01,10.364681741453348
2005-04-01,10.370514598974157
2005-07-01,10.384578864352783
2005-10-01,10.397746706743389
2006-01-01,10.418254047477973
2006-04-01,10.447322989043894
2006-07-01,10.464264887250243
2006-10-01,10.48464668582789
2007-01-01,10.495351438168786
2007-04-01,10.511068427734523
2007-07-01,10.522900210632553
2007-10-01,10.535584872296832
2008-01-01,10.548307343082326
2008-04-01,10.555070639497027
2008-07-01,10.561796151120696
2008-10-01,10.556015636294903
2009-01-01,10.517219538118763
2009-04-01,10.523882733084088
2009-07-01,10.534288401992521
2009-10-01,10.54582872697993
2010-01-01,10.55529106239374
2010-04-01,10.581968008967737
2010-07-01,10.595070745967428
2010-10-01,10.612412245117431
2011-01-01,10.641963610550542
2011-04-01,10.652438119306682
2011-07-01,10.668023192523693
2011-10-01,10.664627008685706
2012-01-01,10.668616297826434
2012-04-01,10.673304303313605
2012-07-01,10.682393694631834
2012-10-01,10.68653776682828
2013-01-01,10.692010585740674
2013-04-01,10.710768266671506
2013-07-01,10.724725983835206
2013-10-01,10.73599487968667
2014-01-01,10.751221981164008
2014-04-01,10.756368006777166
2014-07-01,10.76307297297862
2014-10-01,10.767924546712415
2015-01-01,10.754383113152384
2015-04-01,10.765283772817398
2015-07-01,10.774968893039887
2015-10-01,10.784741351615981
2016-01-01,10.805443659106947
2016-04-01,10.826649341561085
2016-07-01,10.837913731885141
2016-10-01,10.848336456804812
2017-01-01,10.862820716425537
2017-04-01,10.87249611604524
2017-07-01,10.884723249553854
2017-10-01,10.901919093903302
2018-01-01,10.90429412507205
2018-04-01,10.922333805390103
2018-07-01,10.919564106328341
2018-10-01,10.933931189727579
2019-01-01,10.947349333036001
2019-04-01,10.954415883254278
2019-07-01,10.962574399252336
2019-10-01,10.973578868082628
