date,gdp
2000-01-01,28.426672446615623
2000-04-01,28.436216295995983
2000-07-01,28.439407343392254
2000-10-01,28.441595402142642
2001-01-01,28.47045162398434
2001-04-01,28.478464065789765
2001-07-01,28.484104706652005
2001-10-01,28.490988238357758
2002-01-01,28.4937658706611
2002-04-01,28.5053190014362
2002-07-01,28.5187851635441
2002-10-01,28.52610823157968
2003-01-01,28.51883755566742
2003-04-01,28.526355223708276
2003-07-01,28.543349086425092
2003-10-01,28.55629172772263
2004-01-01,28.566401632851914
2004-04-01,28.58059698019772
2004-07-01,28.581999571697338
2004-10-01,28.581926546461947
2005-01-01,28.579346417752095
2005-04-01,28.58483515964666
2005-07-01,28.59855519094271
2005-10-01,28.611231064710992
2006-01-01,28.63118465128596
2006-04-01,28.659785739306127
2006-07-01,28.676074739175117
2006-10-01,28.69585253529374
2007-01-01,28.705928244314745
2007-04-01,28.721237994893446
2007-07-01,28.732514184496157
2007-10-01,28.744704726178053
2008-01-01,28.75643822393135
2008-04-01,28.762570539149387
2008-07-01,28.768590365021527
2008-10-01,28.761756585908728
2009-01-01,28.721943345071274
2009-04-01,28.72766289775597
2009-07-01,28.737447263398728
2009-10-01,28.748403211135354
2010-01-01,28.756832726423134
2010-04-01,28.783198373443508
2010-07-01,28.795952339855972
2010-10-01,28.813119408086408
2011-01-01,28.84262093052494
2011-04-01,28.85323250153871
2011-07-01,28.869116554489615
2011-10-01,28.865981904612056
2012-01-01,28.87060606303461
2012-04-01,28.875816599574506
2012-07-01,28.885502835096815
2012-10-01,28.890330353628944
2013-01-01,28.896548218023575
2013-04-01,28.915715437484675
2013-07-01,28.930603300748363
2013-10-01,28.942950083303085
2014-01-01,28.959167320633682
2014-04-01,28.965302502700748
2014-07-01,28.973341279970505
2014-10-01,28.97978368885812
2015-01-01,28.96918294534137
2015-04-01,28.9817531159575
2015-07-01,28.99399846101614
2015-10-01,29.008043752140164
2016-01-01,29.03036496095787
2016-04-01,29.0527861386936
2016-07-01,29.064864085091646
2016-10-01,29.076245228088382
2017-01-01,29.091711216721688
2017-04-01,29.102524699883325
2017-07-01,29.11540504078431
2017-10-01,29.13315698471409
2018-01-01,29.136438037363163
2018-04-01,29.155081276280935
2018-07-01,29.15316800500289
2018-10-01,29.168294403608645
2019-01-01,29.18220639490624
2019-04-01,29.189706366754226
2019-07-01,29.198201858637628
2019-10-01,29.209687524695884
