date,gdp
2000-01-01,0.01430528223
2000-04-01,0.00809332948
2000-07-01,-0.00047224415
2000-10-01,-0.00295305313
2001-01-01,0.020228069799999998
2001-04-01,-0.00046445592
2001-07-01,-0.00209109191
2001-10-01,-0.0008149295300000001
2002-01-01,-0.00512640062
2002-04-01,0.00433303471
2002-07-01,0.00466422564
2002-10-01,-0.00127664929
2003-01-01,-0.01478778285
2003-04-01,0.0010615703
2003-07-01,0.00765875935
2003-10-01,0.00280635378
2004-01-01,-0.0017488757399999999
2004-04-01,0.005139600479999999
2004-07-01,-0.00209174363
2004-10-01,-0.00093170489
2005-01-01,2.9167009999999998e-05
2005-04-01,0.00536190398
2005-07-01,0.008463755120000001
2005-10-01,0.00471373573
2006-01-01,0.00961211712
2006-04-01,0.01722767893
2006-07-01,0.007799435500000001
2006-10-01,0.01514652417
2007-01-01,0.00062645067
2007-04-01,0.00838052582
2007-07-01,0.00518079044
2007-10-01,0.006442638630000001
2008-01-01,0.00640153777
2008-04-01,-0.00243822487
2008-07-01,-0.006376239339999999
2008-10-01,-0.0159358726
2009-01-01,-0.04684417665
2009-04-01,0.00159631649
2009-07-01,0.00557834609
2009-10-01,0.0073587633399999994
2010-01-01,0.00812025848
2010-04-01,0.0225194371
2010-07-01,0.00817712239
2010-10-01,0.0081107565
2011-01-01,0.0193896995
2011-04-01,0.00094706566
2011-07-01,0.008831004
2011-10-01,-0.00323050149
2012-01-01,0.00209109421
2012-04-01,0.00208649622
2012-07-01,0.00281110725
2012-10-01,-0.00446428737
2013-01-01,-0.00456263233
2013-04-01,0.010686154889999999
2013-07-01,0.005597577459999999
2013-10-01,0.0028863740900000002
2014-01-01,0.00973900086
2014-04-01,0.0
2014-07-01,0.00508953736
2014-10-01,0.00810214471
2015-01-01,-0.0051232340700000005
2015-04-01,0.0073714629
2015-07-01,0.0045108163299999995
2015-10-01,0.00439079962
2016-01-01,0.008395685410000001
2016-04-01,0.00443392669
2016-07-01,0.00255048728
2016-10-01,0.0036203717
2017-01-01,0.012040455290000002
2017-04-01,0.00847700291
2017-07-01,0.0073551141700000005
2017-10-01,0.00910297803
2018-01-01,-0.00580238828
2018-04-01,0.00708886267
2018-07-01,-0.00788365008
2018-10-01,0.00794634591
2019-01-01,0.0071562698
2019-04-01,-0.0016774414400000002
2019-07-01,0.00112016509
2019-10-01,0.00261074062
