date,co2_cap
2000-01-01,3.5040574445071946
2000-04-01,2.351478207945589
2000-07-01,2.162376916608355
2000-10-01,3.1029799853919617
2001-01-01,3.5112742824880945
2001-04-01,2.4300441588349324
2001-07-01,2.1061019770394083
2001-10-01,3.273126285787854
2002-01-01,3.2887151633586287
2002-04-01,2.452930777773692
2002-07-01,2.1773450867838493
2002-10-01,3.216096129265542
2003-01-01,3.5038604604126062
2003-04-01,2.4273922384747424
2003-07-01,2.208269664949718
2003-10-01,3.2003077831617945
2004-01-01,3.4803004959570054
2004-04-01,2.457502954670987
2004-07-01,2.168074944500381
2004-10-01,3.138840586515667
2005-01-01,3.453633241011526
2005-04-01,2.433382415369865
2005-07-01,2.1201745472542606
2005-10-01,3.133384034643112
2006-01-01,3.7744220866311347
2006-04-01,2.497932178983535
2006-07-01,2.193508154035736
2006-10-01,3.057752797376111
2007-01-01,3.3362565806292412
2007-04-01,2.3936741622128688
2007-07-01,2.267853476880897
2007-10-01,3.3107088295111944
2008-01-01,3.4601168301340723
2008-04-01,2.4632542263090804
2008-07-01,2.2551748943574754
2008-10-01,3.2533748802985407
2009-01-01,3.4523851656179803
2009-04-01,2.185398684115725
2009-07-01,2.0290948911759954
2009-10-01,3.031426917441918
2010-01-01,3.4536564221062984
2010-04-01,2.515457861039155
2010-07-01,2.21540725631634
2010-10-01,3.287804869539213
2011-01-01,3.5394526148286602
2011-04-01,2.4082525991452886
2011-07-01,2.0871910318241267
2011-10-01,3.074750754489079
2012-01-01,3.4603954678497204
2012-04-01,2.4503521193049664
2012-07-01,2.1715273909530497
2012-10-01,3.269715412908996
2013-01-01,3.741867067972493
2013-04-01,2.478178152242695
2013-07-01,2.186871396058014
2013-10-01,3.1643448580308826
2014-01-01,3.2816964845305985
2014-04-01,2.4086045911242384
2014-07-01,2.1676166711508795
2014-10-01,3.136762638933386
2015-01-01,3.4313468030420307
2015-04-01,2.352089726968318
2015-07-01,2.1485767469230956
2015-10-01,3.0354792275363027
2016-01-01,3.27764747996254
2016-04-01,2.366651184023518
2016-07-01,2.1028951587609845
2016-10-01,3.163448535656687
2017-01-01,3.243780868948975
2017-04-01,2.411542009026887
2017-07-01,2.17160974255103
2017-10-01,2.882244910807087
2018-01-01,3.152446349904005
2018-04-01,2.319470777872977
2018-07-01,2.047763429429212
2018-10-01,2.8722841016373297
2019-01-01,2.9861566337515955
2019-04-01,2.1664623601916273
2019-07-01,1.8949521727673093
2019-10-01,2.71048322108099
