date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.0002946086636264056
2001-04-01,0.0006381934433612457
2001-07-01,0.0008834898421170578
2001-10-01,0.0011655084469168742
2002-01-01,0.0011407894763522108
2002-04-01,0.0008952387390053218
2002-07-01,0.0006253333782346715
2002-10-01,0.000331002019684945
2003-01-01,0.00012258807968734686
2003-04-01,-0.00023293020167969303
2003-07-01,-0.0005149520104978933
2003-10-01,-0.0008215768605808194
2004-01-01,-0.0009811256750431596
2004-04-01,-0.0010918170021767537
2004-07-01,-0.0012025869336582673
2004-10-01,-0.001276622035533137
2005-01-01,-0.0014366318984180282
2005-04-01,-0.001437125995849442
2005-07-01,-0.0014253418317942135
2005-10-01,-0.0015611654133600439
2006-01-01,-0.0017340724907590754
2006-04-01,-0.0018578104102680015
2006-07-01,-0.002166474665052931
2006-10-01,-0.0022785085017531514
2007-01-01,-0.0023537976620282564
2007-04-01,-0.0022931831033119465
2007-07-01,-0.002195878061272083
2007-10-01,-0.002085995584625522
2008-01-01,-0.0024459252969322165
2008-04-01,-0.0026696675065593922
2008-07-01,-0.0028197599627723946
2008-10-01,-0.0033789042674001735
2009-01-01,-0.003407073896514845
2009-04-01,-0.0037197349804785063
2009-07-01,-0.003635352494622879
2009-10-01,-0.003166465458399159
2010-01-01,-0.0031821429231193576
2010-04-01,-0.0025498001961103967
2010-07-01,-0.002277267517662551
2010-10-01,-0.001867321186445281
2011-01-01,-0.0008843440549917148
2011-04-01,-0.0004359822437436378
2011-07-01,0.00021176807737788295
2011-10-01,0.0006477329573755242
2012-01-01,0.001332445233778401
2012-04-01,0.0017179140288696715
2012-07-01,0.002015778499057319
2012-10-01,0.0024376908743093395
2013-01-01,0.0025478670747212107
2013-04-01,0.0024348745522715376
2013-07-01,0.0027681764481748417
2013-10-01,0.003162616815750141
2014-01-01,0.0034077071867741893
2014-04-01,0.003987325110411888
2014-07-01,0.004390990078729118
2014-10-01,0.004903938529292162
2015-01-01,0.006854492719309491
2015-04-01,0.00753484721651887
2015-07-01,0.008761260984368135
2015-10-01,0.011443258378477594
2016-01-01,0.010121469661939386
2016-04-01,0.009667453992413755
2016-07-01,0.00792078523025097
2016-10-01,0.004606370759386635
2017-01-01,0.0039691984452296936
2017-04-01,0.0038917867055694444
2017-07-01,0.003731438023955036
2017-10-01,0.0033291195272191487
2018-01-01,0.0032534119949616525
2018-04-01,0.0027188870527474762
2018-07-01,0.0029221074440890504
2018-10-01,0.0031253230702752433
2019-01-01,0.0027131495791259397
2019-04-01,0.0025430126091166017
2019-07-01,0.0020235607107430553
2019-10-01,0.0017454427321936805
