date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.0017140308201462062
2002-04-01,0.001275375057872452
2002-07-01,0.0009363091317204919
2002-10-01,0.0005115868446523564
2003-01-01,-0.0006286212448287642
2003-04-01,-0.0007881145783272814
2003-07-01,-0.0005170194844374976
2003-10-01,1.2462597524631747e-05
2004-01-01,0.0011974817378721525
2004-04-01,0.0019705296011629514
2004-07-01,0.002110430907755756
2004-10-01,0.0020278309309560427
2005-01-01,0.001640960503415556
2005-04-01,0.0008398980254575861
2005-07-01,0.00011496960004819812
2005-10-01,-0.00048495555596872464
2006-01-01,-0.000837311728012935
2006-04-01,-0.0011966124471207706
2006-07-01,-0.0019046792147570102
2006-10-01,-0.002623378908168661
2007-01-01,-0.002919720757322608
2007-04-01,-0.0024059073654889573
2007-07-01,-0.0014678077349614682
2007-10-01,-0.0007491966923183213
2008-01-01,-0.0002760035311943909
2008-04-01,-0.0001793175779134515
2008-07-01,-0.00011908264113102973
2008-10-01,0.00013421852936801315
2009-01-01,-0.00016550514510171865
2009-04-01,-0.0006692928102012274
2009-07-01,-0.0010404700898796193
2009-10-01,-0.0012793867780409585
2010-01-01,-0.0007624319396128953
2010-04-01,-0.00018558513366784268
2010-07-01,0.00016277337225645283
2010-10-01,0.0006293557398890925
2011-01-01,0.0006759228507959847
2011-04-01,0.0007943798802401147
2011-07-01,0.001103536700796326
2011-10-01,0.0011243713646464926
2012-01-01,0.001229052573467726
2012-04-01,0.0011316045804896646
2012-07-01,0.0011752596710365992
2012-10-01,0.0013486033820058196
2013-01-01,0.0013441349679474968
2013-04-01,0.0016843425684207602
2013-07-01,0.0016778793964498107
2013-10-01,0.0014103881374580851
2014-01-01,0.0014867282180794916
2014-04-01,0.0015960153131828747
2014-07-01,0.0018802257656282961
2014-10-01,0.002281165840138044
2015-01-01,0.002014734161509324
2015-04-01,0.0015949901783649523
2015-07-01,0.0017648058490564722
2015-10-01,0.0031434582629898955
2016-01-01,0.004915170314436779
2016-04-01,0.004912995918228802
2016-07-01,0.002912922934036999
2016-10-01,-0.0018045399734027967
2017-01-01,-0.006424366222553601
2017-04-01,-0.007711303697455207
2017-07-01,-0.006979705973851225
2017-10-01,-0.004469946995094176
2018-01-01,-0.0019790683683211796
2018-04-01,-0.001250349285211172
2018-07-01,-0.0012322705493978958
2018-10-01,-0.0013861174778533325
2019-01-01,-0.0011457703915880302
2019-04-01,-0.0006113967342500359
2019-07-01,-6.632818091745207e-05
2019-10-01,0.0004878104034560238
