date,co2
2000-01-01,23.99640935756538
2000-04-01,23.566099538026126
2000-07-01,23.45789753211522
2000-10-01,23.85981224008892
2001-01-01,24.009308116171425
2001-04-01,23.65063894221687
2001-07-01,23.505662802408263
2001-10-01,23.99300150386527
2002-01-01,24.02562009704185
2002-04-01,23.673014156325554
2002-07-01,23.539850360229977
2002-10-01,23.958934031219563
2003-01-01,24.100975701798504
2003-04-01,23.6987598955627
2003-07-01,23.609582377384868
2003-10-01,24.02856064707157
2004-01-01,24.109287316795857
2004-04-01,23.778955972999885
2004-07-01,23.618432565463667
2004-10-01,24.005806547994272
2005-01-01,24.14055323831897
2005-04-01,23.787251173116243
2005-07-01,23.654642447203315
2005-10-01,24.065022209664722
2006-01-01,24.181107803201616
2006-04-01,23.788547943202325
2006-07-01,23.670195003074706
2006-10-01,24.01515610629912
2007-01-01,24.073396121303194
2007-04-01,23.769127273667564
2007-07-01,23.708034262572276
2007-10-01,24.08933646084676
2008-01-01,24.114840961318382
2008-04-01,23.791046626354063
2008-07-01,23.70527522210422
2008-10-01,24.05087512829286
2009-01-01,24.081153933030468
2009-04-01,23.707938689782885
2009-07-01,23.591277800326115
2009-10-01,24.0104793496703
2010-01-01,24.13583279077306
2010-04-01,23.81713469620829
2010-07-01,23.70245480968621
2010-10-01,24.08719373692174
2011-01-01,24.137215910333122
2011-04-01,23.81368457915554
2011-07-01,23.660927982157418
2011-10-01,24.039617274140333
2012-01-01,24.108131246544865
2012-04-01,23.771213165933183
2012-07-01,23.644377057704855
2012-10-01,24.04297761470242
2013-01-01,24.133335368532524
2013-04-01,23.792909951343063
2013-07-01,23.659595028394204
2013-10-01,24.01556984697979
2014-01-01,24.026591492834843
2014-04-01,23.77496066457111
2014-07-01,23.652926688136514
2014-10-01,23.994771809781085
2015-01-01,24.07373770254825
2015-04-01,23.766828969064264
2015-07-01,23.660957011855878
2015-10-01,24.019066974201365
2016-01-01,24.06535953883567
2016-04-01,23.78408594052147
2016-07-01,23.63415448937479
2016-10-01,24.07017369495317
2017-01-01,24.095676729940436
2017-04-01,23.826213417893054
2017-07-01,23.71904639593464
2017-10-01,24.0288392709876
2018-01-01,24.083713221461718
2018-04-01,23.752357163603673
2018-07-01,23.647109124175604
2018-10-01,23.996612541494397
2019-01-01,24.101238961275108
2019-04-01,23.77276950040637
2019-07-01,23.67423347878203
2019-10-01,24.00868323807215
