date,pop
2000-01-01,22.80308230833132
2000-04-01,22.80371936639385
2000-07-01,22.804468327245726
2000-10-01,22.805328939331197
2001-01-01,22.80628845889739
2001-04-01,22.80734660077467
2001-07-01,22.808515478909225
2001-10-01,22.8097698803455
2002-01-01,22.81120864028361
2002-04-01,22.812249210213366
2002-07-01,22.813498939704445
2002-10-01,22.814722408204453
2003-01-01,22.815500200425
2003-04-01,22.816363705073734
2003-07-01,22.817965381015227
2003-10-01,22.819687398660932
2004-01-01,22.82098924230426
2004-04-01,22.822448729535264
2004-07-01,22.824542253233766
2004-10-01,22.826680220048367
2005-01-01,22.82811924468694
2005-04-01,22.82937365202225
2005-07-01,22.831234095052352
2005-10-01,22.833188085879833
2006-01-01,22.834411935341603
2006-04-01,22.83510196206212
2006-07-01,22.83602125765618
2006-10-01,22.83707257280313
2007-01-01,22.837784905238944
2007-04-01,22.838424364736497
2007-07-01,22.83934061252505
2007-10-01,22.84020786303411
2008-01-01,22.84088187160509
2008-04-01,22.84156744983296
2008-07-01,22.842540884752786
2008-10-01,22.843477371794457
2009-01-01,22.843813332826137
2009-04-01,22.844041242119225
2009-07-01,22.844700686890643
2009-10-01,22.845467493776763
2010-01-01,22.84598236210757
2010-04-01,22.84632944927182
2010-07-01,22.847023262400757
2010-10-01,22.848086971498958
2011-01-01,22.8488273142398
2011-04-01,22.849412036304656
2011-07-01,22.850449374611667
2011-10-01,22.8518308205858
2012-01-01,22.852901318945495
2012-04-01,22.85362622791798
2012-07-01,22.855050746493614
2012-10-01,22.856923273054647
2013-01-01,22.85831945861914
2013-04-01,22.859524762099728
2013-07-01,22.86132999777201
2013-10-01,22.863426113660953
2014-01-01,22.865224326510862
2014-04-01,22.867019311594657
2014-07-01,22.869489474816035
2014-10-01,22.872210120107397
2015-01-01,22.874143928564095
2015-04-01,22.87610885126795
2015-07-01,22.879413757709116
2015-10-01,22.88413758481683
2016-01-01,22.887978700931765
2016-04-01,22.890111386859473
2016-07-01,22.892250963536235
2016-10-01,22.89426050955286
2017-01-01,22.89538910707688
2017-04-01,22.89640261875354
2017-07-01,22.8981084633895
2017-10-01,22.899913487293798
2018-01-01,22.900820444853675
2018-04-01,22.901443501362397
2018-07-01,22.90273369269337
2018-10-01,22.90418034755688
2019-01-01,22.905106012238882
2019-04-01,22.905872987237004
2019-07-01,22.907292593816322
2019-10-01,22.90893501822342
