date,gdp
2000-01-01,0.009051014480000001
2000-04-01,0.00777831323
2000-07-01,0.0055291234499999994
2000-10-01,0.012942436340000002
2001-01-01,-0.00208751373
2001-04-01,-0.0008350875100000001
2001-07-01,0.0004006862
2001-10-01,0.0037726774000000005
2002-01-01,0.009946753510000001
2002-04-01,0.005155848050000001
2002-07-01,0.00223276168
2002-10-01,-0.00323173047
2003-01-01,0.00665865047
2003-04-01,0.0016099472300000002
2003-07-01,0.00271819487
2003-10-01,0.00154881081
2004-01-01,0.00989329454
2004-04-01,0.00785319376
2004-07-01,0.01147828227
2004-10-01,0.00346922428
2005-01-01,-0.00197090834
2005-04-01,0.01267711904
2005-07-01,0.0066808901
2005-10-01,0.0088101484
2006-01-01,0.011886137480000001
2006-04-01,0.00157496087
2006-07-01,0.01335742727
2006-10-01,0.00865080525
2007-01-01,0.01139781476
2007-04-01,0.01030013874
2007-07-01,0.00309434764
2007-10-01,0.00862452145
2008-01-01,0.00806175004
2008-04-01,0.007891872840000001
2008-07-01,-0.00645565324
2008-10-01,-0.02262352389
2009-01-01,-0.017827825840000002
2009-04-01,-0.0078122143
2009-07-01,0.003988064370000001
2009-10-01,0.00657996897
2010-01-01,-0.00467699718
2010-04-01,0.01305726736
2010-07-01,0.00972149772
2010-10-01,0.0113903202
2011-01-01,0.00790649854
2011-04-01,0.00403590654
2011-07-01,0.00498308576
2011-10-01,-0.00051929927
2012-01-01,0.00876069055
2012-04-01,-0.00409869294
2012-07-01,-0.00219007476
2012-10-01,-0.0008095364500000001
2013-01-01,-0.0009580632000000001
2013-04-01,0.00022318753
2013-07-01,0.0046345788300000005
2013-10-01,0.0038149958800000002
2014-01-01,-0.0017730564200000001
2014-04-01,0.00587613784
2014-07-01,-0.00071632265
2014-10-01,0.0018157538300000002
2015-01-01,0.00216379782
2015-04-01,0.0019346195
2015-07-01,0.0064808274
2015-10-01,0.00191846144
2016-01-01,0.00771718385
2016-04-01,0.0026820931
2016-07-01,0.00486068463
2016-10-01,0.009306708580000001
2017-01-01,0.00333766771
2017-04-01,0.00673769172
2017-07-01,0.006401686920000001
2017-10-01,0.00577759763
2018-01-01,0.00780734748
2018-04-01,0.00239713961
2018-07-01,0.0043148528
2018-10-01,0.012013057819999999
2019-01-01,0.00515956599
2019-04-01,-0.00433826934
2019-07-01,0.0048452106
2019-10-01,-0.00516565349
