date,gdp_cap
2000-01-01,10.270130518557071
2000-04-01,10.28462769149071
2000-07-01,10.293403337796903
2000-10-01,10.304256866871205
2001-01-01,10.296023439000827
2001-04-01,10.294460894528072
2001-07-01,10.296940354013689
2001-10-01,10.308876530630743
2002-01-01,10.329359504134137
2002-04-01,10.345426512992757
2002-07-01,10.35631011056559
2002-10-01,10.360371636200373
2003-01-01,10.370432470061262
2003-04-01,10.374596843432288
2003-07-01,10.381771162240177
2003-10-01,10.389165894800797
2004-01-01,10.40753674556018
2004-04-01,10.421006091156402
2004-07-01,10.435040900483942
2004-10-01,10.440606908620246
2005-01-01,10.439412849137767
2005-04-01,10.455188371617455
2005-07-01,10.469595527441609
2005-10-01,10.488366117946242
2006-01-01,10.514681730685455
2006-04-01,10.528243408918367
2006-07-01,10.547795012022258
2006-10-01,10.55474473596847
2007-01-01,10.566347589256427
2007-04-01,10.577534237758929
2007-07-01,10.583739998229444
2007-10-01,10.598611539499554
2008-01-01,10.6152002678348
2008-04-01,10.633630636645968
2008-07-01,10.64032143880276
2008-10-01,10.626476966218465
2009-01-01,10.616041335610031
2009-04-01,10.612139805332014
2009-07-01,10.619536620634525
2009-10-01,10.628316864580484
2010-01-01,10.62260621394432
2010-04-01,10.63820851215906
2010-07-01,10.650228205157596
2010-10-01,10.667863319339329
2011-01-01,10.683842770981276
2011-04-01,10.697379512704563
2011-07-01,10.711858379317446
2011-10-01,10.716510645995719
2012-01-01,10.736999425273783
2012-04-01,10.742402003651051
2012-07-01,10.749980470110826
2012-10-01,10.758391742227559
2013-01-01,10.765664331664164
2013-04-01,10.771896360546675
2013-07-01,10.781667599766386
2013-10-01,10.78940517791044
2014-01-01,10.788337676045225
2014-04-01,10.79761091098731
2014-07-01,10.798899570594353
2014-10-01,10.800652542646912
2015-01-01,10.80191591316456
2015-04-01,10.812184215034616
2015-07-01,10.826118098020723
2015-10-01,10.834281472876206
2016-01-01,10.851676920979092
2016-04-01,10.868340327613083
2016-07-01,10.877748259438478
2016-10-01,10.888946768779496
2017-01-01,10.889949192271112
2017-04-01,10.894975668565165
2017-07-01,10.902989803437178
2017-10-01,10.914376751246243
2018-01-01,10.930399857928426
2018-04-01,10.943705797847493
2018-07-01,10.953657206442216
2018-10-01,10.972570912552733
2019-01-01,10.984619510211887
2019-04-01,10.990386031440428
2019-07-01,11.003780107067255
2019-10-01,11.00887773202658
