date,gdp_cap
2000-01-01,3.362375239574933
2000-04-01,3.3768724125085723
2000-07-01,3.3856480588147657
2000-10-01,3.396501587889067
2001-01-01,3.388268160018689
2001-04-01,3.3867056155459356
2001-07-01,3.3891850750315524
2001-10-01,3.401121251648606
2002-01-01,3.4216042251519996
2002-04-01,3.43767123401062
2002-07-01,3.4485548315834524
2002-10-01,3.4526163572182362
2003-01-01,3.462677191079125
2003-04-01,3.4668415644501507
2003-07-01,3.47401588325804
2003-10-01,3.48141061581866
2004-01-01,3.4997814665780425
2004-04-01,3.5132508121742645
2004-07-01,3.527285621501806
2004-10-01,3.5328516296381096
2005-01-01,3.5316575701556294
2005-04-01,3.5474330926353166
2005-07-01,3.5618402484594713
2005-10-01,3.580610838964105
2006-01-01,3.606926451703317
2006-04-01,3.620488129936231
2006-07-01,3.6400397330401213
2006-10-01,3.6469894569863333
2007-01-01,3.65859231027429
2007-04-01,3.6697789587767917
2007-07-01,3.6759847192473067
2007-10-01,3.6908562605174167
2008-01-01,3.707444988852662
2008-04-01,3.7258753576638304
2008-07-01,3.7325661598206223
2008-10-01,3.718721687236328
2009-01-01,3.7082860566278937
2009-04-01,3.7043845263498767
2009-07-01,3.7117813416523884
2009-10-01,3.7205615855983467
2010-01-01,3.714850934962183
2010-04-01,3.7304532331769242
2010-07-01,3.7424729261754583
2010-10-01,3.7601080403571916
2011-01-01,3.7760874919991383
2011-04-01,3.7896242337224253
2011-07-01,3.804103100335309
2011-10-01,3.8087553670135823
2012-01-01,3.829244146291647
2012-04-01,3.8346467246689144
2012-07-01,3.8422251911286884
2012-10-01,3.8506364632454226
2013-01-01,3.857909052682026
2013-04-01,3.8641410815645387
2013-07-01,3.8739123207842496
2013-10-01,3.881649898928304
2014-01-01,3.8805823970630877
2014-04-01,3.889855632005173
2014-07-01,3.8911442916122163
2014-10-01,3.8928972636647745
2015-01-01,3.894160634182423
2015-04-01,3.9044289360524798
2015-07-01,3.9183628190385864
2015-10-01,3.92652619389407
2016-01-01,3.943921641996954
2016-04-01,3.9605850486309464
2016-07-01,3.9699929804563414
2016-10-01,3.981191489797359
2017-01-01,3.982193913288975
2017-04-01,3.9872203895830274
2017-07-01,3.9952345244550416
2017-10-01,4.006621472264106
2018-01-01,4.022644578946291
2018-04-01,4.035950518865356
2018-07-01,4.045901927460078
2018-10-01,4.064815633570597
2019-01-01,4.07686423122975
2019-04-01,4.08263075245829
2019-07-01,4.096024828085119
2019-10-01,4.101122453044442
