date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.00341322226437768
2002-04-01,-0.06216419008205776
2002-07-01,-0.013577712471331438
2002-10-01,-0.16725673642205408
2003-01-01,0.05904362388623241
2003-04-01,0.0033705251284601445
2003-07-01,0.035544459333177514
2003-10-01,0.10369408849771133
2004-01-01,-0.06704398975930204
2004-04-01,0.054450338200041415
2004-07-01,-0.06088182907609152
2004-10-01,-0.09238071492930189
2005-01-01,0.022954306525758028
2005-04-01,-0.07190087732082873
2005-07-01,0.02735969366084845
2005-10-01,0.08196976074774653
2006-01-01,0.009288643359536053
2006-04-01,-0.006998430030275671
2006-07-01,-0.02065732586825675
2006-10-01,-0.10908176503605205
2007-01-01,-0.1482662467810698
2007-04-01,-0.02071743962084227
2007-07-01,0.022286703626178905
2007-10-01,0.12404645791324143
2008-01-01,0.14915652191361062
2008-04-01,0.04134002222125943
2008-07-01,-0.040598299965626694
2008-10-01,-0.1126416871015401
2009-01-01,-0.07513186830310303
2009-04-01,-0.10502728925767713
2009-07-01,-0.1112383813100486
2009-10-01,-0.001934446068656115
2010-01-01,0.08836588603050544
2010-04-01,0.19230394299658116
2010-07-01,0.2251744311381998
2010-10-01,0.1171101658739957
2011-01-01,-0.053295738182526975
2011-04-01,-0.11264612347815017
2011-07-01,-0.152703836888886
2011-10-01,-0.12429085003284612
2012-01-01,-0.03046778334832112
2012-04-01,-0.039021296169611475
2012-07-01,0.024975903076228434
2012-10-01,0.05093680334349315
2013-01-01,0.05428878577591689
2013-04-01,0.06416819863223822
2013-07-01,0.03176889514191217
2013-10-01,-0.030768108284714657
2014-01-01,-0.13194799768534082
2014-04-01,-0.03964607218183147
2014-07-01,-0.021886310947039078
2014-10-01,0.0066097305239232185
2015-01-01,0.1538900854110885
2015-04-01,0.009817591265104397
2015-07-01,0.014698663977053883
2015-10-01,0.045093201618986
2016-01-01,-0.05552437342598893
2016-04-01,0.025388666964055062
2016-07-01,-0.034832846200451684
2016-10-01,0.026811556331523434
2017-01-01,0.038695354817349426
2017-04-01,0.02487050591437523
2017-07-01,0.11169442904093785
2017-10-01,-0.09244114471737319
2018-01-01,-0.042280699583486125
2018-04-01,-0.11598373166096465
2018-07-01,-0.15682917831888687
2018-10-01,0.009107694472366035
2019-01-01,0.029489248292108527
2019-04-01,0.09426859109207797
2019-07-01,0.09906162636546156
2019-10-01,0.04429742607095832
