date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,-0.0103887005022969
2001-04-01,0.015376191544408613
2001-07-01,-0.04969064652260968
2001-10-01,0.04711582476909726
2002-01-01,-0.08568670633893305
2002-04-01,-0.004087887577881588
2002-07-01,0.02326499491237044
2002-10-01,-0.025648941145291815
2003-01-01,0.12490439446011692
2003-04-01,-0.028199283164326516
2003-07-01,-0.012418300427437856
2003-10-01,-0.0047213996670336655
2004-01-01,0.0023249659508337572
2004-04-01,0.05718369710029947
2004-07-01,0.021410811032506416
2004-10-01,-0.0032486987057076533
2005-01-01,-0.05173921845770124
2005-04-01,-0.014123212863342616
2005-07-01,-0.008104847517074631
2005-10-01,-0.012067075384269543
2006-01-01,0.024355694085610224
2006-04-01,-0.022686070075661036
2006-07-01,0.04704126244591578
2006-10-01,-0.005776908287295157
2007-01-01,-0.013178734602298903
2007-04-01,0.019749953563842126
2007-07-01,0.015260414607965345
2007-10-01,0.07107783112104826
2008-01-01,-0.03530622163681585
2008-04-01,0.01949939146284052
2008-07-01,-0.03157967516553484
2008-10-01,-0.07024782735252799
2009-01-01,0.017459608646198888
2009-04-01,-0.13362421756970377
2009-07-01,-0.09266973133383516
2009-10-01,-0.035026409082021814
2010-01-01,-0.04660079875604595
2010-04-01,0.05578200329588867
2010-07-01,0.050252859695685714
2010-10-01,0.03527429974060681
2011-01-01,0.030157273844757526
2011-04-01,0.009487089423544148
2011-07-01,-0.06583070452531103
2011-10-01,-0.04577399858862208
2012-01-01,-0.05516696245400965
2012-04-01,-0.049746541251700194
2012-07-01,-0.005039311181839423
2012-10-01,0.022592838550355765
2013-01-01,0.018248057633613257
2013-04-01,-0.038587160170891366
2013-07-01,-0.03483671237437491
2013-10-01,-0.06978931997298687
2014-01-01,-0.08296643966168915
2014-04-01,0.00130109718328697
2014-07-01,0.008818545104919195
2014-10-01,0.024050595302210098
2015-01-01,0.04722199436282182
2015-04-01,-0.0050944865440278875
2015-07-01,0.011434013561490985
2015-10-01,-0.009833801508271733
2016-01-01,-0.011612451757475384
2016-04-01,0.03085279039877875
2016-07-01,0.0019465081544822738
2016-10-01,0.05263018980885903
2017-01-01,0.02206306816641046
2017-04-01,0.03927563292559455
2017-07-01,0.01893566779329703
2017-10-01,-0.05063917006158292
2018-01-01,-0.015220542083977051
2018-04-01,-0.015639143995144877
2018-07-01,0.0017337388370606277
2018-10-01,-0.009190112053140354
2019-01-01,-0.02684047026150793
2019-04-01,-0.02135956598310429
2019-07-01,-0.0279924320841225
2019-10-01,-0.02474557548069356
