date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.07675157878127514
2002-04-01,-0.021309017122526086
2002-07-01,0.06993699448086677
2002-10-01,-0.07725337163179091
2003-01-01,0.20834074065562014
2003-04-01,-0.0264608442779366
2003-07-01,-0.03813199592775973
2003-10-01,0.019164141695233283
2004-01-01,-0.12395173735788667
2004-04-01,0.08450079545922584
2004-07-01,0.033927289866543475
2004-10-01,0.0016690478056720082
2005-01-01,-0.05465054854486695
2005-04-01,-0.0727740783774049
2005-07-01,-0.03196013543088849
2005-10-01,-0.011455653617808537
2006-01-01,0.07443780045262294
2006-04-01,-0.009728277515987038
2006-07-01,0.05476464802416725
2006-10-01,0.006203289252882271
2007-01-01,-0.038399282790733125
2007-04-01,0.0410881732212367
2007-07-01,-0.034483969767634015
2007-10-01,0.07309299302446703
2008-01-01,-0.02761118204280777
2008-04-01,-0.006100780993082644
2008-07-01,-0.051316885564643755
2008-10-01,-0.14424376502535807
2009-01-01,0.05447649915853603
2009-04-01,-0.1490168163516623
2009-07-01,-0.05604148883823523
2009-10-01,0.04092038885524474
2010-01-01,-0.05953779011722915
2010-04-01,0.19324464014253895
2010-07-01,0.14589292852025704
2010-10-01,0.07221640912607974
2011-01-01,0.08180873141062683
2011-04-01,-0.04181914301107703
2011-07-01,-0.11161171682090654
2011-10-01,-0.07629476659584533
2012-01-01,-0.0887534526948972
2012-04-01,-0.06256635274068056
2012-07-01,0.057365901964556265
2012-10-01,0.0649435982661668
2013-01-01,0.07427327377443937
2013-04-01,0.012302428710402324
2013-07-01,-0.028274715303753695
2013-10-01,-0.09105039237658907
2014-01-01,-0.10073861057045086
2014-04-01,0.03912773790470414
2014-07-01,0.041944103983581726
2014-10-01,0.09146436009084091
2015-01-01,0.1284789509159463
2015-04-01,-0.0070588480645152885
2015-07-01,0.0025229419495067518
2015-10-01,-0.033216812485736824
2016-01-01,-0.05854631672508148
2016-04-01,0.03566608909628144
2016-07-01,-0.010147440155710008
2016-10-01,0.06142547885015048
2017-01-01,0.03330021277515982
2017-04-01,0.008237814129623544
2017-07-01,0.016805530042240058
2017-10-01,-0.10354621605350722
2018-01-01,-0.03841071987938349
2018-04-01,-0.05604074348147581
2018-07-01,-0.018325106211873
2018-10-01,0.04042274834183779
2019-01-01,-0.012266970899391438
2019-04-01,-0.006460168357765639
2019-07-01,-0.030181848845827197
2019-10-01,-0.015822047933168548
