date,gdp
2000-01-01,25.81327222862124
2000-04-01,25.828141041343162
2000-07-01,25.848789313986572
2000-10-01,25.86477148624554
2001-01-01,25.894293434206098
2001-04-01,25.910406920107583
2001-07-01,25.925414205010913
2001-10-01,25.936948091857747
2002-01-01,25.933857389537312
2002-04-01,25.94317507583348
2002-07-01,25.953218170589885
2002-10-01,25.967340827996676
2003-01-01,25.991561013905567
2003-04-01,26.01045096946881
2003-07-01,26.02633041762171
2003-10-01,26.040095292521876
2004-01-01,26.061487817349708
2004-04-01,26.074843362335333
2004-07-01,26.091197881619575
2004-10-01,26.111284958170295
2005-01-01,26.120416714525735
2005-04-01,26.130900281625824
2005-07-01,26.1449391261739
2005-10-01,26.16789970469533
2006-01-01,26.18791425760324
2006-04-01,26.21441310374041
2006-07-01,26.237126747779307
2006-10-01,26.258490399788304
2007-01-01,26.293673859043306
2007-04-01,26.311345610548877
2007-07-01,26.336823777949647
2007-10-01,26.35666733428524
2008-01-01,26.370895509612595
2008-04-01,26.391267063369263
2008-07-01,26.411146884718814
2008-10-01,26.402323831837823
2009-01-01,26.391250134883993
2009-04-01,26.39168258509765
2009-07-01,26.395642264253905
2009-10-01,26.394740661404605
2010-01-01,26.387661051247782
2010-04-01,26.396380835008717
2010-07-01,26.40203746504785
2010-10-01,26.410561480971705
2011-01-01,26.426790611734187
2011-04-01,26.44067405805109
2011-07-01,26.446783289551803
2011-10-01,26.448365477680206
2012-01-01,26.446672491605472
2012-04-01,26.445408722934545
2012-07-01,26.450833846255485
2012-10-01,26.462926264465697
2013-01-01,26.47520557712124
2013-04-01,26.492966817622897
2013-07-01,26.510847033537942
2013-10-01,26.5361484262359
2014-01-01,26.538790322140024
2014-04-01,26.553902964323477
2014-07-01,26.566504700054548
2014-10-01,26.572707612930813
2015-01-01,26.581345837790273
2015-04-01,26.594836716330384
2015-07-01,26.610934477091106
2015-10-01,26.623905380790983
2016-01-01,26.640477632189825
2016-04-01,26.658846569332464
2016-07-01,26.67657540280707
2016-10-01,26.691324849074164
2017-01-01,26.712205950351212
2017-04-01,26.74013493827612
2017-07-01,26.753772715914064
2017-10-01,26.768343423252237
2018-01-01,26.780861698522916
2018-04-01,26.796977199358636
2018-07-01,26.812181679125512
2018-10-01,26.82983182745397
2019-01-01,26.853753140255275
2019-04-01,26.873089837412845
2019-07-01,26.890020612226543
2019-10-01,26.904075137034305
