date,co2
2000-01-01,24.492189715347795
2000-04-01,24.10470752442701
2000-07-01,24.03119129962195
2000-10-01,24.365753151368025
2001-01-01,24.481801014845498
2001-04-01,24.12008371597142
2001-07-01,23.98150065309934
2001-10-01,24.412868976137123
2002-01-01,24.396114308506565
2002-04-01,24.115995828393537
2002-07-01,24.00476564801171
2002-10-01,24.38722003499183
2003-01-01,24.521018702966682
2003-04-01,24.08779654522921
2003-07-01,23.99234734758427
2003-10-01,24.382498635324797
2004-01-01,24.523343668917516
2004-04-01,24.14498024232951
2004-07-01,24.013758158616778
2004-10-01,24.37924993661909
2005-01-01,24.471604450459814
2005-04-01,24.130857029466167
2005-07-01,24.005653311099703
2005-10-01,24.36718286123482
2006-01-01,24.495960144545425
2006-04-01,24.108170959390506
2006-07-01,24.05269457354562
2006-10-01,24.361405952947525
2007-01-01,24.482781409943126
2007-04-01,24.127920912954348
2007-07-01,24.067954988153584
2007-10-01,24.432483784068573
2008-01-01,24.44747518830631
2008-04-01,24.14742030441719
2008-07-01,24.03637531298805
2008-10-01,24.362235956716045
2009-01-01,24.46493479695251
2009-04-01,24.013796086847485
2009-07-01,23.943705581654214
2009-10-01,24.327209547634023
2010-01-01,24.418333998196463
2010-04-01,24.069578090143374
2010-07-01,23.9939584413499
2010-10-01,24.36248384737463
2011-01-01,24.44849127204122
2011-04-01,24.079065179566918
2011-07-01,23.92812773682459
2011-10-01,24.316709848786008
2012-01-01,24.39332430958721
2012-04-01,24.029318638315218
2012-07-01,23.92308842564275
2012-10-01,24.339302687336364
2013-01-01,24.411572367220824
2013-04-01,23.990731478144326
2013-07-01,23.888251713268374
2013-10-01,24.269513367363377
2014-01-01,24.328605927559135
2014-04-01,23.992032575327613
2014-07-01,23.897070258373294
2014-10-01,24.293563962665587
2015-01-01,24.375827921921957
2015-04-01,23.986938088783585
2015-07-01,23.908504271934785
2015-10-01,24.283730161157315
2016-01-01,24.36421547016448
2016-04-01,24.017790879182364
2016-07-01,23.910450780089267
2016-10-01,24.336360350966174
2017-01-01,24.38627853833089
2017-04-01,24.05706651210796
2017-07-01,23.929386447882564
2017-10-01,24.28572118090459
2018-01-01,24.371057996246915
2018-04-01,24.041427368112814
2018-07-01,23.931120186719625
2018-10-01,24.27653106885145
2019-01-01,24.344217525985407
2019-04-01,24.02006780212971
2019-07-01,23.903127754635502
2019-10-01,24.251785493370758
