date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.04291082319828421
2002-04-01,-0.05134266103876106
2002-07-01,-0.0518395723994729
2002-10-01,-0.0462724751906789
2003-01-01,0.015889308893612064
2003-04-01,0.03215828921794195
2003-07-01,0.04285958086489616
2003-10-01,0.040598328603244305
2004-01-01,0.010850870227280929
2004-04-01,-0.0037656855742080886
2004-07-01,-0.00814660462735839
2004-10-01,-0.0013684520324352967
2005-01-01,-0.0115842704044411
2005-04-01,-0.009802641989790306
2005-07-01,-0.013570696324852083
2005-10-01,-0.017212196062625917
2006-01-01,0.006911533810784132
2006-04-01,0.026290482520418212
2006-07-01,0.03806491511226362
2006-10-01,0.03388907072383951
2007-01-01,0.0373972042597388
2007-04-01,0.012071834275620308
2007-07-01,0.004806286635245627
2007-10-01,0.003824493020094355
2008-01-01,-0.03402164587906542
2008-04-01,-0.02286127288016271
2008-07-01,-0.029850719192313857
2008-10-01,-0.055438543496141524
2009-01-01,-0.055156356422370045
2009-04-01,-0.07539913841111634
2009-07-01,-0.08477915990401019
2009-10-01,-0.04754069740106104
2010-01-01,-0.01942109162259653
2010-04-01,0.00812114745962278
2010-07-01,0.02487015874958942
2010-10-01,0.025319690303772457
2011-01-01,0.04776930293243975
2011-04-01,0.04407074399257871
2011-07-01,0.04282247111009818
2011-10-01,0.02673670887478341
2012-01-01,-0.02267689701124853
2012-04-01,-0.04289128022436062
2012-07-01,-0.04412075917918612
2012-10-01,-0.026666448795825914
2013-01-01,0.009509459331300096
2013-04-01,0.04396647743449478
2013-07-01,0.05748531646755284
2013-10-01,0.059993141131474026
2014-01-01,0.03552754622786658
2014-04-01,0.012617532562752665
2014-07-01,-0.006066674261556493
2014-10-01,-0.039038530259655424
2015-01-01,-0.022738712477103018
2015-04-01,-0.020665659030873584
2015-07-01,-0.01132041598711897
2015-10-01,0.015306165490010848
2016-01-01,0.016864408144523058
2016-04-01,0.02279491314865334
2016-07-01,0.0205512139307098
2016-10-01,0.015183187956024025
2017-01-01,0.012221216613106378
2017-04-01,0.01709348754437645
2017-07-01,0.01137275779444824
2017-10-01,0.0093222497118286
2018-01-01,-0.004199679618676733
2018-04-01,-0.025572074421875257
2018-07-01,-0.019911527151175612
2018-10-01,-0.016556479642945376
2019-01-01,0.0035886508387950045
2019-04-01,0.018530630601889087
2019-07-01,0.018974291964938494
2019-10-01,0.012488320872991121
